date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260709,4590,富田-創,49.75,45.02,39.86,36.41
20260709,4609,唐鋒,75.94,69.76,65.26,63.41
20260709,4702,中美實,51.12,47.36,46.49,46.49
20260709,4706,大恭,82.63,79.2,78.32,77.15
20260709,4707,磐亞,71.24,69.52,68.29,66.07
20260709,4711,永純,60.0,58.41,56.29,53.42
20260709,4714,永捷,21.21,19.3,15.78,15.78
20260709,4716,大立,35.88,30.69,26.31,24.42
20260709,4720,德淵,39.51,37.15,35.41,35.41
20260709,4721,美琪瑪,37.35,32.15,30.31,28.03
20260709,4722,國精化,61.5,54.57,49.01,47.19
20260709,4726,永昕,57.87,54.31,52.0,50.29
20260709,4728,雙美,84.5,73.27,69.3,64.13
20260709,4729,熒茂,50.96,50.29,48.55,46.46
20260709,4735,豪展,53.36,48.97,47.44,42.93
20260709,4736,泰博,50.8,48.82,45.91,44.87
20260709,4737,華廣,61.75,54.03,52.4,48.83
20260709,4739,康普,42.71,36.92,32.41,31.71
20260709,4741,泓瀚,45.9,41.91,40.07,40.07
20260709,4743,合一,46.91,44.15,42.96,42.58
20260709,4744,皇將,51.53,46.22,39.87,35.21
20260709,4745,合富-KY,64.85,61.62,59.7,57.13
20260709,4746,台耀,43.08,38.07,34.59,32.3
20260709,4747,強生,66.03,57.89,50.19,50.19
20260709,4749,新應材,35.55,30.67,26.87,23.92
20260709,4754,國碳科,36.69,36.69,34.57,28.46
20260709,4755,三福化,69.81,66.61,66.61,64.77
20260709,4760,勤凱,39.47,34.77,34.77,34.77
20260709,4763,材料*-KY,59.77,58.16,56.57,55.74
20260709,4764,雙鍵,75.99,72.22,68.14,63.96
20260709,4766,南寶,69.94,65.31,64.2,61.85
20260709,4767,誠泰科技,64.05,62.77,57.98,46.88
20260709,4768,晶呈科技,34.13,27.29,21.27,19.49
20260709,4770,上品,62.89,62.37,60.55,59.51
20260709,4771,望隼,59.58,52.01,47.19,45.5
20260709,4772,台特化,49.67,46.12,44.32,41.86
20260709,4804,大略-KY,62.0,60.11,57.16,54.88
20260709,4806,桂田文創,88.89,86.6,85.88,85.88
20260709,4807,日成-KY,68.72,67.7,63.34,63.34
20260709,4903,聯光通,42.55,38.25,37.5,36.69
20260709,4904,遠傳,93.24,92.37,91.41,90.64
20260709,4905,台聯電,81.67,76.51,70.01,63.71
20260709,4906,正文,29.53,27.04,24.98,24.02
20260709,4907,富宇,84.95,84.49,84.49,83.76
20260709,4908,前鼎,52.78,49.93,49.0,44.3
20260709,4909,新復興,26.61,24.51,23.15,22.09
20260709,4911,德英,57.57,53.0,50.96,46.73
20260709,4912,聯德控股-KY,51.31,42.21,36.97,36.97
20260709,4915,致伸,63.48,60.47,58.84,55.2
20260709,4916,事欣科,30.75,27.27,27.27,26.61
20260709,4919,新唐,62.61,61.12,59.75,58.77
20260709,4923,力士,35.99,29.61,25.94,23.44
20260709,4924,欣厚-KY,70.95,67.03,61.78,56.64
20260709,4927,泰鼎-KY,23.94,19.71,17.39,14.99
20260709,4930,燦星網,63.63,62.48,60.81,58.75
20260709,4931,新盛力,36.02,28.27,25.2,21.12
20260709,4933,友輝,63.74,61.43,60.71,59.63
20260709,4934,太極,35.34,34.07,32.87,30.44
20260709,4935,茂林-KY,62.63,60.35,59.74,56.84
20260709,4938,和碩,77.6,75.68,74.23,73.11
20260709,4939,亞電,31.89,28.4,26.28,24.62
20260709,4942,嘉彰,62.56,59.42,55.12,54.52
20260709,4943,康控-KY,63.97,60.32,56.35,53.36
20260709,4946,辣椒,42.58,42.58,42.58,42.58
20260709,4949,有成精密,52.16,43.42,42.26,41.06
20260709,4950,金耘國際,72.65,70.93,70.93,68.13
20260709,4951,精拓科,19.41,16.57,12.9,4.48
20260709,4952,凌通,52.85,51.52,49.53,48.76
20260709,4953,緯軟,47.52,42.66,38.86,37.67
20260709,4956,光鋐,38.11,34.78,33.32,32.39
20260709,4958,臻鼎-KY,72.7,70.12,68.29,66.36
20260709,4960,誠美材,61.86,60.33,59.23,57.02
20260709,4961,天鈺,44.57,39.9,36.44,33.41
20260709,4966,譜瑞-KY,38.45,31.81,26.39,23.07
20260709,4967,十銓,20.41,16.78,12.63,11.69
20260709,4968,立積,20.33,15.77,10.55,10.55
20260709,4971,IET-KY,34.04,21.52,9.49,7.02
20260709,4972,湯石照明,49.5,44.98,41.12,36.39
20260709,4973,廣穎,23.59,20.49,17.44,15.98
20260709,4974,亞泰,41.71,39.73,39.73,39.73
20260709,4976,佳凌,29.24,27.99,26.94,25.16
20260709,4977,眾達-KY,19.01,16.5,12.94,10.73
20260709,4979,華星光,38.01,34.85,31.68,27.81
20260709,4989,榮科,33.85,31.9,30.35,29.03
20260709,4991,環宇-KY,53.58,49.59,43.53,41.31
20260709,4994,傳奇,86.06,83.04,80.24,79.0
20260709,4995,晶達,66.66,61.02,59.42,51.55
20260709,4999,鑫禾,41.11,36.71,31.93,27.29
20260709,5007,三星,87.8,86.2,85.0,84.72
20260709,5009,榮剛,48.36,45.78,44.54,43.9
20260709,5011,久陽,49.47,46.54,42.58,37.3
20260709,5013,強新,86.98,84.98,82.9,80.89
20260709,5014,建錩,37.43,33.82,31.24,27.38
20260709,5015,華祺,51.92,47.02,43.76,42.13
20260709,5016,松和,65.97,62.82,61.56,59.95
20260709,5201,凱衛,56.68,51.29,45.78,33.72
20260709,5202,力新,53.15,51.84,51.84,48.76
20260709,5203,訊連,46.16,41.72,37.08,34.82
20260709,5205,中茂,74.44,71.26,71.26,71.26
20260709,5206,坤悅,85.31,82.76,81.67,80.21
20260709,5209,新鼎,55.53,53.48,53.48,53.48
20260709,5210,寶碩,44.13,39.23,39.23,36.03
20260709,5211,蒙恬,47.93,40.85,40.85,40.85
20260709,5212,凌網,79.71,73.9,69.75,67.03
20260709,5213,亞昕,86.15,85.13,84.48,84.23
20260709,5215,科嘉-KY,53.13,49.15,46.94,42.71
20260709,5220,萬達光電,43.55,38.74,23.99,19.61
20260709,5222,全訊,32.21,27.39,26.72,22.67
20260709,5223,安力-KY,62.08,60.98,56.33,54.12
20260709,5225,東科-KY,46.74,44.34,42.7,39.3
20260709,5227,立凱-KY,16.26,13.94,12.78,12.78
20260709,5228,鈺鎧,53.85,48.93,47.28,44.94
20260709,5230,雷笛克光學,24.67,19.62,13.43,10.27
20260709,5234,達興材料,65.24,62.15,59.53,59.53
20260709,5236,凌陽創新,63.64,61.92,60.89,60.89
20260709,5243,乙盛-KY,56.87,54.09,51.19,50.05
20260709,5244,弘凱,46.44,36.58,34.36,28.99
20260709,5245,智晶,57.84,53.83,50.76,40.73
20260709,5251,天鉞電,33.43,31.66,31.66,29.21
20260709,5258,虹堡,50.7,44.01,40.45,37.16
20260709,5263,智崴,56.19,48.9,45.15,43.85
20260709,5269,祥碩,58.82,55.92,54.24,54.24
20260709,5272,笙科,23.88,18.79,14.96,10.26
20260709,5274,信驊,33.72,24.9,21.33,18.74
20260709,5276,達輝-KY,88.18,86.85,85.29,85.29
20260709,5278,尚凡*,82.52,80.69,78.63,77.49
20260709,5283,禾聯碩,61.08,58.59,56.83,52.56
20260709,5284,jpp-KY,58.19,53.83,51.35,49.46
20260709,5285,界霖,62.61,60.78,53.24,49.58
20260709,5287,數字,59.22,53.18,49.85,47.07
20260709,5288,豐祥-KY,69.19,65.07,59.84,59.84
20260709,5289,宜鼎,36.11,31.17,26.9,23.29
20260709,5291,邑昇,47.59,31.73,21.09,16.39
20260709,5292,華懋,51.7,47.13,42.03,39.96
20260709,5299,杰力,51.17,49.15,46.64,44.98
20260709,5301,寶得利,80.71,78.48,77.54,73.56
20260709,5302,太欣,52.02,49.15,47.84,47.22
20260709,5306,桂盟,69.59,65.1,65.1,64.41
20260709,5309,系統電,37.38,34.57,32.12,29.8
20260709,5310,天剛,58.56,48.38,41.19,38.38
20260709,5312,寶島科,55.62,54.7,52.13,50.71
20260709,5314,世紀*,41.27,39.1,37.73,37.45
20260709,5315,光聯,32.22,26.93,24.95,22.5
20260709,5321,美而快,58.01,49.44,46.88,42.01
20260709,5324,士開,79.7,77.12,74.37,73.5
20260709,5328,華容,41.79,39.97,37.95,36.93
20260709,5340,建榮,60.9,57.46,55.37,53.43
20260709,5344,立衛,75.59,74.3,73.54,73.54
20260709,5345,馥鴻,78.88,78.88,78.88,78.88
20260709,5347,世界,85.53,84.11,82.99,81.94
20260709,5348,正能量智能,56.32,49.73,40.79,40.79
20260709,5351,鈺創,34.8,32.86,30.8,28.66
20260709,5353,台林,54.87,50.25,45.98,37.82
20260709,5355,佳總,70.37,68.28,65.39,62.63
20260709,5356,協益,44.04,42.49,40.4,39.58
20260709,5364,力麗店,70.15,64.47,61.31,61.31
20260709,5371,中光電,45.16,43.53,42.86,42.15
20260709,5381,光譜,55.3,53.76,51.13,48.1
20260709,5386,青雲,36.98,32.65,30.78,28.28
20260709,5388,中磊,50.83,45.2,42.06,40.04
20260709,5392,能率,35.57,32.97,31.4,29.88
20260709,5398,慕康生醫,57.79,51.04,51.04,43.77
20260709,5403,中菲,47.8,38.88,34.47,31.07
20260709,5410,國眾,37.64,34.27,32.25,29.27
20260709,5425,台半,44.99,43.19,41.65,40.22
20260709,5426,振發,56.23,54.74,53.36,52.77
20260709,5432,新門,54.1,51.4,51.4,51.4
20260709,5434,崇越,54.17,49.11,43.36,38.48
20260709,5438,東友,75.44,74.25,74.25,74.25
20260709,5439,高技,46.32,44.72,41.68,37.07
20260709,5443,均豪,40.24,38.01,36.3,34.68
20260709,5450,南良,80.82,79.67,78.42,78.42
20260709,5452,佶優,42.52,38.55,38.55,38.55
20260709,5455,昇益,93.99,92.16,89.0,89.0
20260709,5457,宣德,53.29,52.19,50.15,48.84
20260709,5460,同協,56.25,50.25,43.32,37.33
20260709,5464,霖宏,72.46,70.52,64.52,59.18
20260709,5465,富驊,71.92,69.77,68.79,68.79
20260709,5468,凱鈺,64.88,63.21,60.79,59.13
20260709,5469,瀚宇博,72.64,70.62,68.51,67.16
20260709,5471,松翰,30.54,25.84,22.6,22.01
20260709,5474,聰泰,56.66,55.41,55.41,48.5
20260709,5475,德宏,40.42,36.94,35.43,33.94
20260709,5478,智冠,79.58,78.42,77.15,73.09
20260709,5481,新華,65.36,62.88,57.33,54.74
20260709,5483,中美晶,63.03,60.02,57.84,55.37
20260709,5484,慧友,37.96,36.33,35.43,34.09
20260709,5487,通泰,71.12,69.47,58.37,47.68
20260709,5488,松普,44.45,38.22,36.62,36.62
20260709,5489,彩富,84.99,82.63,82.63,82.63
20260709,5490,同亨,34.69,29.97,28.65,26.83
20260709,5493,三聯,43.84,34.28,32.66,24.88
20260709,5498,凱崴,33.2,31.58,30.55,29.67
20260709,5508,永信建,68.98,67.9,66.31,65.91
20260709,5511,德昌,65.5,60.88,59.0,55.17
20260709,5512,力麒,61.56,58.91,56.32,54.49
20260709,5514,三豐,92.42,90.39,88.66,87.52
20260709,5515,建國,69.68,66.12,63.05,62.15
20260709,5516,雙喜,69.45,66.29,62.18,60.51
20260709,5519,隆大,57.69,54.31,52.09,51.35
20260709,5520,力泰,83.75,77.5,75.16,73.58
20260709,5521,工信,57.82,55.67,53.58,51.93
20260709,5522,遠雄,88.76,87.97,87.08,86.75
20260709,5523,豐謙,92.08,90.83,89.98,88.82
20260709,5525,順天,88.3,87.38,85.2,84.12
20260709,5529,鉅陞,73.85,71.41,70.0,68.33
20260709,5530,龍巖,82.55,81.02,80.07,79.43
20260709,5531,鄉林,86.09,84.51,84.0,83.36
20260709,5533,皇鼎,80.14,77.09,73.09,71.18
20260709,5534,長虹,69.46,66.77,64.14,60.48
20260709,5536,聖暉*,58.22,47.91,38.96,37.53
20260709,5538,東明-KY,94.08,93.55,93.55,93.06
20260709,5543,桓鼎-KY,72.77,62.58,52.14,46.24
20260709,5546,永固-KY,84.71,81.83,79.08,77.98
20260709,5547,久舜,65.82,63.95,62.55,54.69
20260709,5548,安倉,64.61,63.74,60.05,58.65
20260709,5601,台聯櫃,79.47,65.88,54.29,47.23
20260709,5603,陸海,54.7,52.66,50.43,49.65
20260709,5604,中連,67.08,61.93,57.95,53.81
20260709,5607,遠雄港,75.41,72.55,70.83,68.83
20260709,5608,四維航,28.6,26.09,24.8,22.95
20260709,5609,中菲行,52.38,49.99,46.71,46.71
20260709,5701,劍湖山,53.55,51.6,50.18,48.98
20260709,5703,亞都,88.29,84.84,83.83,83.83
20260709,5704,老爺知,83.83,82.13,80.87,79.45
20260709,5706,鳳凰,38.75,36.08,35.26,35.26
20260709,5864,致和證,68.34,65.02,62.37,59.38
20260709,5871,中租-KY,69.3,66.94,64.94,63.41
20260709,5876,上海商銀,86.85,84.31,82.6,81.21
20260709,5878,台名,71.87,65.98,63.58,59.78
20260709,5880,合庫金,73.75,71.73,70.55,69.74
20260709,5902,德記,85.24,83.04,82.37,81.33
20260709,5903,全家,91.42,90.55,89.53,88.64
20260709,5904,寶雅,69.18,61.97,57.4,51.74
20260709,5905,南仁湖,46.93,44.77,43.23,40.7
20260709,5906,台南-KY,86.27,85.14,85.14,82.48
20260709,5907,大洋-KY,69.43,67.33,65.41,65.0
20260709,6005,群益證,72.74,71.13,70.34,69.35
20260709,6015,宏遠證,50.3,46.47,44.8,43.41
20260709,6016,康和證,51.69,47.83,45.89,44.33
20260709,6020,大展證,96.62,96.62,96.62,95.97
20260709,6021,美好證,90.38,88.7,87.3,86.45
20260709,6023,元大期,86.49,84.99,84.6,84.31
20260709,6024,群益期,68.83,66.19,65.12,64.8
20260709,6026,福邦證,49.79,46.21,43.62,41.2
20260709,6028,公勝保經,64.45,50.64,50.64,50.64
20260709,6101,寬魚國際,87.12,84.89,81.14,77.88
20260709,6103,合邦,91.1,83.83,83.83,83.83
20260709,6104,創惟,20.76,17.82,15.59,13.6
20260709,6108,競國,52.52,50.01,44.67,41.71
20260709,6109,亞元,50.29,47.22,44.91,38.45
20260709,6111,光聚晶電,44.51,44.09,40.99,40.24
20260709,6112,邁達特,58.88,57.65,57.28,56.3
20260709,6113,亞矽,52.17,52.17,52.17,52.17
20260709,6114,久威,74.05,70.71,67.58,65.48
20260709,6115,鎰勝,61.39,60.05,58.67,56.68
20260709,6116,彩晶,42.18,41.21,40.3,39.8
20260709,6117,迎廣,53.37,52.4,50.96,49.06
20260709,6118,建達,56.93,55.95,54.5,51.7
20260709,6120,達運,60.83,58.62,57.8,56.57
20260709,6121,新普,68.71,60.96,57.36,50.87
20260709,6122,擎邦,30.79,28.33,22.88,20.52
20260709,6123,上奇,43.16,36.05,34.95,33.39
20260709,6124,業強,93.71,93.22,92.81,92.3
20260709,6125,廣運,36.2,34.48,33.46,31.67
20260709,6126,信音,37.17,36.36,33.07,31.82
20260709,6127,九豪,22.17,18.96,17.72,16.85
20260709,6128,上福,59.36,57.56,55.76,54.36
20260709,6129,普誠,17.18,15.78,14.99,14.44
20260709,6130,上亞科技,61.94,61.94,57.77,49.8
20260709,6133,金橋,46.45,44.95,43.73,42.92
20260709,6134,萬旭,55.12,50.71,48.98,47.89
20260709,6136,富爾特,44.89,40.64,36.2,33.94
20260709,6138,茂達,47.64,40.65,36.75,30.67
20260709,6139,亞翔,69.04,64.44,61.58,57.63
20260709,6140,訊達,46.54,43.02,39.37,34.47
20260709,6141,柏承,51.7,47.31,44.43,42.01
20260709,6142,友勁,58.88,55.25,52.88,51.26
20260709,6143,振曜,30.35,25.63,22.27,18.88
20260709,6144,得利影,89.55,89.55,89.55,89.55
20260709,6146,耕興,56.48,50.59,46.2,42.55
20260709,6147,頎邦,65.39,63.28,61.88,60.06
20260709,6148,驊宏資,37.08,35.2,33.68,33.68
20260709,6150,撼訊,17.04,13.1,11.78,11.78
20260709,6151,晉倫,35.66,31.1,28.51,20.53
20260709,6152,百一,24.56,20.98,18.96,16.85
20260709,6153,嘉聯益,48.48,45.88,44.02,42.67
20260709,6154,順發,63.27,60.54,55.47,54.44
20260709,6155,鈞寶,54.86,52.72,50.35,49.4
20260709,6156,松上,40.34,36.52,34.64,31.99
20260709,6158,禾昌,42.59,41.6,37.65,34.34
20260709,6160,欣技,38.5,35.68,33.64,29.69
20260709,6161,捷波,39.38,36.56,35.28,35.28
20260709,6163,華電網,44.47,41.4,39.0,37.27
20260709,6164,華興,26.14,20.12,15.3,15.3
20260709,6165,浪凡,48.29,45.33,41.73,35.95
20260709,6166,凌華,77.54,74.91,71.71,69.25
20260709,6167,久正,43.32,41.1,38.29,35.74
20260709,6168,宏齊,47.97,46.95,46.23,45.4
20260709,6169,昱泉,30.58,26.44,26.44,26.44
20260709,6170,統振,56.29,54.27,53.47,52.58
20260709,6171,大城地產,87.64,84.64,83.08,79.36
20260709,6173,信昌電,66.19,64.53,61.68,59.61
20260709,6174,安碁,62.51,59.72,56.79,56.79
20260709,6175,立敦,60.39,57.61,55.94,55.94
20260709,6176,瑞儀,48.49,44.68,41.28,38.89
20260709,6177,達麗,75.1,72.76,68.76,66.51
20260709,6179,亞通,42.16,37.81,34.4,32.8
20260709,6180,橘子,49.61,48.48,46.89,45.86
20260709,6182,合晶,43.19,40.91,39.86,38.02
20260709,6183,關貿,77.43,75.96,71.59,71.06
20260709,6184,大豐電,72.4,70.3,68.94,67.84
20260709,6185,幃翔,52.85,46.97,42.97,39.94
20260709,6186,新潤,52.46,49.99,47.43,46.54
20260709,6187,萬潤,50.93,41.88,39.67,33.08
20260709,6188,廣明,42.9,40.83,38.37,36.42
20260709,6189,豐藝,34.22,31.6,28.06,23.5
20260709,6190,萬泰科,36.89,34.0,30.39,29.41
20260709,6191,精成科,59.58,58.62,57.27,56.19
20260709,6192,巨路,57.22,52.39,47.38,45.57
20260709,6194,育富,54.9,48.57,44.12,38.45
20260709,6195,詩肯,53.24,52.4,52.4,52.4
20260709,6196,帆宣,71.94,70.47,67.99,66.31
20260709,6197,佳必琪,46.31,42.79,41.63,39.44
20260709,6198,瑞築,94.21,93.3,92.89,92.89
20260709,6199,天品,83.29,80.66,78.34,77.01
20260709,6201,亞弘電,69.11,66.37,65.69,61.43
20260709,6202,盛群,40.19,37.22,35.44,33.1
20260709,6203,海韻電,59.2,55.61,52.21,52.21
20260709,6204,艾華,29.71,29.71,29.71,25.64
20260709,6205,詮欣,45.71,40.78,40.78,40.78
20260709,6206,飛捷,52.58,46.98,45.15,43.21
20260709,6207,雷科,19.8,15.4,14.02,12.17
20260709,6208,日揚,63.56,58.41,54.73,50.94
20260709,6209,今國光,40.37,38.72,35.25,33.33
20260709,6210,慶生,54.11,50.4,44.78,36.44
20260709,6212,理銘,91.79,89.24,87.9,86.12
20260709,6213,聯茂,65.25,63.43,60.55,58.55
20260709,6214,精誠,55.12,51.84,48.82,45.51
20260709,6215,和椿,33.39,32.86,30.51,30.51
20260709,6216,居易,39.67,33.58,30.81,29.91
20260709,6217,中探針,29.9,28.2,22.79,19.79
20260709,6218,豪勉,47.75,43.49,40.23,37.46
20260709,6219,富旺,69.23,66.93,66.41,66.41
20260709,6220,岳豐,63.39,58.84,55.93,52.92
20260709,6221,晉泰,74.97,73.71,72.9,71.82
20260709,6222,立軒,90.09,88.48,86.43,84.51
20260709,6223,旺矽,49.64,43.89,41.8,38.94
20260709,6224,聚鼎,38.58,34.44,31.03,25.73
20260709,6225,天瀚,65.08,57.53,55.2,55.2
20260709,6226,光鼎,31.87,27.19,23.94,23.18
20260709,6227,茂綸,72.89,69.86,69.06,69.06
20260709,6228,全譜,80.44,78.44,75.5,75.5
20260709,6229,研通,36.44,35.09,35.09,32.8
20260709,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260709,6231,系微,32.89,30.61,26.2,26.2
20260709,6233,旺玖,28.4,24.73,23.86,18.43
20260709,6234,高僑,54.67,52.85,51.45,49.62
20260709,6235,華孚,40.52,38.89,37.21,36.41
20260709,6236,中湛,92.69,91.53,87.98,87.98
20260709,6237,驊訊,19.16,17.89,14.97,13.97
20260709,6239,力成,66.95,63.63,61.86,60.35
20260709,6240,松崗,82.71,80.44,75.04,70.93
20260709,6241,鑫永洋,46.68,43.89,40.61,38.75
20260709,6242,立康,63.68,60.28,58.18,55.47
20260709,6243,迅杰,23.2,17.67,17.67,17.67
20260709,6244,茂迪,33.38,30.22,29.16,27.8
20260709,6245,立端,44.96,42.8,41.35,39.56
20260709,6246,臺龍,62.99,57.96,53.99,53.99
20260709,6248,沛波,48.97,45.85,44.53,43.68
20260709,6257,矽格,52.38,48.48,44.68,42.12
20260709,6259,百徽,44.94,41.09,41.09,41.09
20260709,6261,久元,37.88,36.15,33.29,29.72
20260709,6263,普萊德,43.35,40.96,40.96,40.96
20260709,6264,富裔,71.67,69.16,68.72,67.3
20260709,6265,方土昶,44.65,42.09,40.94,40.1
20260709,6266,泰詠,38.39,36.03,32.84,31.0
20260709,6269,台郡,31.19,27.86,25.33,24.21
20260709,6270,倍微,41.72,38.62,37.77,36.56
20260709,6271,同欣電,53.27,50.41,46.85,45.03
20260709,6272,驊陞,51.36,47.28,41.28,36.1
20260709,6274,台燿,66.28,63.82,57.7,55.0
20260709,6275,元山,29.73,26.07,23.41,23.41
20260709,6276,安鈦克,48.91,48.91,48.91,48.91
20260709,6277,宏正,55.56,50.73,47.29,43.67
20260709,6278,台表科,63.04,59.27,56.05,53.57
20260709,6279,胡連,44.99,41.63,39.99,35.55
20260709,6281,全國電,55.82,49.92,47.11,43.58
20260709,6282,康舒,45.88,44.08,42.84,42.29
20260709,6283,淳安,63.05,59.52,58.99,57.78
20260709,6284,佳邦,49.52,46.94,44.1,43.53
20260709,6285,啟碁,63.31,60.29,58.3,56.96
20260709,6290,良維,39.97,36.21,34.16,29.31
20260709,6291,沛亨,64.04,62.85,62.85,62.85
20260709,6292,迅德,45.71,44.64,41.72,39.7
20260709,6294,智基,37.16,33.46,33.46,33.46
20260709,6405,悅城,52.31,47.95,44.68,38.13
20260709,6409,旭隼,66.59,59.38,53.95,50.7
20260709,6411,晶焱,35.67,29.94,26.52,21.93
20260709,6412,群電,79.51,78.15,77.13,75.82
20260709,6414,樺漢,65.57,58.91,53.09,50.89
20260709,6415,矽力*-KY,78.93,72.54,68.94,66.01
20260709,6416,瑞祺電通,46.45,40.43,39.36,35.61
20260709,6417,韋僑,66.82,62.11,58.59,52.17
20260709,6418,詠昇,56.94,54.12,52.17,52.17
20260709,6419,京晨科,38.82,32.17,32.17,32.17
20260709,6423,億而得,39.54,36.55,24.93,21.94
20260709,6425,易發,42.86,39.02,37.54,34.09
20260709,6426,統新,41.64,41.64,39.81,34.93
20260709,6431,光麗-KY,70.09,67.51,65.31,65.31
20260709,6432,今展科,33.89,29.1,23.87,16.84
20260709,6435,大中,55.59,52.09,48.38,48.38
20260709,6438,迅得,33.25,31.09,28.69,24.22
20260709,6441,廣錠,45.26,41.86,41.86,41.86
20260709,6442,光聖,56.31,51.75,40.92,36.33
20260709,6443,元晶,16.79,15.26,14.48,14.1
20260709,6446,藥華藥,57.64,51.83,46.97,43.64
20260709,6449,鈺邦,73.84,70.01,67.55,64.58
20260709,6451,訊芯-KY,70.56,68.93,67.62,64.41
20260709,6456,GIS-KY,47.53,45.84,44.88,44.36
20260709,6461,益得,63.32,60.28,56.41,53.95
20260709,6462,神盾,30.04,26.97,23.83,21.12
20260709,6464,台數科,85.52,82.49,80.48,77.76
20260709,6465,威潤,68.61,67.66,65.09,65.09
20260709,6469,大樹,47.5,44.78,42.1,41.5
20260709,6470,宇智,40.01,40.01,40.01,40.01
20260709,6472,保瑞,55.33,50.7,47.04,45.04
20260709,6474,華豫寧,67.62,59.22,51.53,44.6
20260709,6477,安集,44.67,42.15,38.63,37.88
20260709,6482,弘煜科,67.6,65.78,65.78,65.78
20260709,6485,點序,25.36,22.16,20.84,19.1
20260709,6486,互動,42.92,42.92,40.3,40.3
20260709,6488,環球晶,80.92,78.19,76.46,72.7
20260709,6491,晶碩,64.13,57.44,57.44,53.85
20260709,6492,生華科,30.68,27.31,27.31,26.31
20260709,6494,九齊,14.96,7.61,5.22,5.22
20260709,6496,科懋,65.96,65.96,64.27,62.53
20260709,6498,久禾光,69.91,66.67,62.22,56.59
20260709,6499,益安,42.46,39.91,37.91,36.23
20260709,6504,南六,69.83,67.14,65.44,64.34
20260709,6505,台塑化,95.01,94.77,94.67,94.56
20260709,6506,雙邦,61.17,52.68,47.75,45.64
20260709,6508,惠光,61.0,60.54,59.66,59.66
20260709,6509,聚和,38.5,35.71,33.62,29.39
20260709,6510,精測,52.18,47.9,43.37,37.38
20260709,6512,啟發電,36.06,27.72,25.3,17.69
20260709,6515,穎崴,49.38,45.16,41.58,36.85
20260709,6516,勤崴國際,53.8,50.52,43.35,43.35
20260709,6517,保勝光學,19.8,17.96,17.96,17.96
20260709,6523,達爾膚,63.08,63.08,61.69,61.69
20260709,6525,捷敏-KY,69.57,64.09,59.25,57.09
20260709,6526,達發,78.36,77.56,76.68,76.11
20260709,6527,明達醫,42.3,34.35,31.58,27.99
20260709,6530,創威,16.93,15.52,11.35,8.93
20260709,6531,愛普*,64.71,58.97,55.97,52.92
20260709,6532,瑞耘,33.11,26.0,18.46,18.46
20260709,6533,晶心科,21.94,18.26,18.26,16.37
20260709,6534,正瀚-創,82.91,78.83,76.04,75.23
20260709,6535,順藥,64.66,61.01,58.88,57.33
20260709,6538,倉和,32.99,25.32,18.12,10.83
20260709,6541,泰福-KY,71.68,68.61,66.49,65.23
20260709,6542,隆中,84.7,83.56,79.78,77.61
20260709,6546,正基,41.19,35.55,32.7,29.91
20260709,6547,高端疫苗,35.48,31.41,29.99,28.33
20260709,6548,長科*,87.88,86.82,86.26,85.5
20260709,6550,北極星藥業-KY,77.11,75.75,74.78,73.91
20260709,6552,易華電,58.38,56.76,56.76,55.76
20260709,6556,勝品,78.62,73.41,70.63,67.5
20260709,6558,興能高,40.8,39.59,39.59,38.61
20260709,6560,欣普羅,39.39,37.86,37.86,32.29
20260709,6561,是方,73.09,71.02,70.23,70.23
20260709,6568,宏觀,40.46,32.98,32.98,29.94
20260709,6569,醫揚,67.64,63.17,61.23,61.23
20260709,6570,維田,43.41,34.68,34.68,29.74
20260709,6573,虹揚-KY,62.95,61.26,60.47,59.34
20260709,6574,霈方,78.57,78.57,75.53,75.53
20260709,6576,逸達,66.57,64.39,61.35,58.89
20260709,6577,勁豐,74.85,72.34,70.03,70.03
20260709,6578,達邦蛋白,63.04,58.87,57.01,55.73
20260709,6579,研揚,85.95,84.27,83.88,83.34
20260709,6581,鋼聯,90.19,88.61,86.86,86.86
20260709,6582,申豐,74.26,74.26,73.66,71.21
20260709,6584,南俊國際,76.36,70.38,66.66,64.15
20260709,6585,鼎基,79.05,79.05,76.27,72.67
20260709,6588,東典光電,25.48,20.98,20.98,18.13
20260709,6589,台康生技,57.42,54.4,51.17,49.18
20260709,6590,普鴻,56.98,51.54,41.03,30.04
20260709,6591,動力-KY,26.75,23.25,20.08,20.08
20260709,6592,和潤企業,79.55,78.02,76.78,75.77
20260709,6593,台灣銘板,43.15,36.64,32.42,29.79
20260709,6596,寬宏藝術,26.8,24.38,22.73,22.73
20260709,6597,立誠,80.64,77.57,75.24,72.45
20260709,6598,ABC-KY,52.05,45.56,42.61,39.98
20260709,6603,富強鑫,51.23,45.37,41.71,39.55
20260709,6605,帝寶,66.28,63.6,61.92,59.16
20260709,6606,建德工業,71.05,66.97,64.44,60.43
20260709,6609,瀧澤科,56.97,55.52,55.52,55.52
20260709,6612,奈米醫材,63.8,56.3,50.25,44.47
20260709,6613,朋億*,60.23,57.72,56.92,56.92
20260709,6614,資拓宏宇,74.42,73.84,73.84,73.84
20260709,6615,慧智,51.5,38.66,35.88,35.88
20260709,6616,特昇-KY,62.52,60.13,53.85,53.85
20260709,6617,共信-KY,67.57,64.14,62.55,59.79
20260709,6620,漢達,60.27,54.87,50.32,48.64
