date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260918,4714,永捷,29.1,26.53,24.07,21.71
20260918,4716,大立,33.45,29.9,26.22,25.27
20260918,4720,德淵,37.84,34.52,33.29,33.29
20260918,4721,美琪瑪,33.49,30.35,29.5,29.5
20260918,4722,國精化,58.42,52.28,48.63,43.4
20260918,4726,永昕,58.02,54.41,52.04,50.32
20260918,4728,雙美,84.47,73.24,69.28,65.91
20260918,4729,熒茂,49.93,49.29,45.72,44.7
20260918,4735,豪展,53.37,48.98,47.45,42.94
20260918,4736,泰博,51.28,48.49,46.35,44.46
20260918,4737,華廣,63.19,55.4,53.77,49.06
20260918,4739,康普,38.41,33.99,31.32,31.32
20260918,4741,泓瀚,49.4,43.82,40.07,40.07
20260918,4743,合一,45.47,42.44,41.41,40.86
20260918,4744,皇將,51.89,45.71,40.63,35.78
20260918,4745,合富-KY,61.87,57.8,55.76,53.06
20260918,4746,台耀,40.8,36.84,32.8,30.64
20260918,4747,強生,75.74,71.65,66.42,65.49
20260918,4749,新應材,33.96,26.92,24.7,23.84
20260918,4754,國碳科,36.69,36.69,34.57,28.46
20260918,4755,三福化,69.1,66.79,66.79,64.95
20260918,4760,勤凱,36.4,34.68,34.68,34.68
20260918,4763,材料*-KY,60.33,57.99,56.91,56.09
20260918,4764,雙鍵,73.85,68.77,67.23,66.32
20260918,4766,南寶,69.98,66.77,64.57,63.05
20260918,4767,誠泰科技,62.75,62.75,57.96,46.86
20260918,4768,晶呈科技,35.04,26.11,21.3,19.49
20260918,4770,上品,64.54,63.35,60.74,59.7
20260918,4771,望隼,59.74,49.02,47.74,44.58
20260918,4772,台特化,48.74,44.95,43.97,42.03
20260918,4804,大略-KY,62.0,60.11,57.16,54.88
20260918,4806,桂田文創,89.1,87.24,85.88,85.88
20260918,4807,日成-KY,68.24,66.23,63.32,63.32
20260918,4903,聯光通,42.77,39.88,37.88,37.88
20260918,4904,遠傳,93.56,92.67,91.77,91.01
20260918,4905,台聯電,81.7,76.6,70.1,63.8
20260918,4906,正文,27.26,24.36,22.35,20.4
20260918,4907,富宇,85.8,84.47,84.47,83.76
20260918,4908,前鼎,56.2,53.81,50.04,44.24
20260918,4909,新復興,25.14,24.16,23.51,22.65
20260918,4911,德英,58.15,53.75,50.77,48.05
20260918,4912,聯德控股-KY,51.27,43.94,39.93,38.73
20260918,4915,致伸,59.98,56.98,55.6,51.32
20260918,4916,事欣科,27.14,25.42,24.41,22.36
20260918,4919,新唐,62.94,61.79,60.25,59.48
20260918,4923,力士,39.27,32.9,25.8,23.32
20260918,4924,欣厚-KY,71.02,62.73,61.08,55.94
20260918,4927,泰鼎-KY,27.81,23.2,20.84,17.76
20260918,4930,燦星網,63.64,63.12,60.61,58.55
20260918,4931,新盛力,25.78,20.75,15.72,11.7
20260918,4933,友輝,63.48,61.7,60.96,59.88
20260918,4934,太極,34.73,33.25,31.42,29.43
20260918,4935,茂林-KY,62.52,60.24,59.19,57.74
20260918,4938,和碩,79.56,77.72,76.38,75.07
20260918,4939,亞電,35.99,31.87,30.52,27.18
20260918,4942,嘉彰,62.2,59.4,54.54,54.54
20260918,4943,康控-KY,64.19,60.46,56.49,53.5
20260918,4946,辣椒,42.58,42.58,42.58,42.58
20260918,4949,有成精密,52.29,43.51,42.35,41.15
20260918,4950,金耘國際,73.05,72.23,70.94,68.13
20260918,4951,精拓科,19.61,16.8,12.9,4.48
20260918,4952,凌通,52.34,51.01,49.57,47.79
20260918,4953,緯軟,45.63,40.82,37.89,37.89
20260918,4956,光鋐,39.48,35.58,34.96,34.03
20260918,4958,臻鼎-KY,71.33,69.36,67.66,65.72
20260918,4960,誠美材,62.92,61.46,60.23,57.69
20260918,4961,天鈺,48.38,44.5,40.57,36.73
20260918,4966,譜瑞-KY,30.77,27.33,19.85,17.58
20260918,4967,十銓,21.58,19.44,16.41,11.58
20260918,4968,立積,15.63,13.43,8.85,8.85
20260918,4971,IET-KY,44.39,31.44,24.06,22.03
20260918,4972,湯石照明,50.03,45.49,41.63,36.87
20260918,4973,廣穎,22.96,19.41,17.3,14.4
20260918,4974,亞泰,42.2,39.73,39.73,39.73
20260918,4976,佳凌,30.2,29.23,27.61,25.82
20260918,4977,眾達-KY,16.93,13.94,9.58,8.43
20260918,4979,華星光,43.87,34.65,31.79,26.77
20260918,4989,榮科,17.0,14.76,12.72,11.69
20260918,4991,環宇-KY,47.11,43.17,39.8,37.64
20260918,4994,傳奇,86.25,82.42,80.57,80.57
20260918,4995,晶達,67.88,60.06,58.46,52.59
20260918,4999,鑫禾,41.28,36.87,33.03,27.29
20260918,5007,三星,87.56,85.76,84.55,84.24
20260918,5009,榮剛,49.27,46.43,44.5,43.42
20260918,5011,久陽,48.43,43.63,40.39,39.56
20260918,5013,強新,87.47,84.79,83.2,81.84
20260918,5014,建錩,37.97,33.76,30.77,26.84
20260918,5015,華祺,52.09,47.11,43.85,42.22
20260918,5016,松和,65.96,62.81,61.55,59.94
20260918,5201,凱衛,57.25,53.36,44.05,37.24
20260918,5202,力新,52.87,51.68,51.68,48.62
20260918,5203,訊連,42.97,38.35,35.41,33.11
20260918,5205,中茂,74.44,71.26,71.26,71.26
20260918,5206,坤悅,85.35,82.92,81.29,80.83
20260918,5209,新鼎,52.81,50.88,50.88,50.88
20260918,5210,寶碩,48.3,43.09,43.09,39.83
20260918,5211,蒙恬,47.96,40.88,40.88,40.88
20260918,5212,凌網,78.41,73.82,69.67,66.95
20260918,5213,亞昕,86.96,85.99,85.36,85.01
20260918,5215,科嘉-KY,53.37,49.39,47.13,42.71
20260918,5220,萬達光電,44.69,38.8,24.03,19.65
20260918,5222,全訊,32.87,27.38,26.07,24.17
20260918,5223,安力-KY,62.23,61.13,56.39,54.18
20260918,5225,東科-KY,44.67,43.04,41.35,37.93
20260918,5227,立凱-KY,27.49,23.2,18.08,18.08
20260918,5228,鈺鎧,55.68,50.76,47.28,44.94
20260918,5230,雷笛克光學,25.31,19.93,13.73,10.27
20260918,5234,達興材料,64.8,61.77,58.52,58.52
20260918,5236,凌陽創新,62.47,60.89,60.89,60.89
20260918,5243,乙盛-KY,56.55,54.12,51.26,49.66
20260918,5244,弘凱,48.17,37.07,33.97,28.6
20260918,5245,智晶,58.57,54.61,51.6,41.79
20260918,5251,天鉞電,33.49,31.72,31.72,29.21
20260918,5258,虹堡,50.52,45.67,42.66,39.31
20260918,5263,智崴,55.17,46.28,42.64,42.64
20260918,5269,祥碩,60.33,57.47,54.74,54.74
20260918,5272,笙科,23.91,18.8,14.97,10.26
20260918,5274,信驊,34.54,24.94,21.71,21.71
20260918,5276,達輝-KY,88.33,86.85,85.29,85.29
20260918,5278,尚凡*,82.93,80.47,79.03,77.89
20260918,5283,禾聯碩,60.98,57.41,55.65,52.32
20260918,5284,jpp-KY,57.08,54.2,51.52,49.63
20260918,5285,界霖,64.17,61.94,57.09,53.59
20260918,5287,數字,57.93,51.9,48.57,45.75
20260918,5288,豐祥-KY,69.5,64.66,61.67,59.24
20260918,5289,宜鼎,30.01,24.45,21.46,18.69
20260918,5291,邑昇,44.67,31.11,24.99,18.68
20260918,5292,華懋,57.41,52.27,47.45,43.55
20260918,5299,杰力,50.97,50.1,46.34,44.69
20260918,5301,寶得利,80.1,78.7,76.78,74.03
20260918,5302,太欣,50.75,48.19,46.48,45.86
20260918,5306,桂盟,69.79,66.35,65.86,64.41
20260918,5309,系統電,33.97,31.33,29.29,27.33
20260918,5310,天剛,57.01,50.52,38.99,36.18
20260918,5312,寶島科,55.75,54.83,52.26,50.64
20260918,5314,世紀*,44.44,42.29,41.34,40.03
20260918,5315,光聯,30.35,26.17,22.8,21.21
20260918,5321,美而快,60.31,54.24,53.06,45.89
20260918,5324,士開,81.31,79.16,76.09,75.22
20260918,5328,華容,39.48,37.56,36.47,35.46
20260918,5340,建榮,59.19,55.9,54.12,52.32
20260918,5344,立衛,75.59,74.3,73.54,73.54
20260918,5345,馥鴻,78.88,78.88,78.88,78.88
20260918,5347,世界,84.4,83.16,82.03,81.07
20260918,5348,正能量智能,53.12,49.73,40.79,40.79
20260918,5351,鈺創,38.19,35.09,32.79,30.98
20260918,5353,台林,55.4,50.28,46.01,37.82
20260918,5355,佳總,70.74,68.06,66.0,63.76
20260918,5356,協益,44.01,43.0,40.37,39.55
20260918,5364,力麗店,70.3,64.46,61.31,61.31
20260918,5381,光譜,55.96,54.22,51.85,48.86
20260918,5386,青雲,36.76,34.03,34.03,32.37
20260918,5388,中磊,44.47,40.21,36.32,34.87
20260918,5392,能率,35.64,34.66,33.14,32.12
20260918,5398,慕康生醫,58.21,52.65,51.23,44.19
20260918,5403,中菲,47.11,38.94,34.65,31.25
20260918,5410,國眾,33.65,31.95,29.84,26.98
20260918,5425,台半,35.18,33.44,31.43,28.29
20260918,5426,振發,55.67,54.9,53.98,52.77
20260918,5432,新門,54.1,51.4,51.4,51.4
20260918,5434,崇越,55.38,47.7,43.46,38.97
20260918,5438,東友,75.2,74.38,74.38,74.38
20260918,5439,高技,36.19,32.0,29.61,22.93
20260918,5443,均豪,39.33,36.84,35.14,33.61
20260918,5450,南良,81.3,80.6,79.37,79.37
20260918,5452,佶優,42.72,39.45,38.51,38.51
20260918,5455,昇益,93.99,92.16,89.0,89.0
20260918,5457,宣德,51.95,50.08,47.64,46.26
20260918,5460,同協,57.07,50.17,44.43,38.44
20260918,5464,霖宏,72.49,67.45,63.85,58.83
20260918,5465,富驊,72.27,70.22,68.79,68.79
20260918,5468,凱鈺,65.69,64.82,62.42,60.76
20260918,5469,瀚宇博,72.85,71.24,69.69,68.18
20260918,5471,松翰,26.53,23.46,20.7,18.53
20260918,5474,聰泰,56.66,55.41,55.41,48.5
20260918,5475,德宏,23.65,19.75,18.66,17.93
20260918,5478,智冠,79.21,78.3,77.02,72.96
20260918,5481,新華,65.12,62.42,58.77,56.07
20260918,5483,中美晶,59.62,56.92,55.18,52.96
20260918,5484,慧友,37.96,36.29,35.31,33.97
20260918,5487,通泰,71.31,69.66,55.25,47.88
20260918,5488,松普,46.39,40.33,37.26,34.18
20260918,5489,彩富,85.4,82.62,82.62,82.62
20260918,5490,同亨,33.72,30.28,28.3,25.61
20260918,5493,三聯,44.92,34.38,32.79,25.01
20260918,5498,凱崴,34.76,32.77,31.75,29.96
20260918,5508,永信建,69.0,67.86,66.28,65.86
20260918,5511,德昌,68.54,63.98,61.94,59.92
20260918,5512,力麒,61.68,58.95,56.72,54.74
20260918,5514,三豐,92.31,90.46,88.73,87.59
20260918,5515,建國,71.3,68.05,65.07,63.26
20260918,5516,雙喜,70.82,67.66,62.18,60.51
20260918,5519,隆大,57.22,54.4,52.62,51.16
20260918,5520,力泰,83.79,77.5,75.16,73.58
20260918,5521,工信,59.63,56.44,54.11,52.84
20260918,5522,遠雄,88.23,87.43,86.68,85.9
20260918,5523,豐謙,92.5,91.25,90.4,89.24
20260918,5525,順天,88.41,87.31,85.54,84.14
20260918,5529,鉅陞,73.79,71.6,69.72,68.05
20260918,5530,龍巖,83.14,81.52,80.07,79.43
20260918,5531,鄉林,86.0,84.61,84.1,83.46
20260918,5533,皇鼎,80.93,77.75,73.16,71.24
20260918,5534,長虹,68.36,65.43,62.6,58.86
20260918,5536,聖暉*,56.45,47.46,39.42,35.82
20260918,5538,東明-KY,93.94,92.94,92.94,92.45
20260918,5543,桓鼎-KY,73.31,63.33,54.32,50.34
20260918,5546,永固-KY,84.09,81.18,78.43,76.1
20260918,5547,久舜,67.46,63.95,62.55,58.82
20260918,5548,安倉,64.99,63.32,60.95,58.19
20260918,5601,台聯櫃,79.68,66.72,55.33,47.23
20260918,5603,陸海,53.98,51.88,49.79,49.79
20260918,5604,中連,67.18,60.94,56.96,52.82
20260918,5607,遠雄港,76.95,73.52,72.19,70.48
20260918,5608,四維航,29.86,27.39,26.12,24.73
20260918,5609,中菲行,52.65,50.24,46.95,46.28
20260918,5701,劍湖山,54.16,51.86,50.44,49.24
20260918,5703,亞都,88.29,84.84,83.83,83.83
20260918,5704,老爺知,83.95,82.12,80.86,79.45
20260918,5706,鳳凰,38.66,35.17,34.27,34.27
20260918,5864,致和證,68.46,64.8,62.54,60.77
20260918,5871,中租-KY,70.56,68.09,66.07,64.84
20260918,5876,上海商銀,88.75,86.34,84.67,83.38
20260918,5878,台名,72.75,66.86,61.45,54.25
20260918,5880,合庫金,75.36,73.35,72.17,71.46
20260918,5902,德記,85.21,83.05,82.38,81.34
20260918,5903,全家,91.42,90.55,89.53,88.19
20260918,5904,寶雅,79.78,77.58,76.42,75.44
20260918,5905,南仁湖,45.99,43.95,42.46,40.56
20260918,5906,台南-KY,86.26,85.13,85.13,82.47
20260918,5907,大洋-KY,69.01,67.02,65.51,64.12
20260918,6005,群益證,70.4,68.74,67.65,66.88
20260918,6015,宏遠證,51.28,47.85,46.08,44.28
20260918,6016,康和證,51.34,48.31,46.21,45.04
20260918,6020,大展證,96.91,96.91,96.91,96.26
20260918,6021,美好證,91.14,89.44,87.82,86.97
20260918,6023,元大期,84.23,83.37,81.98,80.96
20260918,6024,群益期,69.66,67.54,66.27,65.6
20260918,6026,福邦證,51.13,47.71,45.44,41.56
20260918,6028,公勝保經,64.68,50.64,50.64,50.64
20260918,6101,寬魚國際,88.12,85.89,82.07,78.64
20260918,6103,合邦,90.69,83.83,83.83,83.83
20260918,6104,創惟,19.35,17.21,14.17,12.26
20260918,6108,競國,56.28,53.13,50.98,49.33
20260918,6109,亞元,49.45,46.16,42.02,36.59
20260918,6111,光聚晶電,45.69,44.41,41.32,40.57
20260918,6112,邁達特,58.75,58.0,57.64,55.63
20260918,6113,亞矽,53.24,52.17,52.17,52.17
20260918,6114,久威,72.79,70.71,67.58,65.48
20260918,6115,鎰勝,60.23,58.89,57.51,56.05
20260918,6116,彩晶,43.08,41.97,41.13,40.49
20260918,6117,迎廣,55.35,54.3,52.87,49.94
20260918,6118,建達,56.69,55.7,53.61,51.7
20260918,6120,達運,59.31,57.04,56.24,55.29
20260918,6121,新普,66.44,58.33,54.3,48.33
20260918,6122,擎邦,32.93,31.62,25.4,23.04
20260918,6123,上奇,43.87,36.0,34.9,33.34
20260918,6124,業強,93.76,93.27,92.86,92.35
20260918,6125,廣運,35.11,33.57,32.72,30.62
20260918,6126,信音,36.93,35.8,33.75,32.47
20260918,6127,九豪,21.12,18.83,18.28,16.65
20260918,6128,上福,60.54,57.95,56.15,54.75
20260918,6129,普誠,16.42,15.45,15.01,12.85
20260918,6130,上亞科技,65.25,62.36,58.3,48.99
20260918,6133,金橋,50.85,48.68,44.62,42.96
20260918,6134,萬旭,55.1,50.47,49.67,48.45
20260918,6136,富爾特,47.03,43.11,36.93,34.69
20260918,6138,茂達,46.6,42.05,40.03,33.96
20260918,6139,亞翔,62.26,58.02,55.99,51.72
20260918,6140,訊達,45.4,41.86,39.3,34.47
20260918,6141,柏承,50.38,47.13,43.48,38.46
20260918,6142,友勁,58.69,55.33,53.18,51.55
20260918,6143,振曜,26.1,21.36,18.78,17.65
20260918,6144,得利影,89.54,89.54,89.54,89.54
20260918,6146,耕興,54.25,49.89,45.48,41.82
20260918,6147,頎邦,65.38,63.05,61.47,60.64
20260918,6148,驊宏資,35.2,35.2,33.68,33.68
20260918,6150,撼訊,16.22,12.01,12.01,12.01
20260918,6151,晉倫,35.61,31.08,28.51,22.5
20260918,6152,百一,24.29,21.24,18.69,16.52
20260918,6153,嘉聯益,46.62,43.93,42.66,40.76
20260918,6154,順發,63.35,60.57,55.48,54.44
20260918,6155,鈞寶,52.57,50.42,49.6,48.65
20260918,6156,松上,39.54,35.67,33.74,32.83
20260918,6158,禾昌,42.07,40.33,36.23,32.85
20260918,6160,欣技,38.76,35.94,33.92,29.99
20260918,6161,捷波,40.82,37.8,35.28,35.28
20260918,6163,華電網,43.87,40.59,37.76,35.21
20260918,6164,華興,22.56,16.8,15.93,14.76
20260918,6165,浪凡,50.95,47.18,42.9,38.38
20260918,6166,凌華,74.09,71.62,69.15,65.94
20260918,6167,久正,43.69,41.77,38.44,36.49
20260918,6168,宏齊,52.2,50.83,49.51,49.12
20260918,6169,昱泉,31.09,26.44,26.44,26.44
20260918,6170,統振,57.86,55.84,55.84,54.92
20260918,6171,大城地產,87.48,84.59,83.04,78.37
20260918,6173,信昌電,65.19,62.22,60.02,58.98
20260918,6174,安碁,62.92,58.13,56.73,56.73
20260918,6175,立敦,61.14,59.61,57.4,57.4
20260918,6176,瑞儀,43.21,39.02,35.8,34.02
20260918,6177,達麗,75.94,73.4,70.03,67.61
20260918,6179,亞通,50.22,46.03,43.4,40.35
20260918,6180,橘子,50.85,49.21,47.56,46.53
20260918,6182,合晶,26.66,25.16,24.12,22.9
20260918,6183,關貿,77.44,75.96,71.58,71.05
20260918,6184,大豐電,72.17,70.32,68.94,67.84
20260918,6185,幃翔,49.95,45.18,41.14,37.53
20260918,6186,新潤,53.37,50.63,49.39,48.62
20260918,6187,萬潤,52.6,42.11,37.09,30.64
20260918,6188,廣明,42.49,40.58,38.38,36.84
20260918,6189,豐藝,35.2,32.42,28.68,24.45
20260918,6190,萬泰科,35.73,32.24,28.73,26.9
20260918,6191,精成科,58.11,56.67,54.86,53.4
20260918,6192,巨路,55.73,51.48,46.4,45.52
20260918,6194,育富,57.41,51.15,44.9,39.23
20260918,6195,詩肯,54.09,52.4,52.4,52.4
20260918,6196,帆宣,70.28,68.74,66.61,65.84
20260918,6197,佳必琪,44.47,40.35,38.72,35.79
20260918,6198,瑞築,94.58,93.99,93.58,93.58
20260918,6199,天品,83.76,81.5,79.08,79.08
20260918,6201,亞弘電,69.11,66.37,65.69,61.43
20260918,6202,盛群,41.27,38.93,37.45,34.46
20260918,6203,海韻電,59.22,55.63,52.21,52.21
20260918,6204,艾華,29.71,29.71,29.71,25.64
20260918,6205,詮欣,45.21,43.07,40.56,39.45
20260918,6206,飛捷,54.87,50.05,47.33,45.46
20260918,6207,雷科,15.65,11.86,8.91,7.86
20260918,6208,日揚,65.45,59.8,56.84,52.09
20260918,6209,今國光,37.85,36.46,33.35,30.01
20260918,6210,慶生,54.11,50.4,44.78,36.44
20260918,6212,理銘,91.83,89.24,87.9,86.12
20260918,6213,聯茂,63.83,62.06,58.78,55.69
20260918,6214,精誠,66.83,64.76,62.51,60.27
20260918,6215,和椿,32.78,31.07,26.4,26.4
20260918,6216,居易,38.83,33.64,30.86,29.96
20260918,6217,中探針,24.12,21.76,17.57,16.07
20260918,6218,豪勉,53.38,49.23,44.98,42.17
20260918,6219,富旺,69.73,67.81,67.28,67.28
20260918,6220,岳豐,63.79,58.91,56.64,53.65
20260918,6221,晉泰,74.8,74.02,72.35,72.35
20260918,6222,立軒,90.07,88.46,86.41,84.51
20260918,6223,旺矽,50.53,44.39,40.62,38.82
20260918,6224,聚鼎,43.12,37.38,33.22,28.93
20260918,6225,天瀚,71.28,62.15,62.15,62.15
20260918,6226,光鼎,32.59,29.07,25.79,24.98
20260918,6227,茂綸,73.81,71.54,67.6,67.6
20260918,6228,全譜,80.44,78.44,75.5,75.5
20260918,6229,研通,35.09,35.09,35.09,32.8
20260918,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260918,6231,系微,32.6,28.01,25.31,25.31
20260918,6233,旺玖,28.37,24.99,23.14,18.73
20260918,6234,高僑,53.95,53.4,52.07,50.22
20260918,6235,華孚,40.89,38.93,37.27,35.47
20260918,6236,中湛,92.72,91.56,87.98,87.98
20260918,6237,驊訊,18.81,17.54,12.7,12.7
20260918,6239,力成,61.77,59.08,57.73,56.13
20260918,6240,松崗,85.27,80.51,75.04,70.93
20260918,6241,鑫永洋,56.69,54.37,52.92,52.92
20260918,6242,立康,63.71,60.28,58.18,55.47
20260918,6243,迅杰,20.77,17.67,17.67,17.67
20260918,6244,茂迪,32.25,28.82,26.92,26.23
20260918,6245,立端,45.1,43.54,42.19,41.6
20260918,6246,臺龍,62.99,57.96,53.99,53.99
20260918,6248,沛波,48.91,45.79,44.47,43.62
20260918,6257,矽格,47.41,43.68,40.26,37.89
20260918,6259,百徽,42.78,41.09,41.09,41.09
20260918,6261,久元,39.99,37.06,34.25,30.67
20260918,6263,普萊德,44.11,40.96,40.96,40.96
20260918,6264,富裔,71.82,69.35,68.91,67.49
20260918,6265,方土昶,44.05,40.32,39.22,37.61
20260918,6266,泰詠,38.84,36.44,32.79,31.6
20260918,6269,台郡,32.02,28.72,26.66,25.29
20260918,6270,倍微,40.98,38.55,37.7,36.56
20260918,6271,同欣電,48.94,46.28,42.92,40.38
20260918,6272,驊陞,50.64,45.32,39.98,34.8
20260918,6274,台燿,63.31,61.1,57.21,53.87
20260918,6275,元山,29.64,25.18,23.41,23.41
20260918,6276,安鈦克,50.92,48.78,48.78,48.78
20260918,6277,宏正,57.83,52.39,47.91,43.65
20260918,6278,台表科,62.62,60.18,57.03,52.11
20260918,6279,胡連,47.35,43.27,41.59,38.66
20260918,6281,全國電,55.86,49.92,47.11,43.58
20260918,6282,康舒,40.84,39.38,37.96,36.9
20260918,6283,淳安,63.25,60.52,58.61,57.4
20260918,6284,佳邦,49.02,47.5,45.62,45.62
20260918,6285,啟碁,63.03,60.66,58.32,56.23
20260918,6290,良維,39.76,34.8,31.61,28.95
20260918,6291,沛亨,62.85,62.85,62.85,62.85
20260918,6292,迅德,46.92,44.66,41.74,39.72
20260918,6294,智基,37.3,33.46,33.46,33.46
20260918,6405,悅城,52.2,45.02,43.92,37.41
20260918,6409,旭隼,67.11,59.69,54.38,53.3
20260918,6411,晶焱,34.57,29.82,23.57,21.8
20260918,6412,群電,78.01,76.46,75.3,74.21
20260918,6414,樺漢,62.42,56.94,52.91,48.28
20260918,6415,矽力*-KY,79.42,72.03,68.38,65.12
20260918,6416,瑞祺電通,48.16,43.37,41.58,37.88
20260918,6417,韋僑,68.53,63.95,58.53,54.18
20260918,6418,詠昇,57.38,54.56,52.61,52.61
20260918,6419,京晨科,39.98,32.17,32.17,32.17
20260918,6423,億而得,40.79,37.72,26.03,23.04
20260918,6425,易發,43.29,37.42,35.92,34.27
20260918,6426,統新,50.27,45.21,43.45,38.79
20260918,6431,光麗-KY,70.77,66.77,65.33,65.33
20260918,6432,今展科,31.05,28.74,23.56,16.62
20260918,6435,大中,52.73,50.38,48.37,48.37
20260918,6438,迅得,33.84,31.09,28.58,21.78
20260918,6441,廣錠,45.19,41.86,41.86,41.86
20260918,6442,光聖,54.35,48.36,42.41,37.99
20260918,6443,元晶,16.32,15.07,14.51,13.27
20260918,6446,藥華藥,56.95,51.56,47.05,42.44
20260918,6449,鈺邦,71.18,66.18,63.97,62.0
20260918,6451,訊芯-KY,64.25,62.22,59.72,59.72
20260918,6456,GIS-KY,50.07,48.27,47.28,45.79
20260918,6461,益得,60.43,55.41,53.62,52.73
20260918,6462,神盾,31.11,27.35,24.41,20.62
20260918,6464,台數科,86.17,83.76,80.31,79.66
20260918,6465,威潤,63.41,60.69,58.29,55.17
20260918,6469,大樹,47.69,44.54,41.4,40.8
20260918,6470,宇智,41.81,41.81,40.01,40.01
20260918,6472,保瑞,56.16,51.56,48.9,45.53
20260918,6474,華豫寧,67.25,57.86,51.5,44.6
20260918,6477,安集,40.63,39.61,37.97,37.23
20260918,6482,弘煜科,67.6,65.78,65.78,65.78
20260918,6485,點序,25.86,23.92,22.6,19.1
20260918,6486,互動,43.16,43.16,40.5,40.5
20260918,6488,環球晶,76.51,74.02,71.24,69.14
20260918,6491,晶碩,64.59,59.12,54.64,52.2
20260918,6492,生華科,38.8,36.16,35.57,34.02
20260918,6494,九齊,16.88,7.61,5.22,5.22
20260918,6496,科懋,65.96,65.96,64.27,62.53
20260918,6498,久禾光,67.44,59.96,58.5,54.69
20260918,6499,益安,41.73,38.9,38.12,36.27
20260918,6504,南六,70.73,67.34,65.64,64.54
20260918,6505,台塑化,95.96,95.7,95.57,95.45
20260918,6506,雙邦,61.47,52.37,47.42,44.06
20260918,6508,惠光,61.98,61.45,59.77,59.77
20260918,6509,聚和,36.87,33.81,31.32,28.52
20260918,6510,精測,56.01,48.58,46.56,43.97
20260918,6512,啟發電,36.02,27.68,25.26,17.69
20260918,6515,穎崴,49.47,44.22,38.61,36.3
20260918,6516,勤崴國際,53.4,49.11,43.18,43.18
20260918,6517,保勝光學,19.69,17.96,17.96,17.96
20260918,6523,達爾膚,63.08,63.08,61.69,61.69
20260918,6525,捷敏-KY,67.84,64.27,60.51,59.06
20260918,6526,達發,78.72,77.23,76.78,76.25
20260918,6527,明達醫,45.17,37.06,34.29,34.29
20260918,6530,創威,15.35,15.35,8.93,8.93
20260918,6531,愛普*,64.81,58.41,56.69,51.81
20260918,6532,瑞耘,35.27,25.61,18.46,18.46
20260918,6533,晶心科,19.69,17.75,17.75,15.87
20260918,6534,正瀚-創,84.22,79.67,78.38,76.76
20260918,6535,順藥,64.09,60.63,57.59,55.97
20260918,6538,倉和,52.32,39.64,32.86,23.61
20260918,6541,泰福-KY,70.91,68.41,66.54,65.58
20260918,6542,隆中,84.71,83.57,79.79,77.61
20260918,6546,正基,41.21,35.5,32.63,29.91
20260918,6547,高端疫苗,35.8,32.19,30.0,28.74
20260918,6548,長科*,87.57,86.48,85.7,85.04
20260918,6550,北極星藥業-KY,76.61,74.8,74.03,73.07
20260918,6552,易華電,58.37,56.76,56.76,55.76
20260918,6556,勝品,77.44,72.23,69.56,63.65
20260918,6558,興能高,41.7,40.31,39.58,38.61
20260918,6560,欣普羅,40.51,37.73,37.73,32.29
20260918,6561,是方,72.86,70.86,70.07,70.07
20260918,6568,宏觀,41.91,32.98,32.98,29.94
20260918,6569,醫揚,68.08,62.7,62.7,60.79
20260918,6570,維田,44.65,34.79,34.79,29.84
20260918,6573,虹揚-KY,64.22,61.94,60.36,59.23
20260918,6574,霈方,79.53,75.44,75.44,75.44
20260918,6576,逸達,67.82,65.35,62.67,60.81
20260918,6577,勁豐,74.0,72.29,69.98,68.34
20260918,6578,達邦蛋白,64.36,60.68,58.82,57.44
20260918,6579,研揚,84.43,83.06,83.06,82.48
20260918,6581,鋼聯,90.0,87.48,86.88,86.88
20260918,6582,申豐,74.26,74.26,73.66,71.21
20260918,6584,南俊國際,74.55,68.55,63.91,62.72
20260918,6585,鼎基,75.86,74.48,73.49,72.39
20260918,6588,東典光電,24.08,20.94,20.94,18.13
20260918,6589,台康生技,57.85,54.88,52.31,50.25
20260918,6590,普鴻,56.87,51.66,43.61,28.77
20260918,6591,動力-KY,25.61,23.25,20.08,20.08
20260918,6592,和潤企業,79.81,78.87,77.24,75.7
20260918,6593,台灣銘板,45.96,39.23,32.61,29.85
20260918,6596,寬宏藝術,26.8,24.38,22.73,22.73
20260918,6597,立誠,81.19,77.93,77.93,72.45
20260918,6598,ABC-KY,53.67,45.6,41.5,37.26
20260918,6603,富強鑫,54.51,46.32,42.17,39.04
20260918,6605,帝寶,67.26,63.72,61.15,58.37
20260918,6606,建德工業,70.65,66.34,64.39,61.06
20260918,6609,瀧澤科,58.78,56.74,55.77,55.77
20260918,6612,奈米醫材,64.92,58.45,52.33,44.56
20260918,6613,朋億*,59.44,56.32,55.52,55.52
20260918,6614,資拓宏宇,74.21,73.63,73.63,73.63
20260918,6615,慧智,51.51,38.67,35.88,35.88
20260918,6616,特昇-KY,62.11,60.73,58.85,53.92
20260918,6617,共信-KY,67.6,64.13,62.54,59.79
20260918,6620,漢達,63.76,57.03,51.96,50.19
20260918,6624,萬年清,74.14,69.88,67.18,59.54
20260918,6625,必應,49.61,48.05,45.49,44.07
20260918,6629,泰金-KY,84.02,81.69,79.95,79.95
20260918,6637,醫影,59.22,59.22,53.8,53.8
20260918,6640,均華,65.67,63.77,63.77,63.77
20260918,6641,基士德-KY,60.24,54.05,52.36,49.83
20260918,6642,富致,58.8,54.82,51.14,46.24
