date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260508,4588,玖鼎電力,50.68,49.48,44.4,40.17
20260508,4590,富田-創,49.2,47.28,43.37,36.96
20260508,4609,唐鋒,76.08,69.79,65.29,63.44
20260508,4702,中美實,51.39,48.93,48.1,48.1
20260508,4706,大恭,82.17,78.71,77.83,76.66
20260508,4707,磐亞,68.94,66.57,64.19,62.89
20260508,4711,永純,61.66,60.08,57.96,53.58
20260508,4714,永捷,24.0,21.5,17.13,16.66
20260508,4716,大立,37.23,33.41,25.11,23.17
20260508,4720,德淵,43.44,39.57,38.38,36.75
20260508,4721,美琪瑪,35.5,28.03,28.03,28.03
20260508,4722,國精化,57.5,50.54,44.91,41.31
20260508,4726,永昕,57.85,54.25,52.26,49.75
20260508,4728,雙美,84.28,73.07,69.1,63.92
20260508,4729,熒茂,52.82,50.32,47.67,46.66
20260508,4735,豪展,53.37,48.98,47.45,42.94
20260508,4736,泰博,49.93,48.82,45.91,44.87
20260508,4737,華廣,60.55,53.45,51.82,48.25
20260508,4739,康普,40.78,35.12,30.96,29.47
20260508,4741,泓瀚,46.16,41.91,40.07,40.07
20260508,4743,合一,46.05,43.34,42.16,41.61
20260508,4744,皇將,50.36,43.47,37.35,29.48
20260508,4745,合富-KY,68.86,64.71,62.14,57.48
20260508,4746,台耀,42.26,36.73,33.64,31.5
20260508,4747,強生,65.35,58.46,49.35,49.35
20260508,4749,新應材,37.95,30.91,26.15,22.11
20260508,4754,國碳科,36.69,36.69,34.57,28.46
20260508,4755,三福化,71.2,67.48,66.85,65.01
20260508,4760,勤凱,49.87,45.18,40.91,38.23
20260508,4763,材料*-KY,59.78,58.0,56.68,55.75
20260508,4764,雙鍵,79.18,75.55,74.02,71.01
20260508,4766,南寶,70.67,67.36,65.14,62.11
20260508,4767,誠泰科技,62.74,62.74,57.95,46.85
20260508,4768,晶呈科技,40.75,34.96,26.07,24.37
20260508,4770,上品,62.94,62.43,61.51,59.33
20260508,4771,望隼,60.45,53.51,50.05,45.6
20260508,4772,台特化,49.31,45.35,43.54,41.67
20260508,4804,大略-KY,62.0,60.11,57.16,54.88
20260508,4806,桂田文創,88.87,86.6,85.88,85.88
20260508,4807,日成-KY,73.01,70.73,65.15,63.38
20260508,4903,聯光通,46.55,44.18,42.77,41.99
20260508,4904,遠傳,93.42,92.63,91.75,91.1
20260508,4905,台聯電,81.58,76.42,69.92,63.62
20260508,4906,正文,27.07,24.26,22.69,21.3
20260508,4907,富宇,84.91,84.45,84.45,83.76
20260508,4908,前鼎,57.96,54.05,52.29,47.59
20260508,4909,新復興,26.24,24.82,22.67,21.67
20260508,4911,德英,57.5,52.75,49.52,46.72
20260508,4912,聯德控股-KY,51.86,43.2,37.3,37.3
20260508,4915,致伸,69.26,65.93,63.58,59.93
20260508,4916,事欣科,35.32,32.93,31.23,29.8
20260508,4919,新唐,68.44,67.41,65.14,64.05
20260508,4923,力士,38.12,32.27,30.33,22.41
20260508,4924,欣厚-KY,70.18,65.12,59.87,54.73
20260508,4927,泰鼎-KY,32.58,30.08,28.21,26.53
20260508,4930,燦星網,63.14,62.63,60.83,58.77
20260508,4931,新盛力,24.34,22.59,18.34,10.21
20260508,4933,友輝,62.58,60.75,60.75,59.67
20260508,4934,太極,33.71,32.08,29.93,28.27
20260508,4935,茂林-KY,62.62,60.35,59.74,56.77
20260508,4938,和碩,78.2,76.34,74.9,73.59
20260508,4939,亞電,25.29,20.45,18.94,16.41
20260508,4942,嘉彰,62.51,59.33,55.04,54.44
20260508,4943,康控-KY,64.08,60.76,56.33,53.34
20260508,4946,辣椒,42.58,42.58,42.58,42.58
20260508,4949,有成精密,56.01,45.73,43.41,40.84
20260508,4950,金耘國際,71.68,70.84,69.52,68.13
20260508,4951,精拓科,19.97,14.36,14.36,8.64
20260508,4952,凌通,51.18,49.46,48.76,48.76
20260508,4953,緯軟,47.68,42.98,39.06,37.96
20260508,4956,光鋐,42.92,39.4,38.79,38.79
20260508,4958,臻鼎-KY,75.39,72.53,70.06,67.71
20260508,4960,誠美材,69.72,68.78,67.66,66.38
20260508,4961,天鈺,41.93,36.77,34.53,32.25
20260508,4966,譜瑞-KY,34.46,30.7,26.46,25.39
20260508,4967,十銓,27.38,23.89,21.05,17.98
20260508,4968,立積,15.78,13.51,9.91,9.91
20260508,4971,IET-KY,33.64,18.99,12.07,9.6
20260508,4972,湯石照明,47.73,43.22,40.67,36.19
20260508,4973,廣穎,33.54,26.17,22.2,19.27
20260508,4974,亞泰,42.37,39.73,39.73,39.73
20260508,4976,佳凌,32.44,30.9,29.42,26.97
20260508,4977,眾達-KY,20.08,15.6,12.23,8.7
20260508,4979,華星光,49.07,45.1,41.68,37.41
20260508,4987,科誠,80.38,80.38,80.38,80.38
20260508,4989,榮科,35.53,33.45,31.05,30.4
20260508,4991,環宇-KY,61.5,56.33,51.74,49.51
20260508,4994,傳奇,85.57,83.3,80.24,78.92
20260508,4995,晶達,66.31,60.71,59.11,51.32
20260508,4999,鑫禾,42.14,35.8,31.93,27.29
20260508,5007,三星,87.52,85.92,84.01,84.01
20260508,5009,榮剛,49.84,46.96,45.82,44.74
20260508,5011,久陽,43.36,40.51,33.44,29.62
20260508,5013,強新,86.96,84.16,82.08,80.07
20260508,5014,建錩,36.84,33.2,30.07,26.69
20260508,5015,華祺,50.39,47.05,43.79,43.79
20260508,5016,松和,65.85,61.61,61.61,60.0
20260508,5201,凱衛,56.61,51.8,42.37,35.11
20260508,5202,力新,54.6,53.6,51.48,48.29
20260508,5203,訊連,43.89,39.57,34.23,34.23
20260508,5205,中茂,74.44,71.26,71.26,71.26
20260508,5206,坤悅,85.93,83.44,81.94,80.96
20260508,5209,新鼎,55.26,53.21,53.21,53.21
20260508,5210,寶碩,41.43,36.42,35.56,34.55
20260508,5211,蒙恬,52.48,43.88,43.88,43.88
20260508,5212,凌網,79.89,73.9,69.75,67.03
20260508,5213,亞昕,86.46,85.36,84.71,84.09
20260508,5215,科嘉-KY,51.58,48.31,47.19,42.92
20260508,5220,萬達光電,43.57,38.76,23.99,19.61
20260508,5222,全訊,32.72,28.27,26.78,22.73
20260508,5223,安力-KY,63.05,61.01,56.32,54.11
20260508,5225,東科-KY,45.58,43.93,42.97,40.6
20260508,5227,立凱-KY,18.96,16.85,15.7,12.87
20260508,5228,鈺鎧,65.29,53.49,51.76,51.76
20260508,5230,雷笛克光學,25.23,21.09,13.68,10.33
20260508,5234,達興材料,66.21,61.31,58.73,57.04
20260508,5236,凌陽創新,63.16,60.89,60.89,60.89
20260508,5243,乙盛-KY,62.4,59.51,58.13,55.56
20260508,5244,弘凱,46.54,36.62,34.4,29.03
20260508,5245,智晶,57.85,53.87,50.8,40.77
20260508,5251,天鉞電,35.19,33.42,29.21,29.21
20260508,5258,虹堡,52.95,46.22,41.33,38.03
20260508,5263,智崴,54.39,48.37,45.53,45.53
20260508,5269,祥碩,58.33,56.01,54.25,54.25
20260508,5272,笙科,23.09,18.75,14.92,10.26
20260508,5274,信驊,32.68,24.42,24.42,19.62
20260508,5276,達輝-KY,88.06,86.85,85.29,85.29
20260508,5278,尚凡*,81.64,79.1,77.0,75.87
20260508,5283,禾聯碩,59.42,56.93,54.38,51.26
20260508,5284,jpp-KY,57.9,54.94,51.26,47.73
20260508,5285,界霖,62.13,59.81,55.65,53.9
20260508,5287,數字,60.92,53.32,49.99,47.21
20260508,5288,豐祥-KY,69.27,65.27,62.41,59.84
20260508,5289,宜鼎,41.53,37.17,33.65,27.28
20260508,5291,邑昇,45.9,36.5,29.86,24.89
20260508,5292,華懋,54.08,48.55,40.24,38.17
20260508,5299,杰力,54.23,51.57,49.06,47.4
20260508,5301,寶得利,80.62,79.13,77.03,74.38
20260508,5302,太欣,49.8,47.89,46.16,45.54
20260508,5306,桂盟,69.11,65.02,65.02,64.34
20260508,5309,系統電,39.67,37.28,35.13,33.6
20260508,5310,天剛,54.9,46.47,39.41,36.6
20260508,5312,寶島科,55.54,54.62,52.05,50.7
20260508,5314,世紀*,48.06,46.2,44.3,43.98
20260508,5315,光聯,35.42,30.58,28.59,22.95
20260508,5321,美而快,62.87,54.46,50.73,48.86
20260508,5324,士開,77.6,74.76,72.62,71.75
20260508,5328,華容,47.81,45.91,43.88,42.29
20260508,5340,建榮,61.5,58.15,55.78,53.91
20260508,5344,立衛,75.57,73.54,73.54,73.54
20260508,5345,馥鴻,79.56,79.56,79.56,79.56
20260508,5347,世界,87.54,85.95,84.84,83.93
20260508,5348,正能量智能,53.12,49.73,40.79,40.79
20260508,5351,鈺創,32.37,30.72,28.65,26.26
20260508,5353,台林,54.62,50.06,44.96,37.95
20260508,5355,佳總,69.55,67.46,64.87,62.09
20260508,5356,協益,44.82,42.55,40.39,39.57
20260508,5364,力麗店,69.71,63.73,61.27,59.74
20260508,5371,中光電,42.79,39.71,38.64,37.54
20260508,5381,光譜,54.18,51.92,50.63,48.12
20260508,5386,青雲,39.91,32.65,30.78,28.28
20260508,5388,中磊,52.38,48.36,45.37,43.63
20260508,5392,能率,33.33,32.41,31.3,29.24
20260508,5398,慕康生醫,57.8,51.39,51.39,43.96
20260508,5403,中菲,45.18,37.07,31.74,29.38
20260508,5410,國眾,34.96,32.17,29.83,27.89
20260508,5425,台半,39.07,37.91,35.64,33.96
20260508,5426,振發,56.42,55.48,54.5,54.5
20260508,5432,新門,54.1,51.4,51.4,51.4
20260508,5434,崇越,54.81,49.82,45.26,41.74
20260508,5438,東友,75.72,74.11,74.11,74.11
20260508,5439,高技,51.62,48.03,43.27,36.44
20260508,5443,均豪,41.7,39.31,37.93,36.38
20260508,5450,南良,81.43,80.26,78.42,78.42
20260508,5452,佶優,43.09,38.74,38.74,38.74
20260508,5455,昇益,93.98,93.98,89.92,89.92
20260508,5457,宣德,56.85,55.21,50.54,49.71
20260508,5460,同協,55.74,49.58,43.87,37.88
20260508,5464,霖宏,66.57,65.42,63.43,54.28
20260508,5465,富驊,72.25,69.77,68.79,68.79
20260508,5468,凱鈺,71.16,66.56,65.31,61.97
20260508,5469,瀚宇博,71.28,69.2,67.25,65.38
20260508,5471,松翰,31.38,27.07,24.7,24.21
20260508,5474,聰泰,56.66,55.41,55.41,48.5
20260508,5475,德宏,38.6,36.74,35.16,32.29
20260508,5478,智冠,79.45,78.29,77.02,72.96
20260508,5481,新華,64.46,58.68,54.86,51.13
20260508,5483,中美晶,60.85,57.72,56.1,54.15
20260508,5484,慧友,38.29,35.73,35.73,34.39
20260508,5487,通泰,70.37,66.42,54.8,47.43
20260508,5488,松普,43.04,37.22,35.72,34.84
20260508,5489,彩富,84.92,82.41,82.41,82.41
20260508,5490,同亨,34.58,29.2,26.46,24.52
20260508,5493,三聯,44.32,36.23,32.71,24.93
20260508,5498,凱崴,36.91,35.59,34.92,32.25
20260508,5508,永信建,69.11,68.23,66.69,65.88
20260508,5511,德昌,63.53,58.88,55.68,50.96
20260508,5512,力麒,60.04,57.53,55.37,53.89
20260508,5514,三豐,92.39,90.38,88.65,87.51
20260508,5515,建國,70.56,66.12,63.47,62.1
20260508,5516,雙喜,72.42,68.45,64.33,62.66
20260508,5519,隆大,58.44,54.77,52.23,51.49
20260508,5520,力泰,83.76,77.51,75.17,73.59
20260508,5521,工信,60.55,58.33,56.22,54.79
20260508,5522,遠雄,89.02,88.33,87.65,86.89
20260508,5523,豐謙,91.55,89.72,88.87,87.71
20260508,5525,順天,88.23,87.51,85.74,84.09
20260508,5529,鉅陞,73.62,71.66,70.91,68.27
20260508,5530,龍巖,82.16,80.65,79.16,78.52
20260508,5531,鄉林,85.94,84.4,83.72,83.35
20260508,5533,皇鼎,78.96,75.7,73.09,70.58
20260508,5534,長虹,68.98,65.58,63.41,59.99
20260508,5536,聖暉*,57.29,47.66,40.43,36.93
20260508,5538,東明-KY,94.03,93.5,93.5,93.01
20260508,5543,桓鼎-KY,71.31,62.28,50.36,46.27
20260508,5546,永固-KY,84.51,81.68,80.71,79.73
20260508,5547,久舜,66.74,63.95,62.55,54.69
20260508,5548,安倉,64.19,62.42,58.66,57.24
20260508,5601,台聯櫃,78.88,66.04,54.48,48.93
20260508,5603,陸海,56.36,54.63,53.29,52.46
20260508,5604,中連,67.07,61.91,57.93,52.88
20260508,5607,遠雄港,74.87,71.11,69.8,67.83
20260508,5608,四維航,28.06,25.66,24.64,23.28
20260508,5609,中菲行,52.14,49.74,46.44,45.75
20260508,5701,劍湖山,53.52,51.23,49.46,48.26
20260508,5703,亞都,88.29,84.84,83.83,83.83
20260508,5704,老爺知,83.1,82.12,80.86,79.44
20260508,5706,鳳凰,40.74,37.02,35.26,35.26
20260508,5864,致和證,73.85,70.25,67.05,65.25
20260508,5871,中租-KY,68.15,65.74,63.68,62.32
20260508,5876,上海商銀,85.8,83.28,81.47,79.94
20260508,5878,台名,72.56,66.67,64.27,64.27
20260508,5880,合庫金,72.89,70.77,69.63,68.83
20260508,5902,德記,85.23,82.44,81.81,78.91
20260508,5903,全家,91.3,90.41,90.1,89.66
20260508,5904,寶雅,70.3,64.73,59.28,53.58
20260508,5905,南仁湖,46.34,44.13,42.27,41.36
20260508,5906,台南-KY,87.59,85.13,85.13,82.47
20260508,5907,大洋-KY,69.52,68.08,65.82,65.36
20260508,6005,群益證,74.99,73.39,72.41,71.47
20260508,6015,宏遠證,51.26,47.82,46.09,44.92
20260508,6016,康和證,59.76,56.22,54.32,52.46
20260508,6020,大展證,97.41,97.41,97.41,96.36
20260508,6021,美好證,90.17,88.47,87.09,86.54
20260508,6023,元大期,86.86,85.88,85.26,84.97
20260508,6024,群益期,68.4,66.03,64.93,63.87
20260508,6026,福邦證,50.42,46.88,45.02,42.47
20260508,6028,公勝保經,64.25,50.64,50.64,50.64
20260508,6101,寬魚國際,89.92,87.74,84.59,78.81
20260508,6103,合邦,91.11,83.84,83.84,83.84
20260508,6104,創惟,16.32,13.15,9.37,8.43
20260508,6108,競國,54.48,51.05,46.97,44.66
20260508,6109,亞元,48.28,45.58,43.86,39.51
20260508,6111,光聚晶電,42.5,41.69,39.19,38.44
20260508,6112,邁達特,59.12,57.85,57.16,56.18
20260508,6113,亞矽,49.2,48.28,48.28,48.28
20260508,6114,久威,74.04,70.71,67.58,65.48
20260508,6115,鎰勝,61.14,59.8,58.75,55.76
20260508,6116,彩晶,47.28,45.53,44.62,43.47
20260508,6117,迎廣,55.22,53.14,50.97,49.07
20260508,6118,建達,57.8,56.23,55.48,51.7
20260508,6120,達運,59.78,57.7,56.31,54.34
20260508,6121,新普,67.75,58.83,56.27,51.39
20260508,6122,擎邦,30.31,28.31,22.86,20.5
20260508,6123,上奇,42.46,36.06,34.96,33.4
20260508,6124,業強,93.65,93.16,92.75,92.25
20260508,6125,廣運,36.32,33.38,31.8,31.14
20260508,6126,信音,35.09,32.09,29.5,28.17
20260508,6127,九豪,21.33,18.78,17.45,15.82
20260508,6128,上福,59.31,56.83,55.03,53.63
20260508,6129,普誠,16.78,15.12,13.92,13.43
20260508,6130,上亞科技,60.85,60.85,56.57,50.49
20260508,6133,金橋,48.01,46.37,44.62,43.86
20260508,6134,萬旭,56.61,53.26,51.5,48.36
20260508,6136,富爾特,42.17,37.63,33.17,30.91
20260508,6138,茂達,51.58,44.9,39.32,30.68
20260508,6139,亞翔,69.68,65.24,63.23,60.44
20260508,6140,訊達,45.75,43.17,39.37,34.47
20260508,6141,柏承,46.6,44.22,43.16,40.02
20260508,6142,友勁,58.27,53.75,51.87,50.21
20260508,6143,振曜,36.24,31.48,25.06,20.63
20260508,6144,得利影,89.55,89.55,89.55,89.55
20260508,6146,耕興,58.97,55.58,50.62,47.06
20260508,6147,頎邦,73.75,71.12,69.17,67.59
20260508,6148,驊宏資,38.99,36.84,33.68,33.68
20260508,6150,撼訊,14.08,13.05,11.78,11.78
20260508,6151,晉倫,34.3,31.28,27.64,23.13
20260508,6152,百一,24.0,21.66,18.39,16.35
20260508,6153,嘉聯益,48.79,45.91,44.01,42.67
20260508,6154,順發,63.26,60.53,55.47,54.44
20260508,6155,鈞寶,61.15,56.76,55.09,53.21
20260508,6156,松上,42.21,39.51,37.77,37.77
20260508,6158,禾昌,42.74,40.05,37.64,34.46
20260508,6160,欣技,37.87,35.85,33.81,31.19
20260508,6161,捷波,40.46,37.66,35.28,35.28
20260508,6163,華電網,49.43,45.32,43.38,42.71
20260508,6164,華興,24.16,18.12,14.41,12.33
20260508,6165,浪凡,49.04,45.76,41.06,36.39
20260508,6166,凌華,77.43,74.73,72.15,69.65
20260508,6167,久正,44.4,42.32,38.62,37.34
20260508,6168,宏齊,46.0,44.47,43.56,42.75
20260508,6169,昱泉,28.57,26.44,26.44,26.44
20260508,6170,統振,55.35,52.35,51.6,48.71
20260508,6171,大城地產,87.61,85.13,82.96,79.25
20260508,6173,信昌電,65.16,64.35,62.29,60.71
20260508,6174,安碁,64.55,59.86,58.63,57.01
20260508,6175,立敦,63.23,61.29,58.17,56.43
20260508,6176,瑞儀,56.57,52.85,50.28,48.21
20260508,6177,達麗,76.16,73.65,70.84,68.78
20260508,6179,亞通,38.75,35.54,32.39,29.29
20260508,6180,橘子,50.48,48.77,47.17,45.07
20260508,6182,合晶,30.6,29.16,28.2,27.26
20260508,6183,關貿,77.4,75.96,71.59,71.06
20260508,6184,大豐電,72.63,70.27,68.93,67.83
20260508,6185,幃翔,53.62,48.03,43.21,38.31
20260508,6186,新潤,52.59,50.07,47.55,47.13
20260508,6187,萬潤,54.77,48.89,44.69,39.02
20260508,6188,廣明,45.11,43.08,41.18,40.55
20260508,6189,豐藝,34.25,31.92,29.5,24.96
20260508,6190,萬泰科,38.31,35.16,31.75,31.25
20260508,6191,精成科,57.09,55.66,54.69,53.05
20260508,6192,巨路,57.76,52.65,46.89,45.08
20260508,6194,育富,53.55,45.05,39.27,33.6
20260508,6195,詩肯,53.24,52.4,52.4,52.4
20260508,6196,帆宣,72.13,70.22,68.34,67.1
20260508,6197,佳必琪,51.39,47.98,45.7,40.58
20260508,6198,瑞築,94.14,93.23,92.82,92.82
20260508,6199,天品,80.99,78.11,75.79,75.79
20260508,6201,亞弘電,69.1,66.37,65.69,61.43
20260508,6202,盛群,35.14,32.37,30.63,29.09
20260508,6203,海韻電,58.28,54.7,52.13,52.13
20260508,6204,艾華,29.71,29.71,29.71,25.64
20260508,6205,詮欣,48.56,41.51,40.74,40.74
20260508,6206,飛捷,48.99,44.34,42.07,40.26
20260508,6207,雷科,17.87,15.14,14.31,13.21
20260508,6208,日揚,68.17,63.59,59.76,55.07
20260508,6209,今國光,50.9,48.15,44.6,43.66
20260508,6210,慶生,51.64,50.39,46.77,36.0
20260508,6212,理銘,91.78,89.23,87.9,86.12
20260508,6213,聯茂,60.37,58.79,56.36,54.89
20260508,6214,精誠,54.98,52.63,48.91,46.27
20260508,6215,和椿,31.95,30.74,27.56,26.4
20260508,6216,居易,39.75,33.51,30.74,29.84
20260508,6217,中探針,38.52,37.17,33.51,26.74
20260508,6218,豪勉,48.18,43.68,41.38,35.56
20260508,6219,富旺,67.01,65.09,63.99,63.99
20260508,6220,岳豐,65.43,60.08,54.25,53.63
20260508,6221,晉泰,74.34,73.32,72.51,71.94
20260508,6222,立軒,90.1,88.49,86.44,84.52
20260508,6223,旺矽,53.28,47.46,44.67,40.99
20260508,6224,聚鼎,40.13,34.49,29.67,26.36
20260508,6225,天瀚,64.01,56.46,54.13,50.7
20260508,6226,光鼎,22.44,20.03,16.29,15.49
20260508,6227,茂綸,71.9,70.59,68.65,67.6
20260508,6228,全譜,80.44,78.44,75.5,75.5
20260508,6229,研通,36.23,35.01,35.01,32.72
20260508,6230,尼得科超眾,87.79,87.79,87.79,87.79
20260508,6231,系微,36.01,31.4,25.67,25.67
20260508,6233,旺玖,28.77,25.8,23.95,19.5
20260508,6234,高僑,58.21,56.9,53.99,53.16
20260508,6235,華孚,42.65,40.35,37.61,36.29
20260508,6236,中湛,92.64,91.48,87.98,87.98
20260508,6237,驊訊,19.17,16.16,15.24,13.99
20260508,6239,力成,73.32,70.02,68.12,66.35
20260508,6240,松崗,82.12,77.77,75.04,70.93
20260508,6241,鑫永洋,49.38,47.45,42.86,41.18
20260508,6242,立康,63.8,60.28,58.18,55.47
20260508,6243,迅杰,24.46,19.01,17.67,17.67
20260508,6244,茂迪,34.3,31.55,29.98,29.32
20260508,6245,立端,43.66,41.27,39.81,39.23
20260508,6246,臺龍,62.99,57.96,53.99,53.99
20260508,6248,沛波,49.29,46.2,44.88,44.03
20260508,6257,矽格,53.18,49.89,46.32,44.11
20260508,6259,百徽,49.39,47.66,44.91,44.91
20260508,6261,久元,46.96,43.21,39.84,36.2
20260508,6263,普萊德,43.36,40.96,40.96,40.96
20260508,6264,富裔,71.59,69.06,68.62,67.2
20260508,6265,方土昶,45.63,42.8,41.1,37.99
20260508,6266,泰詠,40.07,37.06,33.42,31.65
20260508,6269,台郡,35.05,31.9,30.19,29.08
20260508,6270,倍微,41.58,39.65,37.86,36.59
20260508,6271,同欣電,46.3,43.05,40.68,38.49
20260508,6272,驊陞,50.86,46.53,41.09,33.8
20260508,6274,台燿,68.53,65.48,60.3,56.93
20260508,6275,元山,30.84,27.83,24.47,23.44
20260508,6276,安鈦克,52.46,52.46,48.86,48.86
20260508,6277,宏正,54.64,50.12,46.7,43.79
20260508,6278,台表科,73.9,70.49,67.31,63.57
20260508,6279,胡連,47.04,42.65,39.75,36.49
20260508,6281,全國電,55.88,49.94,47.1,43.57
20260508,6282,康舒,44.07,42.13,41.18,40.03
20260508,6283,淳安,61.0,59.13,57.65,55.86
20260508,6284,佳邦,48.75,44.73,43.77,43.77
20260508,6285,啟碁,66.88,63.97,61.55,60.23
20260508,6290,良維,50.6,45.37,40.73,36.93
20260508,6291,沛亨,66.46,66.46,62.92,62.92
20260508,6292,迅德,44.64,44.64,41.72,39.7
20260508,6294,智基,36.95,33.46,33.46,33.46
20260508,6405,悅城,52.52,45.48,44.36,37.53
20260508,6409,旭隼,59.47,52.36,43.05,35.71
20260508,6411,晶焱,37.78,31.5,25.85,22.35
20260508,6412,群電,82.24,80.49,79.65,78.76
20260508,6414,樺漢,65.13,58.28,51.74,50.57
20260508,6415,矽力*-KY,79.38,71.92,67.16,64.93
20260508,6416,瑞祺電通,46.38,41.05,38.97,33.91
20260508,6417,韋僑,67.14,61.2,56.23,51.93
20260508,6418,詠昇,53.99,48.72,46.78,46.78
20260508,6419,京晨科,35.59,32.17,32.17,32.17
20260508,6423,億而得,40.91,37.97,24.03,21.04
20260508,6425,易發,44.57,39.61,38.12,34.6
20260508,6426,統新,40.36,36.79,34.93,34.93
20260508,6431,光麗-KY,69.53,66.88,66.16,65.2
20260508,6432,今展科,34.85,30.52,26.22,15.61
20260508,6435,大中,54.8,52.26,48.24,48.24
20260508,6438,迅得,32.3,29.29,27.71,24.28
20260508,6441,廣錠,45.2,41.86,41.86,41.86
20260508,6442,光聖,58.79,53.64,42.95,39.57
20260508,6443,元晶,19.52,18.6,17.56,17.4
20260508,6446,藥華藥,54.84,49.91,45.4,41.39
20260508,6449,鈺邦,72.14,67.66,66.23,66.23
20260508,6451,訊芯-KY,75.2,74.45,71.4,69.19
20260508,6456,GIS-KY,49.98,47.49,46.08,45.05
20260508,6461,益得,63.02,58.46,55.73,53.77
20260508,6462,神盾,32.24,29.73,24.4,21.44
20260508,6464,台數科,84.6,82.39,79.37,77.3
20260508,6465,威潤,68.88,67.95,65.09,65.09
20260508,6469,大樹,47.9,44.93,43.23,42.63
20260508,6470,宇智,40.01,40.01,40.01,40.01
20260508,6472,保瑞,55.45,48.99,46.33,45.05
20260508,6474,華豫寧,68.66,58.0,51.55,44.6
20260508,6477,安集,43.93,41.31,39.04,38.38
20260508,6482,弘煜科,67.6,65.78,65.78,65.78
20260508,6485,點序,25.43,19.56,18.2,18.2
20260508,6486,互動,42.88,42.88,40.28,40.28
20260508,6488,環球晶,80.62,77.73,74.99,72.58
20260508,6491,晶碩,57.56,54.91,54.91,53.63
20260508,6492,生華科,29.75,26.38,26.38,25.38
20260508,6494,九齊,19.02,7.61,5.22,5.22
20260508,6496,科懋,65.8,65.8,64.12,62.39
20260508,6498,久禾光,71.32,69.13,64.66,57.25
20260508,6499,益安,43.5,40.87,38.1,37.26
20260508,6504,南六,69.74,67.05,65.35,64.25
20260508,6505,台塑化,94.62,94.35,94.23,94.17
20260508,6506,雙邦,60.97,52.51,47.57,45.46
20260508,6508,惠光,60.01,60.01,59.19,59.19
20260508,6509,聚和,30.99,26.88,24.36,21.53
20260508,6510,精測,52.16,43.28,41.12,38.3
20260508,6512,啟發電,35.98,27.64,25.22,17.58
20260508,6515,穎崴,54.42,47.97,44.35,36.91
20260508,6516,勤崴國際,54.02,49.62,43.74,43.74
20260508,6517,保勝光學,19.49,17.96,17.96,17.96
20260508,6523,達爾膚,63.08,63.08,61.69,61.69
20260508,6525,捷敏-KY,67.0,65.4,60.74,57.92
20260508,6526,達發,78.65,76.95,76.48,75.41
20260508,6527,明達醫,41.38,31.52,26.37,26.37
20260508,6530,創威,18.35,15.81,11.64,8.93
20260508,6531,愛普*,68.73,64.33,61.96,60.94
20260508,6532,瑞耘,31.79,25.93,18.46,18.46
20260508,6533,晶心科,21.72,19.83,18.26,16.37
20260508,6534,正瀚-創,80.9,78.33,75.64,73.98
20260508,6535,順藥,65.15,61.2,59.07,56.93
20260508,6538,倉和,27.43,18.97,16.94,7.82
20260508,6541,泰福-KY,71.54,68.21,67.13,65.85
20260508,6542,隆中,84.68,83.54,79.76,77.61
20260508,6546,正基,40.39,33.84,32.93,31.46
20260508,6547,高端疫苗,35.74,31.06,30.01,28.67
20260508,6548,長科*,85.97,84.69,83.82,83.47
20260508,6550,北極星藥業-KY,75.52,73.75,72.79,71.78
20260508,6552,易華電,58.38,56.76,56.76,55.76
20260508,6556,勝品,78.65,73.44,70.66,67.53
20260508,6558,興能高,41.74,40.66,40.66,38.63
20260508,6560,欣普羅,39.35,37.82,37.82,32.29
20260508,6561,是方,72.42,71.03,70.24,70.24
20260508,6568,宏觀,41.45,35.55,35.55,29.92
20260508,6569,醫揚,65.53,63.17,61.23,61.23
20260508,6570,維田,42.8,34.11,34.11,29.17
20260508,6573,虹揚-KY,65.53,63.09,61.55,61.55
20260508,6574,霈方,81.63,81.63,75.53,75.53
20260508,6576,逸達,65.82,63.25,60.11,58.25
20260508,6577,勁豐,74.85,72.34,70.03,70.03
20260508,6578,達邦蛋白,62.39,58.12,56.26,52.36
20260508,6579,研揚,85.95,85.09,84.68,84.68
20260508,6581,鋼聯,89.73,88.5,86.7,86.7
20260508,6582,申豐,74.28,74.28,73.66,71.21
20260508,6584,南俊國際,80.68,71.62,67.04,64.48
20260508,6585,鼎基,79.94,79.94,77.05,74.75
20260508,6588,東典光電,33.93,27.38,23.68,21.24
20260508,6589,台康生技,57.46,53.25,50.92,49.78
20260508,6590,普鴻,56.72,51.32,37.88,30.53
20260508,6591,動力-KY,28.19,24.72,20.08,20.08
20260508,6592,和潤企業,79.57,78.31,77.08,75.63
20260508,6593,台灣銘板,44.63,36.37,34.04,31.5
20260508,6596,寬宏藝術,26.7,22.73,22.73,22.73
20260508,6597,立誠,80.64,77.57,75.24,72.45
20260508,6598,ABC-KY,51.65,47.0,43.59,39.99
20260508,6603,富強鑫,49.88,44.79,40.53,39.51
20260508,6605,帝寶,67.07,63.21,60.76,57.46
20260508,6606,建德工業,70.28,65.79,63.24,60.82
20260508,6609,瀧澤科,57.38,55.36,54.48,53.32
20260508,6612,奈米醫材,63.64,57.12,52.66,45.03
20260508,6613,朋億*,60.29,57.25,55.52,55.52
20260508,6614,資拓宏宇,75.17,74.03,74.03,74.03
20260508,6615,慧智,51.46,35.88,35.88,35.88
20260508,6616,特昇-KY,61.19,58.73,56.6,53.85
