date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260904,4706,大恭,82.6,79.26,78.38,77.21
20260904,4707,磐亞,71.44,69.75,67.88,66.8
20260904,4711,永純,60.0,58.41,56.29,53.42
20260904,4714,永捷,29.06,26.23,24.33,22.79
20260904,4716,大立,33.18,29.67,26.7,24.72
20260904,4720,德淵,37.9,34.93,33.29,33.29
20260904,4721,美琪瑪,33.31,30.17,29.32,28.03
20260904,4722,國精化,58.65,53.58,49.35,44.9
20260904,4726,永昕,58.0,54.36,52.0,50.29
20260904,4728,雙美,84.47,73.25,69.29,65.91
20260904,4729,熒茂,49.85,49.22,45.65,44.63
20260904,4735,豪展,53.37,48.98,47.45,42.94
20260904,4736,泰博,51.09,48.58,46.44,44.55
20260904,4737,華廣,62.35,55.3,52.74,49.17
20260904,4739,康普,38.77,34.58,30.9,30.15
20260904,4741,泓瀚,49.12,43.8,40.07,40.07
20260904,4743,合一,45.49,42.38,41.51,40.78
20260904,4744,皇將,51.77,45.59,40.51,35.64
20260904,4745,合富-KY,61.76,57.7,55.66,52.96
20260904,4746,台耀,39.99,36.47,32.97,31.51
20260904,4747,強生,76.26,71.6,66.37,65.44
20260904,4749,新應材,33.62,27.07,24.77,23.91
20260904,4754,國碳科,36.69,36.69,34.57,28.46
20260904,4755,三福化,68.74,67.4,66.79,64.95
20260904,4760,勤凱,36.7,34.99,34.99,34.99
20260904,4763,材料*-KY,61.21,59.14,57.88,56.8
20260904,4764,雙鍵,75.05,70.28,68.62,66.54
20260904,4766,南寶,69.98,66.77,64.57,63.05
20260904,4767,誠泰科技,62.75,62.75,57.96,46.86
20260904,4768,晶呈科技,35.05,26.11,21.3,19.49
20260904,4770,上品,64.15,62.37,60.74,59.7
20260904,4771,望隼,59.88,51.16,46.51,44.82
20260904,4772,台特化,48.93,44.72,43.74,41.79
20260904,4804,大略-KY,62.0,60.11,57.16,54.88
20260904,4806,桂田文創,89.08,87.22,85.88,85.88
20260904,4807,日成-KY,68.2,66.23,63.32,63.32
20260904,4903,聯光通,43.1,39.21,37.79,37.79
20260904,4904,遠傳,93.45,92.58,91.66,90.82
20260904,4905,台聯電,81.68,76.58,70.08,63.78
20260904,4906,正文,26.53,23.78,22.09,20.12
20260904,4907,富宇,85.43,84.48,84.48,83.76
20260904,4908,前鼎,55.94,52.83,49.39,43.59
20260904,4909,新復興,25.31,23.9,23.25,23.25
20260904,4911,德英,58.16,53.75,50.77,48.05
20260904,4912,聯德控股-KY,51.52,42.96,40.0,38.72
20260904,4915,致伸,59.45,56.37,54.43,51.05
20260904,4916,事欣科,24.85,22.83,20.75,20.05
20260904,4919,新唐,62.62,61.63,60.07,58.86
20260904,4923,力士,38.11,31.25,25.88,23.39
20260904,4924,欣厚-KY,70.99,61.23,55.98,50.84
20260904,4927,泰鼎-KY,26.92,22.41,19.03,16.68
20260904,4930,燦星網,63.64,63.12,60.77,58.71
20260904,4931,新盛力,32.11,27.7,22.73,19.96
20260904,4933,友輝,63.89,61.61,60.87,59.79
20260904,4934,太極,34.78,33.48,31.68,30.07
20260904,4935,茂林-KY,62.48,60.19,59.18,57.73
20260904,4938,和碩,79.43,77.75,76.39,74.99
20260904,4939,亞電,41.46,36.74,34.66,33.84
20260904,4942,嘉彰,62.4,59.58,54.24,54.24
20260904,4943,康控-KY,64.07,60.4,56.43,53.44
20260904,4946,辣椒,42.58,42.58,42.58,42.58
20260904,4949,有成精密,52.24,43.62,42.46,41.26
20260904,4950,金耘國際,73.05,72.23,70.94,68.13
20260904,4951,精拓科,20.0,17.21,15.31,4.48
20260904,4952,凌通,52.49,51.62,49.55,47.79
20260904,4953,緯軟,47.11,43.01,39.21,37.89
20260904,4956,光鋐,39.34,35.44,35.44,34.52
20260904,4958,臻鼎-KY,70.95,68.73,67.0,65.2
20260904,4960,誠美材,62.3,60.7,59.96,57.29
20260904,4961,天鈺,45.81,41.51,39.75,34.66
20260904,4966,譜瑞-KY,31.3,28.06,22.42,19.05
20260904,4967,十銓,19.92,15.94,13.62,12.61
20260904,4968,立積,16.67,13.44,8.85,8.85
20260904,4971,IET-KY,44.4,31.37,24.02,21.98
20260904,4972,湯石照明,49.93,45.39,41.53,36.77
20260904,4973,廣穎,22.65,18.9,16.79,15.35
20260904,4974,亞泰,41.62,39.73,39.73,39.73
20260904,4976,佳凌,30.87,29.83,28.28,25.83
20260904,4977,眾達-KY,19.2,15.17,11.6,8.43
20260904,4979,華星光,43.94,37.01,31.6,25.96
20260904,4989,榮科,17.88,15.64,13.17,12.19
20260904,4991,環宇-KY,48.44,44.33,42.03,41.33
20260904,4994,傳奇,86.22,82.36,80.51,80.51
20260904,4995,晶達,67.58,59.76,58.16,52.29
20260904,4999,鑫禾,41.28,36.87,33.03,27.29
20260904,5007,三星,87.71,86.12,84.91,84.32
20260904,5009,榮剛,49.72,46.97,45.0,43.91
20260904,5011,久陽,48.45,43.04,40.39,38.59
20260904,5013,強新,87.46,84.78,83.19,81.83
20260904,5014,建錩,37.87,33.72,30.72,26.83
20260904,5015,華祺,52.02,47.08,43.82,42.19
20260904,5016,松和,65.97,62.82,61.56,59.95
20260904,5201,凱衛,56.6,53.85,42.91,38.17
20260904,5202,力新,53.43,51.73,51.73,48.66
20260904,5203,訊連,43.05,38.41,34.37,33.11
20260904,5205,中茂,74.44,71.26,71.26,71.26
20260904,5206,坤悅,85.73,82.8,80.98,80.51
20260904,5209,新鼎,54.21,52.22,52.22,52.22
20260904,5210,寶碩,47.73,42.76,42.03,39.87
20260904,5211,蒙恬,47.96,40.88,40.88,40.88
20260904,5212,凌網,79.57,73.82,69.67,66.95
20260904,5213,亞昕,86.24,85.16,84.41,84.16
20260904,5215,科嘉-KY,53.34,49.36,47.1,42.71
20260904,5220,萬達光電,44.63,38.77,24.0,19.62
20260904,5222,全訊,31.93,26.97,26.29,21.17
20260904,5223,安力-KY,62.22,61.12,56.38,54.17
20260904,5225,東科-KY,45.56,42.71,42.71,39.27
20260904,5227,立凱-KY,28.84,24.63,18.02,18.02
20260904,5228,鈺鎧,55.31,48.93,47.28,44.94
20260904,5230,雷笛克光學,26.0,19.88,13.68,10.27
20260904,5234,達興材料,64.96,61.9,58.56,58.56
20260904,5236,凌陽創新,61.79,60.89,60.89,60.89
20260904,5243,乙盛-KY,57.4,55.84,52.06,50.46
20260904,5244,弘凱,47.22,37.31,34.07,28.7
20260904,5245,智晶,57.78,53.73,50.66,40.63
20260904,5251,天鉞電,33.48,31.71,31.71,29.21
20260904,5258,虹堡,51.6,45.83,41.59,37.47
20260904,5263,智崴,55.29,47.18,42.65,42.65
20260904,5269,祥碩,59.47,57.33,54.6,54.6
20260904,5272,笙科,23.91,18.8,14.97,10.26
20260904,5274,信驊,35.03,26.91,22.0,22.0
20260904,5276,達輝-KY,88.33,86.85,85.29,85.29
20260904,5278,尚凡*,82.92,80.63,78.99,77.85
20260904,5283,禾聯碩,60.94,57.88,56.12,53.93
20260904,5284,jpp-KY,57.76,54.05,51.53,49.64
20260904,5285,界霖,63.06,61.27,57.13,51.62
20260904,5287,數字,58.08,52.05,48.72,45.94
20260904,5288,豐祥-KY,69.36,65.1,61.04,59.82
20260904,5289,宜鼎,29.76,25.91,23.09,21.36
20260904,5291,邑昇,43.92,31.33,25.25,18.68
20260904,5292,華懋,57.17,52.03,47.35,43.45
20260904,5299,杰力,51.01,50.14,46.38,44.72
20260904,5301,寶得利,80.1,78.6,76.68,73.93
20260904,5302,太欣,51.03,47.62,46.31,45.18
20260904,5306,桂盟,69.71,66.27,65.78,64.41
20260904,5309,系統電,34.12,31.05,29.25,27.61
20260904,5310,天剛,56.97,46.72,39.47,36.66
20260904,5312,寶島科,55.73,54.81,52.24,50.64
20260904,5314,世紀*,39.48,37.42,36.23,35.65
20260904,5315,光聯,31.22,27.11,24.46,21.19
20260904,5321,美而快,61.23,54.39,52.03,46.35
20260904,5324,士開,80.65,78.49,75.44,74.57
20260904,5328,華容,40.37,38.53,37.42,36.34
20260904,5340,建榮,59.87,55.89,53.33,52.38
20260904,5344,立衛,75.59,74.3,73.54,73.54
20260904,5345,馥鴻,78.88,78.88,78.88,78.88
20260904,5347,世界,83.04,81.62,80.44,79.48
20260904,5348,正能量智能,53.12,49.73,40.79,40.79
20260904,5351,鈺創,41.18,38.35,36.03,34.99
20260904,5353,台林,55.41,50.3,46.03,37.82
20260904,5355,佳總,70.65,67.95,65.85,63.61
20260904,5356,協益,44.03,42.44,40.39,39.57
20260904,5364,力麗店,70.29,64.46,61.31,61.31
20260904,5381,光譜,55.98,54.44,51.75,48.3
20260904,5386,青雲,36.95,34.03,34.03,32.37
20260904,5388,中磊,45.89,41.29,37.46,36.03
20260904,5392,能率,36.57,35.32,33.4,31.86
20260904,5398,慕康生醫,58.38,50.65,47.75,44.19
20260904,5403,中菲,47.09,38.92,34.63,31.23
20260904,5410,國眾,34.3,32.15,30.75,26.94
20260904,5425,台半,33.93,32.86,30.76,28.41
20260904,5426,振發,55.71,55.01,54.01,52.77
20260904,5432,新門,54.1,51.4,51.4,51.4
20260904,5434,崇越,54.52,47.86,43.94,39.02
20260904,5438,東友,75.2,74.38,74.38,74.38
20260904,5439,高技,37.49,32.88,28.08,21.57
20260904,5443,均豪,40.39,36.99,35.37,34.35
20260904,5450,南良,81.35,80.61,79.37,79.37
20260904,5452,佶優,42.46,39.08,38.61,38.61
20260904,5455,昇益,93.99,92.16,89.0,89.0
20260904,5457,宣德,51.91,50.24,48.17,47.27
20260904,5460,同協,57.03,50.12,43.18,37.19
20260904,5464,霖宏,72.21,67.93,66.14,58.52
20260904,5465,富驊,72.24,69.79,68.79,68.79
20260904,5468,凱鈺,66.45,64.86,62.46,60.8
20260904,5469,瀚宇博,72.36,70.73,68.91,67.98
20260904,5471,松翰,28.03,23.6,20.81,19.23
20260904,5474,聰泰,56.66,55.41,55.41,48.5
20260904,5475,德宏,26.93,23.16,21.7,21.7
20260904,5478,智冠,79.15,78.24,76.96,72.9
20260904,5481,新華,64.68,60.81,57.11,54.47
20260904,5483,中美晶,58.18,55.24,53.25,50.79
20260904,5484,慧友,37.96,36.29,35.34,34.0
20260904,5487,通泰,71.41,69.76,58.51,47.79
20260904,5488,松普,46.15,39.5,37.2,34.12
20260904,5489,彩富,85.34,82.62,82.62,82.62
20260904,5490,同亨,35.31,30.47,27.77,27.77
20260904,5493,三聯,44.83,34.32,32.74,24.96
20260904,5498,凱崴,34.83,33.21,31.83,30.04
20260904,5508,永信建,69.14,67.59,66.32,66.32
20260904,5511,德昌,68.65,63.34,60.86,58.84
20260904,5512,力麒,61.76,59.07,56.55,54.78
20260904,5514,三豐,92.49,90.45,88.72,87.58
20260904,5515,建國,71.4,68.05,64.74,63.41
20260904,5516,雙喜,70.82,67.66,62.18,60.51
20260904,5519,隆大,57.32,54.75,52.98,51.16
20260904,5520,力泰,83.79,77.5,75.16,73.58
20260904,5521,工信,59.26,56.16,53.83,52.34
20260904,5522,遠雄,88.55,87.57,86.74,85.86
20260904,5523,豐謙,92.46,91.21,90.36,89.2
20260904,5525,順天,88.42,87.31,85.54,84.16
20260904,5529,鉅陞,73.31,71.61,70.31,67.84
20260904,5530,龍巖,82.91,81.61,80.03,79.39
20260904,5531,鄉林,85.9,84.67,84.04,83.41
20260904,5533,皇鼎,80.85,77.49,72.88,70.96
20260904,5534,長虹,69.1,65.57,63.6,59.29
20260904,5536,聖暉*,55.95,47.41,39.33,35.73
20260904,5538,東明-KY,93.7,92.91,92.91,92.42
20260904,5543,桓鼎-KY,72.37,63.28,54.27,50.28
20260904,5546,永固-KY,84.55,81.64,78.89,77.74
20260904,5547,久舜,65.82,63.95,62.55,54.69
20260904,5548,安倉,65.46,63.79,60.01,58.59
20260904,5601,台聯櫃,79.73,66.76,55.36,47.23
20260904,5603,陸海,54.1,51.95,49.82,49.82
20260904,5604,中連,67.18,60.94,56.96,52.82
20260904,5607,遠雄港,77.03,73.76,72.43,70.7
20260904,5608,四維航,30.19,27.42,26.18,24.8
20260904,5609,中菲行,52.6,50.18,46.92,46.25
20260904,5701,劍湖山,54.17,51.85,50.43,49.23
20260904,5703,亞都,88.29,84.84,83.83,83.83
20260904,5704,老爺知,83.91,82.12,80.86,79.45
20260904,5706,鳳凰,38.53,35.18,34.28,34.28
20260904,5864,致和證,68.47,65.22,62.66,60.88
20260904,5871,中租-KY,70.4,67.93,65.96,64.47
20260904,5876,上海商銀,88.36,85.88,84.11,82.8
20260904,5878,台名,72.36,66.47,58.05,54.25
20260904,5880,合庫金,74.91,72.97,71.82,71.06
20260904,5902,德記,85.18,83.02,82.35,81.31
20260904,5903,全家,91.42,90.55,89.53,88.19
20260904,5904,寶雅,79.39,77.3,76.2,75.13
20260904,5905,南仁湖,46.54,43.73,42.45,40.56
20260904,5906,台南-KY,86.27,85.14,85.14,82.48
20260904,5907,大洋-KY,69.06,67.15,65.64,64.34
20260904,6005,群益證,70.19,68.5,67.61,66.36
20260904,6015,宏遠證,51.05,47.23,45.79,44.2
20260904,6016,康和證,51.28,48.12,46.1,44.95
20260904,6020,大展證,96.9,96.9,96.9,96.25
20260904,6021,美好證,90.46,88.95,87.33,86.46
20260904,6023,元大期,87.78,86.89,86.34,86.17
20260904,6024,群益期,69.61,67.17,65.88,65.21
20260904,6026,福邦證,50.57,47.12,44.87,41.23
20260904,6028,公勝保經,64.68,50.64,50.64,50.64
20260904,6101,寬魚國際,88.08,85.39,81.57,78.14
20260904,6103,合邦,90.69,83.83,83.83,83.83
20260904,6104,創惟,19.54,17.41,14.28,12.41
20260904,6108,競國,56.09,54.26,51.17,50.08
20260904,6109,亞元,48.96,46.28,43.03,36.53
20260904,6111,光聚晶電,45.7,44.45,41.34,40.59
20260904,6112,邁達特,59.0,58.46,57.75,56.28
20260904,6113,亞矽,53.23,52.17,52.17,52.17
20260904,6114,久威,72.79,70.71,67.58,65.48
20260904,6115,鎰勝,60.33,58.99,57.55,56.09
20260904,6116,彩晶,42.67,41.5,40.83,40.23
20260904,6117,迎廣,54.67,53.66,52.22,50.3
20260904,6118,建達,56.66,55.7,53.61,51.7
20260904,6120,達運,59.77,57.15,56.21,55.11
20260904,6121,新普,67.2,58.85,55.51,50.03
20260904,6122,擎邦,31.99,30.09,24.64,22.28
20260904,6123,上奇,43.25,36.05,34.95,33.39
20260904,6124,業強,93.74,93.25,92.84,92.33
20260904,6125,廣運,35.09,33.57,32.73,30.62
20260904,6126,信音,36.41,35.16,33.6,32.36
20260904,6127,九豪,21.44,19.79,19.21,16.83
20260904,6128,上福,60.09,57.86,56.06,54.66
20260904,6129,普誠,17.12,15.85,14.62,14.12
20260904,6130,上亞科技,62.39,60.09,55.77,45.8
20260904,6133,金橋,48.77,47.56,45.7,44.12
20260904,6134,萬旭,55.14,50.51,49.71,48.49
20260904,6136,富爾特,47.04,42.6,38.15,35.08
20260904,6138,茂達,47.4,42.84,40.02,33.95
20260904,6139,亞翔,63.64,58.0,56.07,52.58
20260904,6140,訊達,45.48,41.93,39.37,34.47
20260904,6141,柏承,52.38,50.51,48.05,42.35
20260904,6142,友勁,58.79,55.49,53.34,51.47
20260904,6143,振曜,26.55,21.3,18.72,17.65
20260904,6144,得利影,89.54,89.54,89.54,89.54
20260904,6146,耕興,55.55,49.95,46.28,41.73
20260904,6147,頎邦,64.62,62.2,60.98,59.9
20260904,6148,驊宏資,36.06,35.2,33.68,33.68
20260904,6150,撼訊,16.13,12.01,12.01,12.01
20260904,6151,晉倫,36.63,31.34,28.71,22.5
20260904,6152,百一,24.37,21.64,18.66,15.91
20260904,6153,嘉聯益,46.57,44.0,42.27,40.79
20260904,6154,順發,63.35,60.57,55.48,54.44
20260904,6155,鈞寶,52.16,50.49,49.67,48.72
20260904,6156,松上,39.63,35.79,34.57,32.85
20260904,6158,禾昌,42.33,40.57,36.49,33.11
20260904,6160,欣技,38.76,35.94,33.92,29.99
20260904,6161,捷波,41.45,36.56,35.28,35.28
20260904,6163,華電網,44.31,40.84,38.44,35.97
20260904,6164,華興,23.56,18.53,16.04,14.87
20260904,6165,浪凡,51.48,46.3,43.65,38.13
20260904,6166,凌華,74.84,72.62,70.06,66.29
20260904,6167,久正,43.51,41.92,37.64,35.79
20260904,6168,宏齊,46.81,44.9,43.62,43.62
20260904,6169,昱泉,31.03,26.44,26.44,26.44
20260904,6170,統振,58.25,56.23,56.23,54.42
20260904,6171,大城地產,87.53,84.64,83.08,78.37
20260904,6173,信昌電,64.01,62.24,58.33,56.27
20260904,6174,安碁,63.03,58.13,56.73,56.73
20260904,6175,立敦,61.23,59.05,56.03,56.03
20260904,6176,瑞儀,43.11,38.17,35.05,32.46
20260904,6177,達麗,76.51,74.21,70.81,67.95
20260904,6179,亞通,42.95,39.2,34.61,32.46
20260904,6180,橘子,50.88,49.13,47.45,46.42
20260904,6182,合晶,24.49,23.11,22.37,21.15
20260904,6183,關貿,77.45,75.97,71.59,71.06
20260904,6184,大豐電,72.15,70.31,68.94,67.84
20260904,6185,幃翔,50.59,45.41,41.39,37.78
20260904,6186,新潤,51.64,48.94,47.55,47.13
20260904,6187,萬潤,54.11,46.49,41.13,32.73
20260904,6188,廣明,42.36,40.37,38.41,36.49
20260904,6189,豐藝,35.08,31.97,28.99,24.45
20260904,6190,萬泰科,35.27,32.62,29.49,27.2
20260904,6191,精成科,57.66,56.38,54.83,53.02
20260904,6192,巨路,56.3,51.53,46.48,45.6
20260904,6194,育富,56.52,51.29,45.05,39.38
20260904,6195,詩肯,53.24,52.4,52.4,52.4
20260904,6196,帆宣,71.47,69.57,68.0,66.37
20260904,6197,佳必琪,44.21,40.42,38.79,36.64
20260904,6198,瑞築,94.57,93.98,93.57,93.57
20260904,6199,天品,81.6,79.43,78.14,78.14
20260904,6201,亞弘電,69.11,66.37,65.69,61.43
20260904,6202,盛群,41.03,38.6,37.06,34.34
20260904,6203,海韻電,59.22,55.63,52.21,52.21
20260904,6204,艾華,29.71,29.71,29.71,25.64
20260904,6205,詮欣,45.34,43.05,40.57,39.45
20260904,6206,飛捷,54.69,50.02,47.61,45.17
20260904,6207,雷科,16.28,13.4,11.17,10.32
20260904,6208,日揚,65.44,59.85,56.9,52.16
20260904,6209,今國光,38.54,36.78,32.53,30.56
20260904,6210,慶生,54.11,50.4,44.78,36.44
20260904,6212,理銘,91.81,89.24,87.9,86.12
20260904,6213,聯茂,67.71,66.21,63.53,61.31
20260904,6214,精誠,65.46,63.59,60.89,58.26
20260904,6215,和椿,32.7,32.18,27.43,26.4
20260904,6216,居易,38.83,33.64,30.86,29.96
20260904,6217,中探針,25.6,24.38,20.19,18.69
20260904,6218,豪勉,53.1,48.66,41.99,39.2
20260904,6219,富旺,69.85,67.81,67.28,67.28
20260904,6220,岳豐,63.55,58.29,55.91,53.49
20260904,6221,晉泰,74.49,73.71,72.9,72.39
20260904,6222,立軒,90.08,88.47,86.42,84.51
20260904,6223,旺矽,49.91,44.17,40.6,38.8
20260904,6224,聚鼎,39.44,33.7,30.25,25.81
20260904,6225,天瀚,71.28,62.15,62.15,62.15
20260904,6226,光鼎,26.99,24.16,22.99,20.59
20260904,6227,茂綸,70.39,69.33,67.6,67.6
20260904,6228,全譜,80.44,78.44,75.5,75.5
20260904,6229,研通,35.09,35.09,35.09,32.8
20260904,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260904,6231,系微,32.75,28.08,25.38,25.38
20260904,6233,旺玖,28.47,24.99,23.14,18.72
20260904,6234,高僑,54.31,53.34,52.06,50.21
20260904,6235,華孚,40.64,38.76,37.07,35.33
20260904,6236,中湛,92.72,91.56,87.98,87.98
20260904,6237,驊訊,18.67,17.4,13.78,12.7
20260904,6239,力成,62.19,59.27,57.83,56.08
20260904,6240,松崗,85.96,83.69,75.04,70.93
20260904,6241,鑫永洋,56.69,54.37,52.92,52.92
20260904,6242,立康,63.69,60.28,58.18,55.47
20260904,6243,迅杰,20.73,17.67,17.67,17.67
20260904,6244,茂迪,32.47,29.15,27.7,26.53
20260904,6245,立端,43.86,42.01,40.19,38.91
20260904,6246,臺龍,62.99,57.96,53.99,53.99
20260904,6248,沛波,48.94,45.82,44.5,43.65
20260904,6257,矽格,45.93,42.17,38.14,36.16
20260904,6259,百徽,42.82,41.09,41.09,41.09
20260904,6261,久元,39.38,37.03,34.21,30.69
20260904,6263,普萊德,44.26,40.96,40.96,40.96
20260904,6264,富裔,71.77,69.29,68.85,67.43
20260904,6265,方土昶,48.29,45.65,43.35,39.45
20260904,6266,泰詠,38.77,35.99,32.8,30.96
20260904,6269,台郡,32.68,29.67,28.0,26.15
20260904,6270,倍微,41.0,38.54,37.69,36.56
20260904,6271,同欣電,48.12,45.57,44.24,40.43
20260904,6272,驊陞,50.95,46.24,41.0,34.8
20260904,6274,台燿,64.14,61.87,57.54,53.31
20260904,6275,元山,29.58,25.18,23.41,23.41
20260904,6276,安鈦克,50.97,48.83,48.83,48.83
20260904,6277,宏正,57.61,52.43,47.81,44.89
20260904,6278,台表科,62.55,59.28,55.89,51.2
20260904,6279,胡連,47.77,44.04,42.44,37.89
20260904,6281,全國電,56.28,49.92,47.11,43.58
20260904,6282,康舒,40.89,39.39,38.05,37.01
20260904,6283,淳安,62.78,59.62,58.64,57.42
20260904,6284,佳邦,48.87,46.64,45.15,45.15
20260904,6285,啟碁,63.25,60.8,58.29,56.82
20260904,6290,良維,37.68,32.89,29.94,25.58
20260904,6291,沛亨,63.81,62.85,62.85,62.85
20260904,6292,迅德,46.86,44.66,41.74,39.72
20260904,6294,智基,37.29,33.46,33.46,33.46
20260904,6405,悅城,52.43,45.12,42.9,37.62
20260904,6409,旭隼,66.6,60.01,53.92,52.85
20260904,6411,晶焱,34.84,29.25,23.61,21.84
20260904,6412,群電,78.41,76.8,75.61,74.32
20260904,6414,樺漢,62.81,56.59,53.99,50.09
20260904,6415,矽力*-KY,79.08,71.85,68.34,65.34
20260904,6416,瑞祺電通,47.84,41.8,39.69,37.1
20260904,6417,韋僑,67.86,62.34,58.7,54.35
20260904,6418,詠昇,57.38,54.56,52.61,52.61
20260904,6419,京晨科,40.08,32.17,32.17,32.17
20260904,6423,億而得,40.18,37.34,25.65,22.66
20260904,6425,易發,42.7,38.8,35.92,34.27
20260904,6426,統新,45.11,43.01,41.37,39.05
20260904,6431,光麗-KY,70.39,66.85,65.41,65.41
20260904,6432,今展科,31.05,28.74,23.56,16.62
20260904,6435,大中,51.57,50.33,48.32,48.32
20260904,6438,迅得,34.29,31.08,28.54,21.77
20260904,6441,廣錠,45.19,41.86,41.86,41.86
20260904,6442,光聖,55.38,48.98,42.19,36.71
20260904,6443,元晶,16.45,14.73,14.16,13.61
20260904,6446,藥華藥,56.82,51.37,46.31,42.57
20260904,6449,鈺邦,72.12,67.61,66.89,64.92
20260904,6451,訊芯-KY,66.01,62.8,60.96,60.96
20260904,6456,GIS-KY,50.57,48.94,48.37,46.81
20260904,6462,神盾,30.61,26.45,24.18,21.47
20260904,6464,台數科,85.87,83.15,81.12,78.22
20260904,6465,威潤,66.22,63.69,61.3,58.26
20260904,6469,大樹,47.52,44.63,41.97,40.86
20260904,6470,宇智,41.32,40.01,40.01,40.01
20260904,6472,保瑞,56.81,52.6,48.48,45.76
20260904,6474,華豫寧,67.26,57.86,51.5,44.6
20260904,6477,安集,40.87,39.85,38.21,37.47
20260904,6482,弘煜科,67.6,65.78,65.78,65.78
20260904,6485,點序,25.57,23.63,20.87,19.1
20260904,6486,互動,43.1,43.1,40.45,40.45
20260904,6488,環球晶,77.68,74.84,72.51,70.6
20260904,6491,晶碩,65.2,58.65,55.41,52.03
20260904,6492,生華科,39.16,36.97,36.38,33.98
20260904,6494,九齊,16.79,7.61,5.22,5.22
20260904,6496,科懋,65.96,65.96,64.27,62.53
20260904,6498,久禾光,67.98,60.48,59.02,55.16
20260904,6499,益安,41.66,38.38,36.79,34.97
20260904,6504,南六,70.66,67.27,65.57,64.47
20260904,6505,台塑化,95.66,95.4,95.28,95.18
20260904,6506,雙邦,60.9,52.4,47.46,45.31
20260904,6508,惠光,61.93,61.4,59.74,59.74
20260904,6509,聚和,37.2,33.94,31.37,29.06
20260904,6510,精測,54.57,47.08,47.08,47.08
20260904,6512,啟發電,36.03,27.69,25.27,17.69
20260904,6515,穎崴,49.47,43.93,38.28,36.0
20260904,6516,勤崴國際,52.71,50.19,43.18,43.18
20260904,6517,保勝光學,19.69,17.96,17.96,17.96
20260904,6523,達爾膚,63.08,63.08,61.69,61.69
20260904,6525,捷敏-KY,67.47,64.11,60.37,58.92
20260904,6526,達發,78.72,77.23,76.78,76.25
20260904,6527,明達醫,44.28,36.22,33.45,33.45
20260904,6530,創威,15.53,15.53,11.36,8.93
20260904,6531,愛普*,63.82,59.0,54.82,52.08
20260904,6532,瑞耘,35.57,25.98,20.6,18.46
20260904,6533,晶心科,20.75,17.99,17.99,16.11
20260904,6534,正瀚-創,83.83,79.71,78.39,76.77
20260904,6535,順藥,64.23,61.07,58.05,55.92
20260904,6538,倉和,47.07,37.23,30.57,23.68
20260904,6541,泰福-KY,70.79,68.14,66.57,65.61
20260904,6542,隆中,84.71,83.57,79.79,77.61
20260904,6546,正基,40.76,34.44,32.62,29.91
20260904,6547,高端疫苗,36.35,32.58,30.54,29.25
20260904,6548,長科*,87.65,86.6,85.96,85.31
20260904,6550,北極星藥業-KY,76.63,75.21,74.2,73.23
20260904,6552,易華電,58.37,56.76,56.76,55.76
20260904,6556,勝品,77.42,72.21,69.51,63.6
20260904,6558,興能高,41.76,40.36,39.59,38.61
20260904,6560,欣普羅,40.51,37.73,37.73,32.29
20260904,6561,是方,73.03,70.97,70.18,70.18
20260904,6568,宏觀,41.92,32.98,32.98,29.94
20260904,6569,醫揚,68.07,62.7,62.7,60.79
20260904,6570,維田,44.8,34.74,34.74,29.79
20260904,6573,虹揚-KY,64.22,61.95,60.37,59.24
20260904,6574,霈方,79.53,75.44,75.44,75.44
20260904,6576,逸達,67.6,65.1,62.41,60.55
20260904,6577,勁豐,74.0,72.29,69.98,68.34
20260904,6578,達邦蛋白,63.98,60.35,58.49,55.87
20260904,6579,研揚,84.19,83.06,83.06,82.48
20260904,6581,鋼聯,90.05,87.48,86.88,86.88
20260904,6582,申豐,74.26,74.26,73.66,71.21
20260904,6584,南俊國際,74.54,68.54,63.9,62.71
20260904,6585,鼎基,76.07,75.37,73.53,72.43
20260904,6588,東典光電,22.66,20.94,20.94,18.13
20260904,6589,台康生技,58.11,55.35,52.99,50.66
20260904,6590,普鴻,56.91,51.59,43.56,29.33
20260904,6591,動力-KY,25.61,23.25,20.08,20.08
20260904,6592,和潤企業,79.97,78.86,77.57,75.74
20260904,6593,台灣銘板,46.14,41.21,32.59,29.83
20260904,6596,寬宏藝術,26.8,24.38,22.73,22.73
20260904,6597,立誠,81.12,77.86,75.24,72.45
20260904,6598,ABC-KY,52.76,44.97,41.51,37.27
20260904,6603,富強鑫,54.48,47.48,43.23,40.06
20260904,6605,帝寶,67.32,64.11,61.13,58.86
20260904,6606,建德工業,70.64,66.85,64.25,60.92
20260904,6609,瀧澤科,58.53,55.74,55.74,55.74
20260904,6612,奈米醫材,64.89,57.21,52.39,44.61
20260904,6613,朋億*,59.44,56.32,55.52,55.52
20260904,6614,資拓宏宇,74.22,73.64,73.64,73.64
20260904,6615,慧智,51.51,38.67,35.88,35.88
20260904,6616,特昇-KY,62.05,60.67,58.83,53.92
20260904,6617,共信-KY,67.76,64.69,62.52,59.79
20260904,6620,漢達,60.59,55.21,50.74,49.68
20260904,6624,萬年清,74.14,69.88,67.18,59.54
20260904,6625,必應,49.58,48.05,45.49,44.07
20260904,6629,泰金-KY,84.01,81.69,79.95,79.95
20260904,6637,醫影,59.22,59.22,53.8,53.8
20260904,6640,均華,65.67,63.77,63.77,63.77
