date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260529,4588,玖鼎電力,50.68,49.48,44.4,40.18
20260529,4590,富田-創,49.07,47.15,41.85,36.92
20260529,4609,唐鋒,76.0,69.71,65.21,63.36
20260529,4702,中美實,51.41,48.95,48.12,48.12
20260529,4706,大恭,82.37,78.91,78.03,76.86
20260529,4707,磐亞,68.96,67.02,65.14,63.36
20260529,4711,永純,60.57,59.74,57.62,53.42
20260529,4714,永捷,22.67,20.48,16.48,15.94
20260529,4716,大立,37.09,33.27,25.92,23.11
20260529,4720,德淵,40.39,36.78,36.78,35.19
20260529,4721,美琪瑪,34.38,29.14,29.14,28.04
20260529,4722,國精化,59.3,53.35,47.74,44.11
20260529,4726,永昕,57.85,54.26,51.9,49.75
20260529,4728,雙美,84.51,73.3,69.33,64.12
20260529,4729,熒茂,52.23,50.37,48.63,46.56
20260529,4735,豪展,53.37,48.98,47.45,42.94
20260529,4736,泰博,49.93,48.82,45.91,44.87
20260529,4737,華廣,60.67,53.57,51.94,48.37
20260529,4739,康普,43.96,39.19,34.36,32.24
20260529,4741,泓瀚,51.3,41.91,40.07,40.07
20260529,4743,合一,45.53,42.85,41.57,41.03
20260529,4744,皇將,52.92,46.72,40.54,34.25
20260529,4745,合富-KY,65.82,61.16,58.26,54.45
20260529,4746,台耀,40.69,35.52,33.07,30.87
20260529,4747,強生,65.94,57.77,50.09,50.09
20260529,4749,新應材,40.02,35.08,30.73,24.73
20260529,4754,國碳科,36.69,36.69,34.57,28.46
20260529,4755,三福化,71.44,68.63,66.67,64.83
20260529,4760,勤凱,50.08,41.85,37.5,34.67
20260529,4763,材料*-KY,59.42,57.49,56.3,55.38
20260529,4764,雙鍵,75.24,74.73,71.55,67.56
20260529,4766,南寶,69.27,65.97,64.29,62.77
20260529,4767,誠泰科技,64.07,62.75,57.96,46.86
20260529,4768,晶呈科技,38.76,30.85,23.16,19.5
20260529,4770,上品,64.38,63.35,61.52,59.34
20260529,4771,望隼,59.21,52.33,47.29,45.6
20260529,4772,台特化,49.45,45.17,43.79,41.94
20260529,4804,大略-KY,62.0,60.11,57.16,54.88
20260529,4806,桂田文創,88.87,86.6,85.88,85.88
20260529,4807,日成-KY,72.48,69.4,65.11,63.34
20260529,4903,聯光通,45.75,41.62,41.62,39.03
20260529,4904,遠傳,93.34,92.43,91.56,90.94
20260529,4905,台聯電,81.61,76.45,69.95,63.65
20260529,4906,正文,35.09,31.89,30.65,29.67
20260529,4907,富宇,84.92,84.46,84.46,83.76
20260529,4908,前鼎,57.68,54.41,52.65,46.85
20260529,4909,新復興,26.24,24.29,23.64,21.71
20260529,4911,德英,57.56,52.99,50.95,46.72
20260529,4912,聯德控股-KY,54.33,46.26,38.38,37.02
20260529,4915,致伸,65.91,63.15,60.83,57.36
20260529,4916,事欣科,45.0,42.63,40.45,39.74
20260529,4919,新唐,68.2,66.46,65.01,63.92
20260529,4923,力士,35.05,28.0,24.24,21.6
20260529,4924,欣厚-KY,70.68,66.76,59.4,54.26
20260529,4927,泰鼎-KY,33.61,30.27,29.01,26.65
20260529,4930,燦星網,63.07,62.56,60.88,58.82
20260529,4931,新盛力,29.81,24.91,16.84,12.82
20260529,4933,友輝,63.23,60.75,60.75,59.67
20260529,4934,太極,34.03,32.31,30.14,28.17
20260529,4935,茂林-KY,62.68,60.41,59.8,56.83
20260529,4938,和碩,78.1,76.37,74.9,73.57
20260529,4939,亞電,28.87,23.7,20.85,18.37
20260529,4942,嘉彰,62.92,59.41,55.11,54.51
20260529,4943,康控-KY,64.11,60.79,56.34,53.35
20260529,4946,辣椒,42.58,42.58,42.58,42.58
20260529,4949,有成精密,51.96,43.2,42.04,40.84
20260529,4950,金耘國際,71.74,70.9,70.9,68.13
20260529,4951,精拓科,19.31,14.8,12.9,4.48
20260529,4952,凌通,52.11,50.83,48.76,48.76
20260529,4953,緯軟,46.97,42.86,37.94,37.94
20260529,4956,光鋐,38.55,35.3,35.3,34.42
20260529,4958,臻鼎-KY,75.04,72.21,69.69,67.45
20260529,4960,誠美材,63.22,61.36,60.11,58.52
20260529,4961,天鈺,43.23,38.52,35.71,33.43
20260529,4966,譜瑞-KY,45.75,37.59,32.24,30.13
20260529,4967,十銓,21.81,17.63,15.99,13.34
20260529,4968,立積,16.89,13.6,9.98,9.98
20260529,4971,IET-KY,33.14,22.16,13.73,7.05
20260529,4972,湯石照明,48.95,44.44,39.23,36.22
20260529,4973,廣穎,36.19,29.96,23.42,21.96
20260529,4974,亞泰,42.35,39.73,39.73,39.73
20260529,4976,佳凌,33.0,31.38,30.43,27.38
20260529,4977,眾達-KY,16.81,14.9,8.7,8.7
20260529,4979,華星光,40.44,34.71,32.8,30.87
20260529,4989,榮科,28.8,25.98,24.39,23.0
20260529,4991,環宇-KY,60.82,55.59,50.33,48.94
20260529,4994,傳奇,85.75,83.48,81.57,78.95
20260529,4995,晶達,66.29,60.69,59.09,51.3
20260529,4999,鑫禾,41.44,35.8,31.93,27.29
20260529,5007,三星,87.78,86.18,84.49,84.19
20260529,5009,榮剛,49.01,46.09,45.06,44.13
20260529,5011,久陽,45.82,42.57,37.72,34.1
20260529,5013,強新,86.96,84.58,82.5,80.49
20260529,5014,建錩,37.25,32.82,30.53,26.12
20260529,5015,華祺,51.89,47.02,43.76,42.13
20260529,5016,松和,65.82,61.58,61.58,59.97
20260529,5201,凱衛,57.76,51.49,42.27,32.94
20260529,5202,力新,54.66,53.51,51.42,48.31
20260529,5203,訊連,44.76,39.77,35.34,34.23
20260529,5205,中茂,74.44,71.26,71.26,71.26
20260529,5206,坤悅,85.83,83.33,81.83,80.28
20260529,5209,新鼎,55.33,53.28,53.28,53.28
20260529,5210,寶碩,42.3,37.5,36.75,34.55
20260529,5211,蒙恬,47.96,40.88,40.88,40.88
20260529,5212,凌網,79.88,73.9,69.75,67.03
20260529,5213,亞昕,86.35,85.24,84.56,84.31
20260529,5215,科嘉-KY,52.03,48.75,45.6,42.72
20260529,5220,萬達光電,43.57,38.76,23.99,19.61
20260529,5222,全訊,32.25,27.57,26.9,22.85
20260529,5223,安力-KY,63.06,61.04,56.33,54.12
20260529,5225,東科-KY,46.8,43.96,43.96,40.57
20260529,5227,立凱-KY,19.45,17.92,15.79,12.87
20260529,5228,鈺鎧,56.95,50.61,48.91,48.91
20260529,5230,雷笛克光學,25.35,21.16,13.75,10.33
20260529,5234,達興材料,67.85,61.46,58.84,57.91
20260529,5236,凌陽創新,64.23,60.89,60.89,60.89
20260529,5243,乙盛-KY,62.78,59.04,57.7,56.71
20260529,5244,弘凱,47.15,36.56,34.34,28.97
20260529,5245,智晶,57.84,53.85,50.78,40.75
20260529,5251,天鉞電,35.25,33.48,31.64,29.21
20260529,5258,虹堡,49.84,43.97,40.28,36.1
20260529,5263,智崴,55.67,48.36,46.58,45.46
20260529,5269,祥碩,54.94,52.0,51.18,51.18
20260529,5272,笙科,23.1,18.76,14.93,10.26
20260529,5274,信驊,35.08,26.28,24.2,19.37
20260529,5276,達輝-KY,88.06,86.85,85.29,85.29
20260529,5278,尚凡*,82.16,80.05,78.43,77.29
20260529,5283,禾聯碩,60.57,58.08,56.32,53.2
20260529,5284,jpp-KY,59.82,53.4,52.08,52.08
20260529,5285,界霖,61.64,58.68,54.53,51.9
20260529,5287,數字,59.36,53.32,49.99,47.21
20260529,5288,豐祥-KY,68.44,65.05,61.11,59.85
20260529,5289,宜鼎,39.08,35.28,30.03,27.27
20260529,5291,邑昇,48.94,37.52,29.3,22.14
20260529,5292,華懋,53.04,47.13,40.25,38.18
20260529,5299,杰力,51.55,50.67,46.64,44.98
20260529,5301,寶得利,80.64,79.15,77.16,74.51
20260529,5302,太欣,50.45,47.94,46.16,45.54
20260529,5306,桂盟,68.88,65.09,65.09,64.4
20260529,5309,系統電,44.06,41.65,40.69,39.14
20260529,5310,天剛,58.37,48.38,41.19,38.38
20260529,5312,寶島科,55.57,54.65,52.08,50.7
20260529,5314,世紀*,46.37,44.68,43.04,43.04
20260529,5315,光聯,34.31,29.77,25.82,22.67
20260529,5321,美而快,62.43,52.14,49.44,46.04
20260529,5324,士開,78.52,75.86,73.72,72.85
20260529,5328,華容,45.11,43.41,40.67,39.62
20260529,5340,建榮,60.02,57.04,55.97,53.64
20260529,5344,立衛,75.57,73.54,73.54,73.54
20260529,5345,馥鴻,79.56,79.56,79.56,79.56
20260529,5347,世界,85.49,84.05,82.87,81.92
20260529,5348,正能量智能,56.26,49.73,40.79,40.79
20260529,5351,鈺創,32.5,30.95,29.45,27.61
20260529,5353,台林,54.79,50.24,45.97,37.82
20260529,5355,佳總,69.78,67.69,65.19,62.41
20260529,5356,協益,44.53,42.63,40.48,39.66
20260529,5364,力麗店,69.41,63.45,61.3,59.74
20260529,5371,中光電,43.63,40.81,39.79,39.13
20260529,5381,光譜,54.72,52.42,50.17,48.12
20260529,5386,青雲,37.75,32.65,30.78,28.28
20260529,5388,中磊,53.66,49.6,45.5,43.47
20260529,5392,能率,33.9,32.99,31.83,29.24
20260529,5398,慕康生醫,57.54,50.98,50.98,43.79
20260529,5403,中菲,46.53,37.79,34.35,29.89
20260529,5410,國眾,36.59,33.8,32.32,29.37
20260529,5425,台半,52.23,50.0,47.36,45.95
20260529,5426,振發,56.82,55.48,54.5,54.5
20260529,5432,新門,54.1,51.4,51.4,51.4
20260529,5434,崇越,54.32,49.76,44.82,40.27
20260529,5438,東友,75.34,74.14,74.14,74.14
20260529,5439,高技,50.63,45.08,42.01,37.34
20260529,5443,均豪,41.23,37.64,36.28,34.59
20260529,5450,南良,81.45,80.27,78.42,78.42
20260529,5452,佶優,43.94,40.37,40.37,39.75
20260529,5455,昇益,93.99,92.16,89.0,89.0
20260529,5457,宣德,54.35,52.93,50.28,48.53
20260529,5460,同協,55.95,50.64,43.8,36.44
20260529,5464,霖宏,71.79,67.25,63.42,55.61
20260529,5465,富驊,71.92,69.77,68.79,68.79
20260529,5468,凱鈺,71.17,66.57,65.32,63.66
20260529,5469,瀚宇博,70.94,69.12,67.02,65.51
20260529,5471,松翰,31.39,26.23,23.03,22.56
20260529,5474,聰泰,56.66,55.41,55.41,48.5
20260529,5475,德宏,37.32,34.6,31.37,30.6
20260529,5478,智冠,79.45,78.29,77.02,72.96
20260529,5481,新華,63.77,59.46,54.89,51.27
20260529,5483,中美晶,61.2,58.15,56.33,54.2
20260529,5484,慧友,38.29,36.58,35.65,34.31
20260529,5487,通泰,71.07,69.42,58.39,47.51
20260529,5488,松普,44.47,39.2,36.88,35.99
20260529,5489,彩富,85.21,82.7,82.7,82.7
20260529,5490,同亨,35.39,28.81,27.41,24.52
20260529,5493,三聯,44.54,36.1,33.0,25.22
20260529,5498,凱崴,33.71,32.16,31.13,30.25
20260529,5508,永信建,68.63,67.98,66.38,66.38
20260529,5511,德昌,64.17,59.53,56.95,52.37
20260529,5512,力麒,60.4,57.94,55.62,54.02
20260529,5514,三豐,92.46,90.39,88.66,87.52
20260529,5515,建國,70.12,66.3,63.62,62.3
20260529,5516,雙喜,71.53,68.37,64.26,62.59
20260529,5519,隆大,58.17,55.0,51.85,51.49
20260529,5520,力泰,83.75,77.5,75.16,73.58
20260529,5521,工信,58.5,56.4,54.42,52.81
20260529,5522,遠雄,89.04,88.26,87.75,86.75
20260529,5523,豐謙,91.98,90.45,89.6,88.44
20260529,5525,順天,88.47,87.56,85.79,84.14
20260529,5529,鉅陞,73.52,71.56,70.82,68.35
20260529,5530,龍巖,82.28,80.6,79.46,79.03
20260529,5531,鄉林,86.1,84.63,84.02,83.49
20260529,5533,皇鼎,79.51,76.07,73.23,70.71
20260529,5534,長虹,68.37,65.09,62.95,58.98
20260529,5536,聖暉*,59.06,49.4,41.71,38.15
20260529,5538,東明-KY,94.25,93.48,93.48,92.99
20260529,5543,桓鼎-KY,71.44,62.41,50.38,46.29
20260529,5546,永固-KY,84.71,81.88,79.13,78.1
20260529,5547,久舜,65.82,63.95,62.55,54.69
20260529,5548,安倉,64.19,62.42,58.66,57.24
20260529,5601,台聯櫃,78.85,65.99,54.43,48.88
20260529,5603,陸海,56.47,54.76,53.36,52.49
20260529,5604,中連,67.07,61.91,57.93,52.88
20260529,5607,遠雄港,74.95,71.67,70.7,68.73
20260529,5608,四維航,28.32,25.86,24.63,23.28
20260529,5609,中菲行,52.56,49.88,46.57,46.57
20260529,5701,劍湖山,53.81,51.23,49.46,48.26
20260529,5703,亞都,88.29,84.84,83.83,83.83
20260529,5704,老爺知,83.12,82.14,80.88,79.45
20260529,5706,鳳凰,40.33,36.08,35.26,35.26
20260529,5864,致和證,72.2,68.79,65.76,63.55
20260529,5871,中租-KY,67.49,65.21,63.16,61.81
20260529,5876,上海商銀,86.15,83.58,81.76,80.32
20260529,5878,台名,72.35,66.46,64.06,64.06
20260529,5880,合庫金,72.51,70.37,69.22,68.4
20260529,5902,德記,85.15,82.96,82.31,80.23
20260529,5903,全家,91.36,90.49,89.53,89.09
20260529,5904,寶雅,69.31,64.26,58.12,52.27
20260529,5905,南仁湖,46.42,44.09,42.81,40.93
20260529,5906,台南-KY,87.59,85.13,85.13,82.47
20260529,5907,大洋-KY,69.82,67.91,65.61,65.12
20260529,6005,群益證,75.72,74.13,73.34,72.47
20260529,6015,宏遠證,53.12,48.85,47.14,46.0
20260529,6016,康和證,58.57,55.04,53.12,51.96
20260529,6020,大展證,97.11,96.91,96.91,95.88
20260529,6021,美好證,90.17,88.47,87.09,86.53
20260529,6023,元大期,86.89,85.91,85.27,84.98
20260529,6024,群益期,68.23,65.28,64.74,63.36
20260529,6026,福邦證,50.04,45.83,44.13,41.64
20260529,6028,公勝保經,64.25,50.64,50.64,50.64
20260529,6101,寬魚國際,89.96,88.16,84.45,80.24
20260529,6103,合邦,91.11,83.84,83.84,83.84
20260529,6104,創惟,18.43,15.82,13.61,8.9
20260529,6108,競國,52.21,48.85,45.66,42.66
20260529,6109,亞元,48.91,46.89,42.78,38.29
20260529,6111,光聚晶電,43.92,42.96,40.44,39.69
20260529,6112,邁達特,58.63,57.4,57.03,55.53
20260529,6113,亞矽,52.88,52.88,51.56,51.56
20260529,6114,久威,74.1,70.71,67.58,65.48
20260529,6115,鎰勝,61.19,59.6,58.55,56.56
20260529,6116,彩晶,46.47,44.94,44.34,43.87
20260529,6117,迎廣,54.86,52.4,50.96,49.06
20260529,6118,建達,57.3,56.21,55.46,51.7
20260529,6120,達運,60.64,58.64,57.35,56.18
20260529,6121,新普,67.66,59.27,56.32,51.29
20260529,6122,擎邦,30.19,28.29,22.84,20.48
20260529,6123,上奇,42.44,36.05,34.95,33.39
20260529,6124,業強,93.67,93.18,92.77,92.27
20260529,6125,廣運,36.69,34.41,32.49,30.37
20260529,6126,信音,37.63,36.1,32.34,30.3
20260529,6127,九豪,40.39,38.37,35.21,34.38
20260529,6128,上福,58.63,56.83,55.03,53.63
20260529,6129,普誠,16.95,14.65,13.92,13.43
20260529,6130,上亞科技,61.3,61.3,56.93,52.69
20260529,6133,金橋,46.87,46.12,44.32,44.32
20260529,6134,萬旭,59.44,56.56,54.87,52.68
20260529,6136,富爾特,44.12,39.04,34.58,32.31
20260529,6138,茂達,50.66,45.5,39.2,30.68
20260529,6139,亞翔,69.63,65.2,62.57,59.41
20260529,6140,訊達,45.81,41.96,39.37,34.47
20260529,6141,柏承,55.29,49.7,47.96,43.18
20260529,6142,友勁,58.51,54.58,52.06,50.41
20260529,6143,振曜,34.16,28.07,23.14,18.92
20260529,6144,得利影,89.55,89.55,89.55,89.55
20260529,6146,耕興,57.59,53.81,48.86,44.3
20260529,6147,頎邦,75.72,73.32,71.44,69.56
20260529,6148,驊宏資,38.6,36.52,33.68,33.68
20260529,6150,撼訊,14.08,13.02,11.78,11.78
20260529,6151,晉倫,35.85,30.18,25.04,20.53
20260529,6152,百一,23.48,21.05,19.04,16.96
20260529,6153,嘉聯益,49.37,46.85,44.77,43.29
20260529,6154,順發,63.27,60.54,55.47,54.44
20260529,6155,鈞寶,65.03,62.22,60.68,58.8
20260529,6156,松上,41.73,38.95,36.95,36.95
20260529,6158,禾昌,43.02,40.25,36.21,34.47
20260529,6160,欣技,37.86,35.84,33.8,31.18
20260529,6161,捷波,39.45,36.56,35.28,35.28
20260529,6163,華電網,44.47,41.18,39.73,39.73
20260529,6164,華興,24.02,18.64,15.27,10.91
20260529,6165,浪凡,47.31,45.46,41.75,37.14
20260529,6166,凌華,77.56,74.96,70.83,68.46
20260529,6167,久正,44.01,42.22,38.94,36.99
20260529,6168,宏齊,46.56,45.41,44.67,44.19
20260529,6169,昱泉,30.31,26.44,26.44,26.44
20260529,6170,統振,54.43,51.41,50.79,47.88
20260529,6171,大城地產,87.72,84.64,83.08,79.36
20260529,6173,信昌電,69.1,67.11,65.09,63.15
20260529,6174,安碁,61.2,58.37,56.97,56.97
20260529,6175,立敦,66.97,65.42,61.35,60.13
20260529,6176,瑞儀,58.58,55.24,52.28,49.93
20260529,6177,達麗,75.07,72.67,69.13,67.45
20260529,6179,亞通,39.28,34.59,32.22,29.54
20260529,6180,橘子,50.77,49.37,47.02,45.44
20260529,6182,合晶,38.36,36.57,35.75,33.88
20260529,6183,關貿,77.42,75.96,71.59,71.06
20260529,6184,大豐電,72.39,70.29,68.93,67.83
20260529,6185,幃翔,53.63,48.66,43.84,40.14
20260529,6186,新潤,52.34,50.06,47.94,47.11
20260529,6187,萬潤,58.16,50.28,46.14,42.25
20260529,6188,廣明,44.1,42.41,40.77,39.16
20260529,6189,豐藝,34.85,32.22,29.78,25.57
20260529,6190,萬泰科,36.58,33.87,30.27,29.3
20260529,6191,精成科,54.49,53.4,52.15,51.08
20260529,6192,巨路,58.15,52.35,47.39,45.58
20260529,6194,育富,53.02,45.36,39.1,33.43
20260529,6195,詩肯,53.24,52.4,52.4,52.4
20260529,6196,帆宣,71.86,69.96,69.02,66.96
20260529,6197,佳必琪,48.98,44.49,42.2,39.31
20260529,6198,瑞築,94.17,93.26,92.85,92.85
20260529,6199,天品,77.41,76.0,72.46,72.46
20260529,6201,亞弘電,69.11,66.37,65.69,61.43
20260529,6202,盛群,37.77,35.43,33.2,32.42
20260529,6203,海韻電,59.08,55.5,52.15,52.15
20260529,6204,艾華,29.71,29.71,29.71,25.64
20260529,6205,詮欣,46.23,43.01,40.52,39.34
20260529,6206,飛捷,54.68,49.98,47.68,41.96
20260529,6207,雷科,22.55,17.7,14.51,12.52
20260529,6208,日揚,65.77,60.65,57.71,53.0
20260529,6209,今國光,46.04,44.41,38.61,36.17
20260529,6210,慶生,54.1,50.39,46.77,36.0
20260529,6212,理銘,91.79,89.24,87.9,86.12
20260529,6213,聯茂,56.49,55.01,52.51,50.76
20260529,6214,精誠,56.39,53.59,49.58,46.6
20260529,6215,和椿,36.18,33.29,29.38,29.38
20260529,6216,居易,39.65,33.52,30.75,29.85
20260529,6217,中探針,36.54,33.51,27.6,24.64
20260529,6218,豪勉,48.79,43.53,40.27,35.89
20260529,6219,富旺,68.41,65.62,64.63,64.63
20260529,6220,岳豐,65.03,60.02,54.72,53.54
20260529,6221,晉泰,74.47,73.45,72.64,72.08
20260529,6222,立軒,90.1,88.49,86.44,84.52
20260529,6223,旺矽,54.52,47.92,44.33,40.72
20260529,6224,聚鼎,38.95,34.33,30.2,26.89
20260529,6225,天瀚,64.01,56.46,54.13,50.7
20260529,6226,光鼎,24.23,20.1,16.29,15.49
20260529,6227,茂綸,73.44,70.16,69.26,69.26
20260529,6228,全譜,80.44,78.44,75.5,75.5
20260529,6229,研通,36.06,35.06,35.06,32.77
20260529,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260529,6231,系微,33.53,30.28,25.89,25.89
20260529,6233,旺玖,29.02,25.77,24.86,19.43
20260529,6234,高僑,54.53,52.07,51.45,49.62
20260529,6235,華孚,42.94,40.66,38.64,37.73
20260529,6236,中湛,92.64,91.48,87.98,87.98
20260529,6237,驊訊,21.35,18.82,16.89,15.81
20260529,6239,力成,74.36,71.28,69.96,67.85
20260529,6240,松崗,82.12,77.77,75.04,70.93
20260529,6241,鑫永洋,48.9,46.97,42.24,38.71
20260529,6242,立康,63.82,60.28,58.18,55.47
20260529,6243,迅杰,24.28,17.7,17.7,17.7
20260529,6244,茂迪,35.26,32.46,30.97,29.86
20260529,6245,立端,44.97,43.62,41.45,40.89
20260529,6246,臺龍,62.99,57.96,53.99,53.99
20260529,6248,沛波,49.25,46.15,44.83,43.98
20260529,6257,矽格,52.33,48.57,45.45,42.35
20260529,6259,百徽,49.39,47.66,44.91,44.91
20260529,6261,久元,42.15,38.83,35.99,33.88
20260529,6263,普萊德,44.04,40.96,40.96,40.96
20260529,6264,富裔,71.61,69.1,68.66,67.24
20260529,6265,方土昶,51.51,50.3,46.82,43.82
20260529,6266,泰詠,39.66,36.63,33.44,31.65
20260529,6269,台郡,32.85,29.89,28.23,27.11
20260529,6270,倍微,42.51,39.9,39.05,36.59
20260529,6271,同欣電,50.64,47.88,45.86,44.61
20260529,6272,驊陞,52.11,47.24,41.99,35.71
20260529,6274,台燿,67.9,65.09,60.38,57.01
20260529,6275,元山,29.86,25.99,23.44,23.44
20260529,6276,安鈦克,52.38,52.38,48.78,48.78
20260529,6277,宏正,55.29,51.27,47.24,44.33
20260529,6278,台表科,68.52,64.46,60.44,57.64
20260529,6279,胡連,46.09,41.05,38.69,35.6
20260529,6281,全國電,55.87,49.94,47.11,43.58
20260529,6282,康舒,50.88,49.42,48.13,47.72
20260529,6283,淳安,62.2,59.05,58.55,57.37
20260529,6284,佳邦,61.31,58.99,57.59,55.14
20260529,6285,啟碁,69.37,66.81,64.75,62.99
20260529,6290,良維,50.33,46.26,42.97,40.27
20260529,6291,沛亨,66.45,62.85,62.85,62.85
20260529,6292,迅德,44.64,44.64,41.72,39.7
20260529,6294,智基,37.04,33.46,33.46,33.46
20260529,6405,悅城,52.41,47.75,44.61,39.3
20260529,6409,旭隼,59.0,51.75,46.45,37.02
20260529,6411,晶焱,41.48,33.61,26.5,23.74
20260529,6412,群電,83.44,81.78,80.24,79.58
20260529,6414,樺漢,65.0,57.56,54.68,51.83
20260529,6415,矽力*-KY,79.68,72.22,67.24,64.8
20260529,6416,瑞祺電通,47.36,41.52,40.44,35.32
20260529,6417,韋僑,68.19,62.11,58.64,52.4
20260529,6418,詠昇,55.58,51.56,49.61,47.06
20260529,6419,京晨科,35.59,32.17,32.17,32.17
20260529,6423,億而得,39.72,38.3,24.74,21.75
20260529,6425,易發,42.15,38.9,37.42,34.05
20260529,6426,統新,42.37,41.2,37.61,37.61
20260529,6431,光麗-KY,70.01,67.48,65.26,65.26
20260529,6432,今展科,36.56,31.02,26.72,18.61
20260529,6435,大中,56.29,53.71,48.25,48.25
20260529,6438,迅得,34.01,31.11,28.66,22.96
20260529,6441,廣錠,45.26,41.86,41.86,41.86
20260529,6442,光聖,57.55,51.8,43.89,34.83
20260529,6443,元晶,18.28,17.11,15.87,15.52
20260529,6446,藥華藥,56.42,51.13,47.28,43.55
20260529,6449,鈺邦,77.3,69.08,68.37,66.35
20260529,6451,訊芯-KY,75.79,73.42,70.87,70.04
20260529,6456,GIS-KY,50.62,48.71,47.26,45.13
20260529,6461,益得,63.36,59.2,55.74,53.78
20260529,6462,神盾,34.42,30.7,26.8,21.86
20260529,6464,台數科,85.05,82.07,79.11,77.69
20260529,6465,威潤,69.17,66.39,65.09,65.09
20260529,6469,大樹,47.41,44.69,42.57,41.97
20260529,6470,宇智,40.01,40.01,40.01,40.01
20260529,6472,保瑞,54.88,50.2,46.07,44.75
20260529,6474,華豫寧,68.7,59.23,51.54,44.6
20260529,6477,安集,44.03,41.82,38.96,38.27
20260529,6482,弘煜科,67.6,65.78,65.78,65.78
20260529,6485,點序,34.51,28.6,22.51,18.63
20260529,6486,互動,42.9,42.9,40.28,40.28
20260529,6488,環球晶,81.01,77.56,75.39,73.12
20260529,6491,晶碩,58.84,54.91,54.91,53.63
20260529,6492,生華科,30.28,26.91,26.91,25.91
20260529,6494,九齊,19.61,7.61,5.22,5.22
20260529,6496,科懋,66.03,66.03,64.35,62.39
20260529,6498,久禾光,70.89,68.7,64.35,56.92
20260529,6499,益安,43.12,41.12,37.63,36.79
20260529,6504,南六,69.82,67.13,65.43,64.33
20260529,6505,台塑化,94.52,94.29,94.17,94.07
20260529,6506,雙邦,61.4,52.89,47.95,45.84
20260529,6508,惠光,60.28,60.28,59.43,59.43
20260529,6509,聚和,36.11,33.56,31.18,27.07
20260529,6510,精測,51.39,42.57,40.41,37.59
20260529,6512,啟發電,35.97,27.63,25.21,17.58
20260529,6515,穎崴,52.13,47.02,43.44,36.46
20260529,6516,勤崴國際,53.86,49.49,43.6,43.6
20260529,6517,保勝光學,19.74,17.96,17.96,17.96
20260529,6523,達爾膚,63.08,63.08,61.69,61.69
20260529,6525,捷敏-KY,67.0,65.48,60.02,57.09
20260529,6526,達發,77.98,76.86,75.98,75.41
20260529,6527,明達醫,42.17,32.37,27.22,27.22
20260529,6530,創威,18.33,15.79,11.62,8.93
20260529,6531,愛普*,67.41,61.36,56.41,53.18
20260529,6532,瑞耘,30.53,26.07,18.46,18.46
20260529,6533,晶心科,21.91,18.25,18.25,16.36
20260529,6534,正瀚-創,82.0,79.43,76.74,75.88
20260529,6535,順藥,65.16,61.2,59.07,56.93
20260529,6538,倉和,28.41,18.68,14.78,7.82
20260529,6541,泰福-KY,71.92,68.65,67.05,65.38
20260529,6542,隆中,84.68,83.54,79.76,77.61
20260529,6546,正基,44.76,36.32,35.41,29.91
20260529,6547,高端疫苗,35.64,31.21,29.78,28.7
20260529,6548,長科*,88.1,86.98,86.27,85.82
20260529,6550,北極星藥業-KY,75.87,74.29,73.5,72.48
20260529,6552,易華電,59.13,56.76,56.76,55.76
20260529,6556,勝品,78.64,73.43,70.65,67.52
20260529,6558,興能高,40.73,40.27,39.6,38.61
20260529,6560,欣普羅,39.37,37.84,37.84,32.29
20260529,6561,是方,73.01,71.02,70.23,70.23
20260529,6568,宏觀,42.54,32.96,32.96,29.92
20260529,6569,醫揚,66.66,63.17,61.23,61.23
20260529,6570,維田,42.86,34.14,34.14,29.2
20260529,6573,虹揚-KY,65.43,62.99,61.45,61.45
20260529,6574,霈方,80.72,78.8,75.53,75.53
20260529,6576,逸達,66.32,63.41,60.7,58.84
20260529,6577,勁豐,74.85,72.34,70.03,70.03
20260529,6578,達邦蛋白,62.54,58.46,56.6,54.11
20260529,6579,研揚,85.71,84.3,83.94,83.94
20260529,6581,鋼聯,90.17,88.58,86.77,86.77
20260529,6582,申豐,74.28,74.28,73.66,71.21
20260529,6584,南俊國際,75.92,70.43,65.65,64.46
20260529,6585,鼎基,79.5,78.76,77.83,74.35
20260529,6588,東典光電,28.5,25.16,21.16,21.16
20260529,6589,台康生技,57.41,53.67,51.08,49.4
20260529,6590,普鴻,56.88,51.46,40.98,29.99
20260529,6591,動力-KY,27.14,24.8,20.08,20.08
20260529,6592,和潤企業,79.36,78.11,76.88,75.59
20260529,6593,台灣銘板,44.2,36.44,34.11,31.53
20260529,6596,寬宏藝術,26.72,22.73,22.73,22.73
20260529,6597,立誠,80.64,77.57,75.24,72.45
20260529,6598,ABC-KY,50.79,46.14,43.36,38.89
20260529,6603,富強鑫,50.45,45.18,41.01,38.85
20260529,6605,帝寶,66.04,63.33,60.88,57.57
20260529,6606,建德工業,70.5,65.6,63.05,59.74
20260529,6609,瀧澤科,57.08,55.7,54.72,53.36
20260529,6612,奈米醫材,63.66,57.14,52.67,45.12
20260529,6613,朋億*,61.45,58.31,56.66,55.52
20260529,6614,資拓宏宇,74.5,73.88,73.88,73.88
20260529,6615,慧智,51.48,35.88,35.88,35.88
20260529,6616,特昇-KY,61.25,58.66,56.5,53.85
