date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260924,4706,大恭,82.94,79.61,78.73,77.56
20260924,4707,磐亞,70.76,69.18,67.52,65.82
20260924,4711,永純,60.0,58.41,56.29,53.42
20260924,4714,永捷,29.82,27.93,25.45,22.32
20260924,4716,大立,33.61,30.53,26.1,24.12
20260924,4720,德淵,38.2,34.83,34.22,34.22
20260924,4721,美琪瑪,33.66,29.91,28.05,28.05
20260924,4722,國精化,58.83,51.76,47.38,43.17
20260924,4726,永昕,58.03,54.42,52.44,50.33
20260924,4728,雙美,84.36,73.23,69.29,65.91
20260924,4729,熒茂,49.94,49.3,45.73,44.71
20260924,4735,豪展,53.37,48.98,47.45,42.94
20260924,4736,泰博,51.24,49.04,45.42,44.38
20260924,4737,華廣,63.29,55.52,53.89,49.15
20260924,4739,康普,38.61,34.26,31.59,31.59
20260924,4741,泓瀚,49.39,43.82,40.07,40.07
20260924,4743,合一,45.63,42.75,41.62,41.07
20260924,4744,皇將,51.83,45.65,40.57,35.78
20260924,4745,合富-KY,62.53,57.8,55.76,53.06
20260924,4746,台耀,41.53,37.59,34.53,31.52
20260924,4747,強生,75.78,71.69,66.46,65.53
20260924,4749,新應材,32.75,28.24,24.74,23.88
20260924,4754,國碳科,36.69,36.69,34.57,28.46
20260924,4755,三福化,68.69,66.8,66.8,64.96
20260924,4760,勤凱,36.4,34.68,34.68,34.68
20260924,4763,材料*-KY,60.14,58.21,56.99,56.36
20260924,4764,雙鍵,73.37,68.69,67.87,66.96
20260924,4766,南寶,69.8,66.94,64.56,63.04
20260924,4767,誠泰科技,62.76,62.76,57.97,46.87
20260924,4768,晶呈科技,34.14,26.07,21.28,19.49
20260924,4770,上品,67.9,64.38,61.89,59.7
20260924,4771,望隼,59.34,50.66,49.38,44.45
20260924,4772,台特化,48.84,45.87,43.97,42.02
20260924,4804,大略-KY,62.0,60.11,57.16,54.88
20260924,4806,桂田文創,89.15,87.29,85.88,85.88
20260924,4807,日成-KY,68.24,66.23,63.32,63.32
20260924,4903,聯光通,42.9,39.1,37.77,37.77
20260924,4904,遠傳,93.58,92.69,91.77,90.98
20260924,4905,台聯電,81.71,76.61,70.11,63.81
20260924,4906,正文,27.5,24.29,22.28,20.7
20260924,4907,富宇,85.79,84.97,84.47,83.76
20260924,4908,前鼎,52.59,51.9,49.24,42.28
20260924,4909,新復興,25.63,24.05,22.69,22.69
20260924,4911,德英,58.15,53.75,50.77,48.05
20260924,4912,聯德控股-KY,53.48,43.96,40.1,38.89
20260924,4915,致伸,60.5,57.68,56.17,51.49
20260924,4916,事欣科,25.15,23.14,23.14,21.72
20260924,4919,新唐,61.57,60.34,58.9,58.06
20260924,4923,力士,37.61,32.27,25.34,20.33
20260924,4924,欣厚-KY,71.05,62.76,61.11,55.97
20260924,4927,泰鼎-KY,27.83,23.35,21.33,17.89
20260924,4930,燦星網,63.65,63.12,60.61,58.55
20260924,4931,新盛力,26.31,20.31,15.13,12.37
20260924,4933,友輝,63.48,61.7,60.96,59.88
20260924,4934,太極,34.45,32.97,30.82,29.25
20260924,4935,茂林-KY,62.1,59.75,59.19,57.74
20260924,4938,和碩,79.6,77.75,76.44,75.2
20260924,4939,亞電,36.28,32.16,30.7,28.07
20260924,4942,嘉彰,62.31,59.5,54.55,54.55
20260924,4943,康控-KY,64.2,60.47,56.5,53.51
20260924,4946,辣椒,42.58,42.58,42.58,42.58
20260924,4949,有成精密,52.91,43.47,42.31,41.11
20260924,4950,金耘國際,73.08,72.26,70.94,68.13
20260924,4951,精拓科,17.62,14.8,12.9,4.48
20260924,4952,凌通,52.36,51.02,49.58,47.79
20260924,4953,緯軟,46.01,40.81,37.89,37.89
20260924,4956,光鋐,41.13,37.95,36.66,35.73
20260924,4958,臻鼎-KY,70.2,68.37,66.83,64.94
20260924,4960,誠美材,61.71,60.24,59.02,56.45
20260924,4961,天鈺,48.76,45.47,42.19,38.44
20260924,4966,譜瑞-KY,32.06,26.73,22.23,19.97
20260924,4967,十銓,20.67,17.97,14.88,13.87
20260924,4968,立積,15.71,13.52,9.73,8.85
20260924,4971,IET-KY,42.28,31.42,24.07,22.04
20260924,4972,湯石照明,50.09,45.54,41.68,36.92
20260924,4973,廣穎,22.78,19.24,17.13,14.23
20260924,4974,亞泰,42.19,39.73,39.73,39.73
20260924,4976,佳凌,30.04,29.05,27.98,25.62
20260924,4977,眾達-KY,16.16,13.93,9.44,8.43
20260924,4979,華星光,45.73,37.76,33.02,27.93
20260924,4989,榮科,17.07,15.35,12.6,11.58
20260924,4991,環宇-KY,47.02,42.12,39.29,35.73
20260924,4994,傳奇,86.29,82.47,80.62,80.62
20260924,4995,晶達,67.97,60.15,58.55,52.68
20260924,4999,鑫禾,41.3,36.87,33.03,27.29
20260924,5007,三星,87.54,85.75,84.54,84.23
20260924,5009,榮剛,49.11,46.34,44.29,43.36
20260924,5011,久陽,48.33,43.52,39.47,38.64
20260924,5013,強新,87.41,84.73,82.56,81.84
20260924,5014,建錩,37.73,34.08,30.76,26.84
20260924,5015,華祺,52.09,47.11,43.85,42.22
20260924,5016,松和,65.96,62.81,61.55,59.94
20260924,5201,凱衛,56.6,54.09,44.78,40.04
20260924,5202,力新,52.84,51.66,51.66,48.6
20260924,5203,訊連,43.14,39.25,35.41,33.11
20260924,5205,中茂,75.7,72.67,72.67,72.67
20260924,5206,坤悅,85.11,82.93,81.3,80.84
20260924,5209,新鼎,52.53,50.61,50.61,50.61
20260924,5210,寶碩,48.84,43.09,43.09,39.82
20260924,5211,蒙恬,47.96,40.88,40.88,40.88
20260924,5212,凌網,78.4,73.81,69.66,66.94
20260924,5213,亞昕,86.94,85.97,85.26,85.02
20260924,5215,科嘉-KY,53.37,49.39,47.13,42.71
20260924,5220,萬達光電,44.71,38.82,24.05,19.67
20260924,5222,全訊,32.88,27.49,26.18,24.28
20260924,5223,安力-KY,62.22,61.12,56.39,54.18
20260924,5225,東科-KY,44.49,42.23,40.31,37.93
20260924,5227,立凱-KY,27.0,23.18,18.09,18.09
20260924,5228,鈺鎧,55.39,48.93,47.28,44.94
20260924,5230,雷笛克光學,26.84,21.12,13.7,10.27
20260924,5234,達興材料,65.09,61.68,58.52,58.52
20260924,5236,凌陽創新,62.46,60.89,60.89,60.89
20260924,5243,乙盛-KY,56.37,53.77,51.32,50.27
20260924,5244,弘凱,48.39,37.15,33.98,28.61
20260924,5245,智晶,57.98,54.02,51.01,39.31
20260924,5251,天鉞電,33.49,31.72,31.72,29.21
20260924,5258,虹堡,50.57,45.72,42.71,39.36
20260924,5263,智崴,55.03,46.89,42.57,41.33
20260924,5269,祥碩,60.74,58.6,55.87,54.74
20260924,5272,笙科,23.9,18.8,14.97,10.26
20260924,5274,信驊,34.66,24.95,21.71,21.71
20260924,5276,達輝-KY,88.33,86.85,85.29,85.29
20260924,5278,尚凡*,82.92,80.45,79.02,77.88
20260924,5283,禾聯碩,60.99,57.42,55.66,52.33
20260924,5284,jpp-KY,55.39,51.61,50.3,48.49
20260924,5285,界霖,63.69,61.87,57.15,51.96
20260924,5287,數字,57.77,51.74,48.41,45.59
20260924,5288,豐祥-KY,69.5,64.53,60.47,59.24
20260924,5289,宜鼎,29.37,24.22,20.61,18.67
20260924,5291,邑昇,44.72,29.61,25.0,18.68
20260924,5292,華懋,57.53,52.39,47.56,43.66
20260924,5299,杰力,51.81,50.1,46.34,44.69
20260924,5301,寶得利,80.22,78.82,76.9,74.11
20260924,5302,太欣,50.73,47.8,46.49,45.87
20260924,5306,桂盟,69.9,66.87,65.17,64.41
20260924,5309,系統電,34.28,31.69,29.34,26.96
20260924,5310,天剛,57.1,50.6,38.99,36.18
20260924,5312,寶島科,55.76,54.84,52.27,50.64
20260924,5314,世紀*,40.95,38.65,37.57,36.55
20260924,5315,光聯,31.01,26.83,22.8,21.21
20260924,5321,美而快,60.79,54.72,53.54,46.23
20260924,5324,士開,81.16,79.19,76.12,75.25
20260924,5328,華容,39.58,37.34,36.99,35.46
20260924,5340,建榮,59.02,55.7,53.53,52.13
20260924,5344,立衛,75.59,74.3,73.54,73.54
20260924,5345,馥鴻,78.88,78.88,78.88,78.88
20260924,5347,世界,84.92,83.59,82.53,81.43
20260924,5348,正能量智能,53.12,49.73,40.79,40.79
20260924,5351,鈺創,37.06,33.91,31.33,29.4
20260924,5353,台林,54.87,50.28,46.01,37.82
20260924,5355,佳總,70.8,68.12,66.06,63.82
20260924,5356,協益,43.57,43.0,40.37,39.55
20260924,5364,力麗店,70.36,64.52,61.31,61.31
20260924,5381,光譜,55.74,54.21,51.84,48.85
20260924,5386,青雲,36.71,34.03,34.03,32.37
20260924,5388,中磊,44.05,39.65,36.67,35.02
20260924,5392,能率,35.82,34.83,32.95,31.93
20260924,5398,慕康生醫,58.37,52.81,51.39,44.19
20260924,5403,中菲,47.14,38.95,34.66,31.26
20260924,5410,國眾,33.86,32.26,29.45,26.6
20260924,5425,台半,35.88,33.64,31.83,29.42
20260924,5426,振發,56.07,55.41,54.01,52.77
20260924,5432,新門,54.1,51.4,51.4,51.4
20260924,5434,崇越,55.37,47.88,42.89,38.4
20260924,5438,東友,75.2,74.38,74.38,74.38
20260924,5439,高技,36.0,32.42,30.08,24.49
20260924,5443,均豪,39.44,36.64,35.0,33.43
20260924,5450,南良,80.96,80.59,79.37,79.37
20260924,5452,佶優,42.83,39.6,39.13,38.53
20260924,5455,昇益,93.99,92.16,89.0,89.0
20260924,5457,宣德,52.08,49.39,46.62,45.26
20260924,5460,同協,57.07,50.17,44.43,38.44
20260924,5464,霖宏,72.24,67.92,63.59,58.58
20260924,5465,富驊,72.04,70.22,68.79,68.79
20260924,5468,凱鈺,65.52,64.65,62.26,60.6
20260924,5469,瀚宇博,72.84,71.2,69.81,68.34
20260924,5471,松翰,26.43,23.01,20.61,18.44
20260924,5474,聰泰,56.66,55.41,55.41,48.5
20260924,5475,德宏,22.8,20.1,19.08,19.08
20260924,5478,智冠,79.22,78.3,77.02,72.96
20260924,5481,新華,65.14,62.47,58.76,56.03
20260924,5483,中美晶,58.75,55.98,54.25,52.36
20260924,5484,慧友,37.96,36.29,35.31,33.97
20260924,5487,通泰,71.39,69.74,55.33,47.96
20260924,5488,松普,46.7,41.26,38.21,34.18
20260924,5489,彩富,85.4,82.62,82.62,82.62
20260924,5490,同亨,33.57,30.13,27.33,25.61
20260924,5493,三聯,44.76,34.27,32.79,25.01
20260924,5498,凱崴,35.13,33.45,32.11,29.39
20260924,5508,永信建,69.15,67.66,67.05,65.86
20260924,5511,德昌,68.67,64.13,62.09,60.07
20260924,5512,力麒,61.57,58.98,56.64,54.9
20260924,5514,三豐,92.31,90.46,88.73,87.59
20260924,5515,建國,71.53,68.07,65.05,63.24
20260924,5516,雙喜,70.82,67.66,62.18,60.51
20260924,5519,隆大,57.32,54.36,52.62,51.16
20260924,5520,力泰,83.79,77.5,75.16,73.58
20260924,5521,工信,59.62,56.46,54.11,52.64
20260924,5522,遠雄,88.3,87.51,86.75,85.98
20260924,5523,豐謙,92.53,91.28,90.43,89.27
20260924,5525,順天,88.42,87.31,85.54,84.14
20260924,5529,鉅陞,73.8,71.61,69.78,68.11
20260924,5530,龍巖,83.27,81.4,80.14,79.5
20260924,5531,鄉林,85.69,84.36,83.7,82.87
20260924,5533,皇鼎,80.77,77.33,73.17,71.25
20260924,5534,長虹,68.49,65.58,63.01,58.78
20260924,5536,聖暉*,55.78,47.27,39.2,35.69
20260924,5538,東明-KY,93.94,92.94,92.94,92.45
20260924,5543,桓鼎-KY,73.37,63.35,54.34,50.36
20260924,5546,永固-KY,84.03,81.12,78.37,76.12
20260924,5547,久舜,67.47,63.95,62.55,58.82
20260924,5548,安倉,65.0,63.32,60.95,58.19
20260924,5601,台聯櫃,79.68,66.72,55.32,47.23
20260924,5603,陸海,53.95,51.85,49.76,49.76
20260924,5604,中連,67.17,60.96,56.98,52.84
20260924,5607,遠雄港,76.84,73.41,72.07,70.36
20260924,5608,四維航,30.38,27.87,26.94,25.6
20260924,5609,中菲行,52.97,50.31,47.0,46.35
20260924,5701,劍湖山,54.1,51.78,50.36,49.16
20260924,5703,亞都,88.29,84.84,83.83,83.83
20260924,5704,老爺知,83.99,82.12,80.86,79.45
20260924,5706,鳳凰,38.19,35.9,34.27,34.27
20260924,5864,致和證,68.42,64.58,62.43,60.25
20260924,5871,中租-KY,69.9,67.7,65.66,64.22
20260924,5876,上海商銀,88.77,86.32,84.6,83.33
20260924,5878,台名,72.38,66.49,58.06,54.26
20260924,5880,合庫金,75.35,73.36,72.17,71.43
20260924,5902,德記,85.48,83.31,82.64,81.6
20260924,5903,全家,91.42,90.55,89.53,88.19
20260924,5904,寶雅,79.4,77.5,76.28,75.45
20260924,5905,南仁湖,45.98,43.94,42.45,40.55
20260924,5906,台南-KY,86.25,85.12,85.12,82.46
20260924,5907,大洋-KY,69.05,67.6,65.39,63.56
20260924,6005,群益證,70.63,68.99,67.82,67.02
20260924,6015,宏遠證,51.29,47.34,45.89,44.78
20260924,6016,康和證,51.6,48.53,46.5,45.22
20260924,6020,大展證,96.91,96.91,96.91,96.26
20260924,6021,美好證,91.05,89.67,88.08,87.24
20260924,6023,元大期,84.21,83.1,82.05,81.06
20260924,6024,群益期,69.65,67.52,66.26,65.27
20260924,6026,福邦證,51.7,48.04,46.11,42.46
20260924,6028,公勝保經,64.68,50.64,50.64,50.64
20260924,6101,寬魚國際,88.3,86.07,82.25,78.82
20260924,6103,合邦,90.69,83.83,83.83,83.83
20260924,6104,創惟,19.12,17.04,14.04,10.97
20260924,6108,競國,56.53,53.11,50.16,47.97
20260924,6109,亞元,49.36,46.07,42.03,36.6
20260924,6111,光聚晶電,45.88,44.66,42.13,40.61
20260924,6112,邁達特,59.16,58.63,57.53,55.64
20260924,6113,亞矽,53.3,52.17,52.17,52.17
20260924,6114,久威,72.79,70.71,67.58,65.48
20260924,6115,鎰勝,60.22,58.88,57.5,56.04
20260924,6116,彩晶,43.57,42.49,41.69,40.93
20260924,6117,迎廣,55.21,54.16,52.73,49.93
20260924,6118,建達,57.62,55.03,53.61,51.7
20260924,6120,達運,59.01,56.74,56.05,55.43
20260924,6121,新普,66.44,57.7,54.82,48.41
20260924,6122,擎邦,35.33,32.97,26.64,23.14
20260924,6123,上奇,43.88,36.0,34.9,33.34
20260924,6124,業強,93.76,93.27,92.86,92.35
20260924,6125,廣運,35.16,33.62,32.78,30.69
20260924,6126,信音,37.14,36.41,33.84,32.56
20260924,6127,九豪,22.07,19.89,18.54,17.76
20260924,6128,上福,60.54,57.95,56.15,54.75
20260924,6129,普誠,16.52,15.55,14.68,13.59
20260924,6130,上亞科技,65.24,62.35,58.29,48.98
20260924,6133,金橋,51.57,49.42,46.87,46.87
20260924,6134,萬旭,55.22,50.48,49.68,48.46
20260924,6136,富爾特,47.13,43.21,37.01,34.75
20260924,6138,茂達,46.52,42.05,40.03,33.96
20260924,6139,亞翔,62.45,57.83,56.17,51.36
20260924,6140,訊達,44.98,41.67,37.7,34.47
20260924,6141,柏承,49.59,45.98,42.41,39.04
20260924,6142,友勁,58.85,55.52,53.16,51.54
20260924,6143,振曜,25.53,21.36,18.78,17.65
20260924,6144,得利影,89.54,89.54,89.54,89.54
20260924,6146,耕興,54.61,49.81,45.5,41.84
20260924,6147,頎邦,64.89,62.57,61.22,60.65
20260924,6148,驊宏資,36.11,35.2,33.68,33.68
20260924,6150,撼訊,16.15,12.01,12.01,12.01
20260924,6151,晉倫,35.77,29.5,26.66,20.53
20260924,6152,百一,24.53,21.87,19.77,16.48
20260924,6153,嘉聯益,46.76,44.17,42.58,40.83
20260924,6154,順發,63.37,60.57,55.48,54.44
20260924,6155,鈞寶,53.89,51.24,49.58,48.63
20260924,6156,松上,39.52,35.63,33.72,32.81
20260924,6158,禾昌,42.09,40.34,36.24,32.86
20260924,6160,欣技,38.76,35.94,33.92,29.99
20260924,6161,捷波,40.89,37.89,35.28,35.28
20260924,6163,華電網,43.98,40.59,37.7,35.16
20260924,6164,華興,22.68,17.6,15.93,14.76
20260924,6165,浪凡,51.58,48.77,43.7,38.06
20260924,6166,凌華,73.89,71.86,69.41,66.22
20260924,6167,久正,43.88,41.96,39.15,37.24
20260924,6168,宏齊,55.98,54.27,53.6,53.18
20260924,6169,昱泉,31.11,26.44,26.44,26.44
20260924,6170,統振,58.01,55.99,55.99,55.07
20260924,6171,大城地產,87.06,84.58,83.04,78.37
20260924,6173,信昌電,64.64,63.45,58.9,58.4
20260924,6174,安碁,63.06,58.13,56.73,56.73
20260924,6175,立敦,61.44,59.65,57.95,57.95
20260924,6176,瑞儀,42.69,38.6,35.54,33.52
20260924,6177,達麗,76.01,73.43,69.7,67.84
20260924,6179,亞通,44.24,41.02,36.55,33.99
20260924,6180,橘子,50.95,49.57,48.07,46.55
20260924,6182,合晶,27.53,25.94,25.01,23.35
20260924,6183,關貿,77.44,75.96,71.58,71.05
20260924,6184,大豐電,71.92,70.32,68.94,67.84
20260924,6185,幃翔,49.67,45.18,41.14,37.53
20260924,6186,新潤,53.57,50.79,49.55,48.77
20260924,6187,萬潤,51.84,42.87,37.79,31.56
20260924,6188,廣明,42.46,40.61,38.17,36.58
20260924,6189,豐藝,35.38,32.32,29.04,24.87
20260924,6190,萬泰科,36.04,32.86,29.07,26.3
20260924,6191,精成科,58.12,56.65,54.82,53.54
20260924,6192,巨路,55.72,51.48,46.4,45.52
20260924,6194,育富,57.45,51.07,44.82,37.09
20260924,6195,詩肯,54.13,52.4,52.4,52.4
20260924,6196,帆宣,70.95,68.47,66.63,65.86
20260924,6197,佳必琪,44.11,39.88,38.81,36.59
20260924,6198,瑞築,94.58,93.99,93.58,93.58
20260924,6199,天品,84.89,81.55,79.22,77.81
20260924,6201,亞弘電,69.11,66.37,65.69,61.43
20260924,6202,盛群,41.47,39.6,37.2,35.31
20260924,6203,海韻電,59.22,55.63,52.21,52.21
20260924,6204,艾華,29.71,29.71,29.71,25.64
20260924,6205,詮欣,46.51,43.66,40.49,39.45
20260924,6206,飛捷,54.88,50.43,47.35,45.4
20260924,6207,雷科,16.87,11.23,9.78,7.86
20260924,6208,日揚,65.48,59.81,56.85,52.1
20260924,6209,今國光,37.69,36.06,32.9,29.98
20260924,6210,慶生,54.11,50.4,44.78,36.44
20260924,6212,理銘,91.83,89.24,87.9,86.12
20260924,6213,聯茂,65.79,64.04,61.03,58.33
20260924,6214,精誠,68.11,65.96,62.93,60.32
20260924,6215,和椿,32.24,30.35,26.4,26.4
20260924,6216,居易,38.82,33.63,30.85,29.95
20260924,6217,中探針,23.63,21.06,17.62,16.12
20260924,6218,豪勉,52.2,49.45,45.1,40.77
20260924,6219,富旺,69.83,67.82,67.29,67.29
20260924,6220,岳豐,63.39,59.19,56.49,53.5
20260924,6221,晉泰,74.36,73.58,72.32,72.32
20260924,6222,立軒,90.07,88.46,86.41,84.51
20260924,6223,旺矽,50.66,43.98,40.25,38.55
20260924,6224,聚鼎,41.78,36.56,31.59,28.28
20260924,6225,天瀚,51.84,44.69,40.08,35.44
20260924,6226,光鼎,31.11,26.87,24.96,24.96
20260924,6227,茂綸,72.01,71.45,68.7,67.6
20260924,6228,全譜,82.46,80.67,78.04,78.04
20260924,6229,研通,35.09,35.09,35.09,32.8
20260924,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260924,6231,系微,32.9,28.19,25.49,25.49
20260924,6233,旺玖,28.46,25.59,22.0,18.73
20260924,6234,高僑,54.33,52.76,52.14,51.28
20260924,6235,華孚,40.93,38.95,36.94,35.51
20260924,6236,中湛,92.73,91.57,87.98,87.98
20260924,6237,驊訊,18.82,17.55,12.7,12.7
20260924,6239,力成,62.77,60.36,58.94,57.1
20260924,6240,松崗,85.51,83.24,75.04,70.93
20260924,6241,鑫永洋,56.69,54.37,52.92,52.92
20260924,6242,立康,63.71,60.28,58.18,55.47
20260924,6243,迅杰,20.71,17.67,17.67,17.67
20260924,6244,茂迪,32.13,28.54,26.73,25.62
20260924,6245,立端,45.56,44.0,43.1,42.0
20260924,6246,臺龍,63.0,57.96,53.99,53.99
20260924,6248,沛波,48.89,45.77,44.45,43.6
20260924,6257,矽格,52.48,49.08,45.19,42.8
20260924,6259,百徽,42.72,41.09,41.09,41.09
20260924,6261,久元,40.64,37.24,34.47,31.63
20260924,6263,普萊德,44.12,40.96,40.96,40.96
20260924,6264,富裔,71.84,69.37,68.93,67.51
20260924,6265,方土昶,43.14,40.62,38.26,36.7
20260924,6266,泰詠,38.83,36.42,32.79,31.6
20260924,6269,台郡,31.02,28.4,26.12,24.18
20260924,6270,倍微,41.66,38.55,37.7,36.56
20260924,6271,同欣電,49.67,45.96,42.94,40.8
20260924,6272,驊陞,50.64,45.32,39.98,34.8
20260924,6274,台燿,63.49,60.62,56.73,53.4
20260924,6275,元山,29.65,25.18,23.41,23.41
20260924,6276,安鈦克,50.95,48.81,48.81,48.81
20260924,6277,宏正,57.41,52.39,47.27,43.69
20260924,6278,台表科,64.58,61.93,57.77,54.04
20260924,6279,胡連,47.79,43.73,40.98,38.75
20260924,6281,全國電,55.86,49.92,47.11,43.58
20260924,6282,康舒,40.63,39.18,37.84,36.81
20260924,6283,淳安,63.19,60.49,58.6,57.39
20260924,6284,佳邦,49.12,47.56,45.61,45.61
20260924,6285,啟碁,63.05,60.72,58.22,56.1
20260924,6290,良維,41.17,35.65,33.64,29.92
20260924,6291,沛亨,63.8,62.85,62.85,62.85
20260924,6292,迅德,46.98,44.66,41.74,39.72
20260924,6294,智基,37.3,33.46,33.46,33.46
20260924,6405,悅城,51.77,46.06,44.96,36.91
20260924,6409,旭隼,66.69,59.04,54.42,53.34
20260924,6411,晶焱,34.69,29.49,25.38,21.78
20260924,6412,群電,77.91,76.35,75.36,74.26
20260924,6414,樺漢,62.37,56.92,52.57,48.06
20260924,6415,矽力*-KY,80.07,72.24,68.73,65.02
20260924,6416,瑞祺電通,49.72,43.78,41.03,38.41
20260924,6417,韋僑,68.57,63.96,58.53,54.18
20260924,6418,詠昇,58.64,54.56,52.61,52.61
20260924,6419,京晨科,39.98,32.17,32.17,32.17
20260924,6423,億而得,40.85,37.74,26.05,23.06
20260924,6425,易發,42.27,37.42,35.92,34.27
20260924,6426,統新,53.73,49.84,47.99,38.38
20260924,6431,光麗-KY,70.77,66.77,65.33,65.33
20260924,6432,今展科,31.06,28.75,23.57,16.63
20260924,6435,大中,52.76,50.41,48.4,48.4
20260924,6438,迅得,33.84,31.09,28.56,21.79
20260924,6441,廣錠,45.19,41.86,41.86,41.86
20260924,6442,光聖,55.53,48.29,42.34,36.79
20260924,6443,元晶,15.36,13.8,13.55,12.85
20260924,6446,藥華藥,56.4,51.0,46.04,42.07
20260924,6449,鈺邦,69.52,65.41,63.93,60.87
20260924,6451,訊芯-KY,64.61,61.67,59.72,59.72
20260924,6456,GIS-KY,54.46,53.25,51.8,50.32
20260924,6461,益得,60.5,55.46,53.67,53.67
20260924,6462,神盾,31.02,27.3,23.39,20.51
20260924,6464,台數科,86.18,83.36,80.36,79.71
20260924,6465,威潤,63.43,60.69,58.29,55.17
20260924,6469,大樹,47.74,44.23,41.94,40.83
20260924,6470,宇智,41.81,41.81,40.01,40.01
20260924,6472,保瑞,56.48,51.37,48.18,45.47
20260924,6474,華豫寧,67.25,57.86,51.5,44.6
20260924,6477,安集,40.83,38.99,37.35,35.94
20260924,6482,弘煜科,67.6,65.78,65.78,65.78
20260924,6485,點序,24.99,22.07,19.1,19.1
20260924,6486,互動,43.98,43.19,40.53,40.53
20260924,6488,環球晶,76.91,74.4,72.4,71.08
20260924,6491,晶碩,64.61,58.41,55.89,52.41
20260924,6492,生華科,39.12,36.05,35.48,33.06
20260924,6494,九齊,17.08,9.6,5.22,5.22
20260924,6496,科懋,65.96,65.96,64.27,62.53
20260924,6498,久禾光,67.5,60.0,58.54,54.73
20260924,6499,益安,41.94,38.66,37.92,36.07
20260924,6504,南六,70.76,67.37,65.67,64.57
20260924,6505,台塑化,96.04,95.8,95.64,95.53
20260924,6506,雙邦,61.52,52.34,47.39,44.03
20260924,6508,惠光,63.35,62.82,61.05,61.05
20260924,6509,聚和,37.26,34.28,32.18,28.97
20260924,6510,精測,54.9,49.07,45.18,42.44
20260924,6512,啟發電,36.02,27.68,25.26,17.69
20260924,6515,穎崴,47.32,43.51,38.11,35.84
20260924,6516,勤崴國際,53.4,49.11,43.18,43.18
20260924,6517,保勝光學,19.71,17.96,17.96,17.96
20260924,6523,達爾膚,63.08,63.08,61.69,61.69
20260924,6525,捷敏-KY,68.11,65.3,61.64,58.82
20260924,6526,達發,81.43,79.74,76.68,76.68
20260924,6527,明達醫,45.38,37.16,34.39,34.39
20260924,6530,創威,14.59,13.1,8.93,8.93
20260924,6531,愛普*,65.2,59.43,57.3,53.35
20260924,6532,瑞耘,35.38,25.44,18.46,18.46
20260924,6533,晶心科,21.27,17.43,17.43,15.55
20260924,6534,正瀚-創,84.31,80.3,78.38,76.76
20260924,6535,順藥,64.15,60.69,58.12,56.02
20260924,6538,倉和,53.67,41.08,32.74,23.78
20260924,6541,泰福-KY,70.73,68.38,66.8,65.47
20260924,6542,隆中,84.72,83.58,79.8,77.61
20260924,6546,正基,41.39,35.7,32.79,29.91
20260924,6547,高端疫苗,36.72,32.77,30.56,28.51
20260924,6548,長科*,87.62,86.72,85.9,84.87
20260924,6552,易華電,58.37,56.76,56.76,55.76
20260924,6556,勝品,77.46,72.25,69.59,63.68
20260924,6558,興能高,41.87,40.29,39.58,38.61
20260924,6560,欣普羅,42.26,39.56,39.56,34.31
20260924,6561,是方,72.84,70.83,70.04,70.04
20260924,6568,宏觀,41.96,32.98,32.98,29.94
20260924,6569,醫揚,68.08,62.7,62.7,60.79
20260924,6570,維田,43.55,34.79,34.79,29.84
20260924,6573,虹揚-KY,64.21,61.93,60.35,59.22
20260924,6574,霈方,79.19,75.44,75.44,75.44
20260924,6576,逸達,67.67,65.2,62.55,60.69
20260924,6577,勁豐,74.66,72.29,69.98,68.34
20260924,6578,達邦蛋白,64.45,61.56,58.84,58.84
20260924,6579,研揚,84.47,83.06,83.06,82.48
20260924,6581,鋼聯,90.07,87.48,86.88,86.88
20260924,6582,申豐,74.26,74.26,73.66,71.21
20260924,6584,南俊國際,74.51,68.52,63.88,62.69
20260924,6585,鼎基,75.96,74.48,73.49,72.39
20260924,6588,東典光電,23.84,20.9,20.9,18.13
20260924,6589,台康生技,58.38,55.39,52.81,51.37
20260924,6590,普鴻,56.86,51.66,43.61,28.77
20260924,6591,動力-KY,25.37,21.68,20.08,20.08
20260924,6592,和潤企業,79.76,78.61,77.23,75.68
20260924,6593,台灣銘板,46.0,39.27,32.62,29.86
20260924,6596,寬宏藝術,26.65,22.73,22.73,22.73
20260924,6597,立誠,81.27,78.01,78.01,72.45
20260924,6598,ABC-KY,52.83,45.64,41.49,37.25
20260924,6603,富強鑫,53.92,46.71,40.34,38.26
20260924,6605,帝寶,66.96,63.83,61.71,58.43
20260924,6606,建德工業,70.66,66.35,64.4,61.07
20260924,6609,瀧澤科,58.84,56.79,55.79,55.79
20260924,6612,奈米醫材,65.69,61.94,55.68,48.6
20260924,6613,朋億*,59.44,56.32,55.52,55.52
20260924,6614,資拓宏宇,74.21,73.63,73.63,73.63
20260924,6615,慧智,51.51,38.67,35.88,35.88
20260924,6616,特昇-KY,62.16,60.77,58.89,53.92
20260924,6617,共信-KY,67.26,64.15,62.55,59.79
20260924,6620,漢達,62.25,57.14,52.82,50.58
20260924,6624,萬年清,74.15,69.89,67.18,59.54
20260924,6625,必應,49.63,48.05,45.49,44.07
20260924,6629,泰金-KY,84.24,81.88,80.01,80.01
20260924,6637,醫影,59.22,59.22,53.8,53.8
20260924,6640,均華,65.67,63.77,63.77,63.77
