date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260807,4609,唐鋒,76.2,70.91,66.41,64.56
20260807,4702,中美實,51.1,47.4,46.49,46.49
20260807,4706,大恭,82.11,79.36,78.48,77.31
20260807,4707,磐亞,71.52,69.85,68.29,66.97
20260807,4711,永純,60.0,58.41,56.29,53.42
20260807,4714,永捷,29.09,26.09,23.9,22.38
20260807,4716,大立,37.86,34.29,30.55,29.6
20260807,4720,德淵,38.76,36.29,35.16,34.31
20260807,4721,美琪瑪,34.32,30.64,28.03,28.03
20260807,4722,國精化,58.97,54.26,50.03,45.69
20260807,4726,永昕,57.96,54.35,52.0,50.29
20260807,4728,雙美,84.48,73.25,69.29,65.91
20260807,4729,熒茂,50.86,50.21,48.47,46.43
20260807,4735,豪展,53.37,48.98,47.45,42.94
20260807,4736,泰博,51.42,48.81,45.9,44.86
20260807,4737,華廣,62.24,55.17,52.61,49.04
20260807,4739,康普,40.08,36.06,31.71,29.5
20260807,4741,泓瀚,48.12,43.83,40.07,40.07
20260807,4743,合一,45.72,42.7,41.37,40.82
20260807,4744,皇將,51.55,46.24,40.05,35.2
20260807,4745,合富-KY,63.62,59.77,57.85,55.28
20260807,4746,台耀,42.66,37.3,33.74,31.6
20260807,4747,強生,66.16,58.12,50.42,50.42
20260807,4749,新應材,34.11,28.72,26.58,25.72
20260807,4754,國碳科,36.69,36.69,34.57,28.46
20260807,4755,三福化,68.75,67.4,66.81,64.97
20260807,4760,勤凱,37.97,34.95,34.95,34.95
20260807,4763,材料*-KY,60.66,58.8,57.62,56.61
20260807,4764,雙鍵,75.39,72.63,68.41,67.31
20260807,4766,南寶,70.17,66.05,64.41,62.89
20260807,4767,誠泰科技,64.09,62.81,58.02,46.92
20260807,4768,晶呈科技,34.94,25.98,21.28,19.49
20260807,4770,上品,64.28,62.54,60.72,59.68
20260807,4771,望隼,59.66,50.96,47.19,45.5
20260807,4772,台特化,48.92,45.55,44.2,41.71
20260807,4804,大略-KY,62.0,60.11,57.16,54.88
20260807,4806,桂田文創,88.94,86.6,85.88,85.88
20260807,4807,日成-KY,68.19,66.23,63.32,63.32
20260807,4903,聯光通,43.0,39.72,38.38,36.69
20260807,4904,遠傳,93.51,92.61,91.74,90.9
20260807,4905,台聯電,81.68,76.52,70.02,63.72
20260807,4906,正文,28.57,25.62,24.07,22.73
20260807,4907,富宇,85.39,84.5,84.5,83.76
20260807,4908,前鼎,54.2,52.83,49.47,43.71
20260807,4909,新復興,27.14,24.61,23.23,23.23
20260807,4911,德英,57.57,53.0,50.96,46.73
20260807,4912,聯德控股-KY,51.16,42.33,36.97,36.97
20260807,4915,致伸,61.99,58.93,57.42,53.82
20260807,4916,事欣科,28.36,25.33,23.78,23.08
20260807,4919,新唐,62.33,61.1,59.62,58.47
20260807,4923,力士,37.54,29.45,25.81,23.32
20260807,4924,欣厚-KY,69.84,65.92,60.67,50.84
20260807,4927,泰鼎-KY,25.32,19.96,18.13,15.34
20260807,4930,燦星網,63.64,63.12,60.77,58.71
20260807,4931,新盛力,31.34,24.01,17.76,13.48
20260807,4933,友輝,63.79,61.51,60.78,59.7
20260807,4934,太極,34.66,32.93,31.4,29.8
20260807,4935,茂林-KY,62.79,60.15,59.17,57.72
20260807,4938,和碩,78.76,77.04,75.6,74.2
20260807,4939,亞電,36.16,30.5,29.73,28.91
20260807,4942,嘉彰,62.25,59.44,54.6,54.6
20260807,4943,康控-KY,64.0,60.34,56.37,53.38
20260807,4946,辣椒,42.58,42.58,42.58,42.58
20260807,4949,有成精密,52.77,43.46,42.3,41.1
20260807,4950,金耘國際,72.94,72.15,70.93,68.13
20260807,4951,精拓科,19.8,16.99,12.9,4.48
20260807,4952,凌通,52.76,50.87,49.43,47.79
20260807,4953,緯軟,47.39,43.1,39.19,37.87
20260807,4956,光鋐,38.09,33.87,33.13,33.13
20260807,4958,臻鼎-KY,72.84,70.47,68.57,66.7
20260807,4960,誠美材,62.88,61.07,60.05,57.67
20260807,4961,天鈺,44.47,40.66,37.21,34.93
20260807,4966,譜瑞-KY,34.72,28.27,23.62,20.29
20260807,4967,十銓,25.21,20.65,17.81,13.59
20260807,4968,立積,16.74,13.32,10.35,10.35
20260807,4971,IET-KY,45.42,32.26,26.32,22.12
20260807,4972,湯石照明,49.73,45.19,41.33,36.57
20260807,4973,廣穎,24.5,19.27,17.16,15.7
20260807,4974,亞泰,41.71,39.73,39.73,39.73
20260807,4976,佳凌,29.17,28.52,27.47,24.31
20260807,4977,眾達-KY,19.39,17.01,12.84,10.73
20260807,4979,華星光,41.0,33.41,29.8,26.17
20260807,4989,榮科,19.41,15.91,14.71,12.53
20260807,4991,環宇-KY,52.62,47.56,43.61,42.91
20260807,4994,傳奇,86.15,82.24,80.39,78.99
20260807,4995,晶達,67.11,59.29,57.69,51.82
20260807,4999,鑫禾,41.15,36.74,31.93,27.29
20260807,5007,三星,87.76,86.17,84.96,84.66
20260807,5009,榮剛,48.94,46.34,44.86,44.24
20260807,5011,久陽,49.43,45.7,41.9,38.24
20260807,5013,強新,87.31,84.99,82.91,80.9
20260807,5014,建錩,37.79,34.21,31.23,26.83
20260807,5015,華祺,52.0,47.08,43.82,42.19
20260807,5016,松和,65.97,62.82,61.56,59.95
20260807,5201,凱衛,57.33,53.15,43.84,36.57
20260807,5202,力新,53.02,51.78,51.78,48.7
20260807,5203,訊連,44.75,40.93,37.09,34.82
20260807,5205,中茂,74.44,71.26,71.26,71.26
20260807,5206,坤悅,85.47,82.69,80.41,79.43
20260807,5209,新鼎,55.5,53.46,53.46,53.46
20260807,5210,寶碩,46.73,42.57,41.83,39.67
20260807,5211,蒙恬,47.96,40.88,40.88,40.88
20260807,5212,凌網,79.61,73.82,69.67,66.95
20260807,5213,亞昕,86.25,85.23,84.57,84.32
20260807,5215,科嘉-KY,53.26,49.28,47.05,42.71
20260807,5220,萬達光電,43.56,38.74,23.99,19.61
20260807,5222,全訊,32.27,27.45,26.78,22.73
20260807,5223,安力-KY,62.3,61.2,56.5,54.29
20260807,5225,東科-KY,47.1,44.37,42.65,39.29
20260807,5227,立凱-KY,29.71,26.92,20.99,19.04
20260807,5228,鈺鎧,55.23,48.93,47.28,44.94
20260807,5230,雷笛克光學,26.27,19.64,13.45,10.27
20260807,5234,達興材料,65.35,61.93,59.31,58.51
20260807,5236,凌陽創新,61.79,60.89,60.89,60.89
20260807,5243,乙盛-KY,56.87,55.17,53.05,50.03
20260807,5244,弘凱,46.68,37.5,34.36,28.99
20260807,5245,智晶,57.84,53.79,50.72,40.69
20260807,5251,天鉞電,33.43,31.66,31.66,29.21
20260807,5258,虹堡,52.08,45.15,41.61,37.43
20260807,5263,智崴,57.29,49.5,45.08,43.87
20260807,5269,祥碩,59.42,57.29,54.54,54.54
20260807,5272,笙科,22.28,18.79,14.96,10.26
20260807,5274,信驊,34.23,24.23,22.55,22.55
20260807,5276,達輝-KY,88.27,86.85,85.29,85.29
20260807,5278,尚凡*,82.68,80.51,78.87,77.74
20260807,5283,禾聯碩,61.17,58.11,56.35,53.15
20260807,5284,jpp-KY,56.05,53.28,50.8,48.91
20260807,5285,界霖,62.91,59.91,54.98,50.62
20260807,5287,數字,59.0,52.96,49.63,46.85
20260807,5288,豐祥-KY,69.07,64.96,61.0,59.82
20260807,5289,宜鼎,34.83,28.23,23.4,20.69
20260807,5291,邑昇,46.23,34.64,25.38,18.7
20260807,5292,華懋,50.84,47.46,42.36,40.29
20260807,5299,杰力,50.99,48.98,46.48,44.82
20260807,5301,寶得利,80.64,78.53,76.61,73.88
20260807,5302,太欣,51.27,48.13,46.38,45.18
20260807,5306,桂盟,69.58,65.61,65.12,64.41
20260807,5309,系統電,35.31,31.77,29.35,28.54
20260807,5310,天剛,58.11,47.74,40.5,37.69
20260807,5312,寶島科,55.62,54.7,52.13,50.67
20260807,5314,世紀*,40.92,38.98,37.32,36.39
20260807,5315,光聯,30.41,27.13,23.77,22.21
20260807,5321,美而快,61.89,54.12,50.79,48.08
20260807,5324,士開,80.09,77.72,74.67,73.8
20260807,5328,華容,39.25,37.58,35.99,35.45
20260807,5340,建榮,60.82,57.42,55.97,53.66
20260807,5344,立衛,75.59,74.3,73.54,73.54
20260807,5345,馥鴻,78.88,78.88,78.88,78.88
20260807,5347,世界,83.24,81.74,80.66,79.84
20260807,5348,正能量智能,53.12,49.73,40.79,40.79
20260807,5351,鈺創,39.95,37.52,34.76,32.89
20260807,5353,台林,54.78,50.27,46.0,37.82
20260807,5355,佳總,70.49,68.4,65.93,63.21
20260807,5356,協益,44.54,42.46,40.41,39.59
20260807,5364,力麗店,70.3,64.48,61.31,61.31
20260807,5371,中光電,43.55,41.55,39.99,39.31
20260807,5381,光譜,55.52,53.99,51.26,48.23
20260807,5386,青雲,34.31,32.65,30.78,28.28
20260807,5388,中磊,56.03,51.65,47.65,45.63
20260807,5392,能率,35.48,34.12,32.52,31.49
20260807,5398,慕康生醫,58.08,52.52,51.21,45.9
20260807,5403,中菲,47.1,38.94,34.64,31.24
20260807,5410,國眾,35.24,32.21,30.01,27.13
20260807,5425,台半,37.04,35.3,33.7,32.64
20260807,5426,振發,55.89,54.91,53.98,52.77
20260807,5432,新門,54.1,51.4,51.4,51.4
20260807,5434,崇越,54.47,48.69,43.24,38.69
20260807,5438,東友,75.2,74.38,74.38,74.38
20260807,5439,高技,39.34,35.81,31.96,29.13
20260807,5443,均豪,39.19,36.89,34.83,33.74
20260807,5450,南良,80.98,80.61,79.37,79.37
20260807,5452,佶優,41.81,38.79,38.32,37.73
20260807,5455,昇益,93.99,92.16,89.0,89.0
20260807,5457,宣德,52.52,50.71,48.97,48.06
20260807,5460,同協,56.13,49.96,43.19,37.2
20260807,5464,霖宏,73.0,66.32,64.4,58.85
20260807,5465,富驊,72.23,69.79,68.79,68.79
20260807,5468,凱鈺,66.41,64.74,62.32,60.66
20260807,5469,瀚宇博,72.12,70.39,68.74,67.25
20260807,5471,松翰,27.96,24.17,21.3,19.22
20260807,5474,聰泰,56.66,55.41,55.41,48.5
20260807,5475,德宏,39.73,37.92,35.87,35.17
20260807,5478,智冠,79.54,78.41,77.14,73.08
20260807,5481,新華,65.44,63.5,58.14,55.54
20260807,5483,中美晶,61.49,58.93,56.78,54.02
20260807,5484,慧友,37.91,36.28,35.38,34.04
20260807,5487,通泰,71.39,69.74,55.24,47.87
20260807,5488,松普,45.84,39.28,37.77,33.62
20260807,5489,彩富,85.44,82.62,82.62,82.62
20260807,5490,同亨,36.37,32.2,30.12,27.3
20260807,5493,三聯,43.85,34.31,32.68,24.9
20260807,5498,凱崴,34.57,33.13,31.71,29.92
20260807,5508,永信建,68.72,67.2,65.91,65.91
20260807,5511,德昌,66.25,61.49,58.92,55.8
20260807,5512,力麒,61.92,59.21,56.71,54.96
20260807,5514,三豐,92.42,90.39,88.66,87.52
20260807,5515,建國,70.28,66.49,63.8,62.04
20260807,5516,雙喜,70.59,67.71,62.18,60.51
20260807,5519,隆大,57.18,54.02,52.09,51.35
20260807,5520,力泰,83.75,77.5,75.16,73.58
20260807,5521,工信,58.16,55.62,53.11,52.01
20260807,5522,遠雄,89.11,88.45,87.29,86.61
20260807,5523,豐謙,92.33,91.08,90.23,89.07
20260807,5525,順天,88.44,87.33,85.56,84.19
20260807,5529,鉅陞,74.11,71.41,69.45,67.78
20260807,5530,龍巖,82.62,81.1,79.99,79.36
20260807,5531,鄉林,86.07,84.8,84.08,83.36
20260807,5533,皇鼎,80.5,77.45,72.95,71.02
20260807,5534,長虹,69.13,66.52,63.64,59.96
20260807,5536,聖暉*,59.46,48.84,40.01,38.58
20260807,5538,東明-KY,94.12,93.58,93.58,93.09
20260807,5543,桓鼎-KY,72.93,62.67,52.23,46.24
20260807,5546,永固-KY,84.58,81.67,78.92,77.79
20260807,5547,久舜,65.82,63.95,62.55,54.69
20260807,5548,安倉,64.62,63.75,60.05,58.65
20260807,5601,台聯櫃,79.76,65.92,55.5,47.23
20260807,5603,陸海,54.76,52.68,49.8,49.8
20260807,5604,中連,67.11,60.91,56.93,52.79
20260807,5607,遠雄港,75.93,72.43,71.49,69.26
20260807,5608,四維航,28.49,25.78,24.42,22.6
20260807,5609,中菲行,52.55,50.13,46.91,46.91
20260807,5701,劍湖山,54.1,51.82,50.4,49.2
20260807,5703,亞都,88.29,84.84,83.83,83.83
20260807,5704,老爺知,83.9,82.14,80.88,79.45
20260807,5706,鳳凰,38.98,35.19,34.36,34.36
20260807,5864,致和證,67.3,64.35,61.58,59.66
20260807,5871,中租-KY,70.84,68.44,66.57,65.26
20260807,5876,上海商銀,88.18,85.69,84.0,82.7
20260807,5878,台名,72.36,66.47,58.05,54.25
20260807,5880,合庫金,74.7,72.74,71.62,70.8
20260807,5902,德記,85.57,83.37,82.7,81.66
20260807,5903,全家,91.42,90.55,89.53,88.19
20260807,5905,南仁湖,47.5,44.64,42.91,40.71
20260807,5906,台南-KY,86.27,85.14,85.14,82.48
20260807,5907,大洋-KY,69.61,67.27,65.35,64.02
20260807,6005,群益證,71.3,69.57,68.84,67.7
20260807,6015,宏遠證,49.61,45.57,44.03,42.21
20260807,6016,康和證,50.72,47.05,45.46,43.91
20260807,6020,大展證,96.74,96.74,96.74,96.09
20260807,6021,美好證,90.42,88.76,87.36,86.8
20260807,6023,元大期,85.6,84.7,83.3,83.07
20260807,6024,群益期,69.01,66.43,65.33,64.68
20260807,6026,福邦證,49.5,45.73,44.04,41.08
20260807,6028,公勝保經,64.58,50.64,50.64,50.64
20260807,6101,寬魚國際,87.86,85.63,82.46,79.05
20260807,6103,合邦,91.26,83.83,83.83,83.83
20260807,6104,創惟,17.98,15.3,12.97,11.0
20260807,6108,競國,52.89,50.44,45.9,43.42
20260807,6109,亞元,49.56,46.42,44.1,37.57
20260807,6111,光聚晶電,44.76,44.34,41.25,40.5
20260807,6112,邁達特,58.52,57.47,57.1,55.65
20260807,6113,亞矽,53.14,52.17,52.17,52.17
20260807,6114,久威,72.79,70.71,67.58,65.48
20260807,6115,鎰勝,61.35,60.01,58.63,56.69
20260807,6116,彩晶,42.73,41.43,40.75,40.31
20260807,6117,迎廣,54.75,53.26,50.96,49.06
20260807,6118,建達,56.72,55.77,53.61,51.7
20260807,6120,達運,60.72,58.35,57.21,55.99
20260807,6121,新普,66.88,58.82,56.28,49.8
20260807,6122,擎邦,31.1,29.84,24.39,22.03
20260807,6123,上奇,43.34,36.05,34.95,33.39
20260807,6124,業強,93.72,93.23,92.82,92.31
20260807,6125,廣運,36.17,34.28,33.23,31.42
20260807,6126,信音,36.6,34.65,32.08,30.73
20260807,6127,九豪,23.17,21.45,20.11,16.64
20260807,6128,上福,59.5,57.7,55.9,54.5
20260807,6129,普誠,17.1,15.56,14.0,14.0
20260807,6130,上亞科技,63.11,61.96,56.32,48.44
20260807,6133,金橋,45.74,45.38,42.96,42.96
20260807,6134,萬旭,53.7,50.95,50.15,46.76
20260807,6136,富爾特,46.35,41.7,36.69,34.45
20260807,6138,茂達,46.9,42.89,40.02,33.95
20260807,6139,亞翔,66.08,60.81,57.64,53.31
20260807,6140,訊達,46.4,41.93,39.37,34.47
20260807,6141,柏承,52.99,49.5,45.88,41.84
20260807,6142,友勁,59.11,55.78,53.2,51.35
20260807,6143,振曜,28.49,23.27,20.81,17.65
20260807,6144,得利影,89.55,89.55,89.55,89.55
20260807,6146,耕興,55.87,50.22,46.54,42.91
20260807,6147,頎邦,64.1,61.82,60.59,58.67
20260807,6148,驊宏資,36.06,35.2,33.68,33.68
20260807,6150,撼訊,16.15,12.01,12.01,12.01
20260807,6151,晉倫,36.63,31.32,28.73,22.49
20260807,6152,百一,24.2,20.6,18.08,15.91
20260807,6153,嘉聯益,46.62,43.82,42.32,40.98
20260807,6154,順發,63.29,60.55,55.48,54.44
20260807,6155,鈞寶,55.7,53.06,49.98,49.03
20260807,6156,松上,39.45,34.53,33.33,32.55
20260807,6158,禾昌,43.23,41.52,37.52,34.13
20260807,6160,欣技,38.62,35.8,33.77,29.81
20260807,6161,捷波,40.3,36.56,35.28,35.28
20260807,6163,華電網,43.01,39.59,37.64,33.81
20260807,6164,華興,23.26,18.51,16.05,13.81
20260807,6165,浪凡,48.92,44.7,42.89,35.99
20260807,6166,凌華,77.34,75.58,72.41,68.29
20260807,6167,久正,43.13,40.86,37.07,35.79
20260807,6168,宏齊,44.77,43.78,43.78,43.78
20260807,6169,昱泉,30.91,26.44,26.44,26.44
20260807,6170,統振,57.26,55.24,54.43,53.54
20260807,6171,大城地產,87.64,84.66,83.1,79.38
20260807,6173,信昌電,64.45,62.99,61.27,58.32
20260807,6174,安碁,63.17,59.48,56.73,56.73
20260807,6175,立敦,61.16,59.28,57.11,55.9
20260807,6176,瑞儀,47.23,43.66,40.1,37.37
20260807,6177,達麗,75.54,73.04,69.95,66.78
20260807,6179,亞通,41.82,37.57,34.51,31.98
20260807,6180,橘子,50.0,48.05,46.81,45.78
20260807,6182,合晶,38.7,36.9,36.26,34.41
20260807,6183,關貿,77.44,75.96,71.59,71.06
20260807,6184,大豐電,72.14,70.3,68.94,67.84
20260807,6185,幃翔,52.24,47.55,43.1,40.07
20260807,6186,新潤,51.97,50.08,47.49,46.59
20260807,6187,萬潤,54.1,43.96,41.89,32.77
20260807,6188,廣明,42.81,40.31,37.82,36.56
20260807,6189,豐藝,34.71,32.27,29.03,24.42
20260807,6190,萬泰科,35.96,33.06,29.89,28.53
20260807,6191,精成科,57.35,55.83,54.59,53.13
20260807,6192,巨路,56.7,52.36,47.33,45.54
20260807,6194,育富,56.47,51.22,46.49,40.82
20260807,6195,詩肯,53.24,52.4,52.4,52.4
20260807,6196,帆宣,71.83,70.2,67.75,66.95
20260807,6197,佳必琪,46.21,41.58,40.02,37.8
20260807,6198,瑞築,94.26,93.35,92.94,92.94
20260807,6199,天品,82.59,79.61,78.32,78.32
20260807,6201,亞弘電,69.11,66.37,65.69,61.43
20260807,6202,盛群,41.31,38.59,35.94,34.01
20260807,6203,海韻電,59.21,55.62,52.21,52.21
20260807,6204,艾華,29.71,29.71,29.71,25.64
20260807,6205,詮欣,46.03,44.42,42.01,42.01
20260807,6206,飛捷,55.8,51.41,49.91,47.92
20260807,6207,雷科,18.04,15.75,12.82,10.95
20260807,6208,日揚,64.29,59.14,56.23,51.5
20260807,6209,今國光,42.03,39.93,37.3,33.83
20260807,6210,慶生,54.11,50.4,44.78,36.44
20260807,6212,理銘,91.76,89.24,87.9,86.12
20260807,6213,聯茂,63.68,62.22,59.38,55.92
20260807,6214,精誠,57.42,54.08,51.08,47.09
20260807,6215,和椿,31.92,31.39,27.44,26.4
20260807,6216,居易,39.69,33.63,30.85,29.95
20260807,6217,中探針,27.5,24.91,22.53,19.52
20260807,6218,豪勉,49.72,44.61,40.29,37.51
20260807,6219,富旺,70.13,67.86,67.34,67.34
20260807,6220,岳豐,63.81,58.92,56.65,53.68
20260807,6221,晉泰,74.77,73.73,72.92,72.41
20260807,6222,立軒,90.03,87.89,85.84,83.99
20260807,6223,旺矽,49.91,44.12,41.18,39.35
20260807,6224,聚鼎,37.26,33.21,29.8,24.5
20260807,6225,天瀚,66.34,58.79,56.46,56.46
20260807,6226,光鼎,27.08,23.85,22.58,21.83
20260807,6227,茂綸,72.52,70.68,68.75,67.6
20260807,6228,全譜,80.44,78.44,75.5,75.5
20260807,6229,研通,36.21,35.09,35.09,32.8
20260807,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260807,6231,系微,32.6,27.8,25.1,25.1
20260807,6233,旺玖,27.52,24.67,22.97,18.48
20260807,6234,高僑,53.99,52.06,52.06,50.21
20260807,6235,華孚,40.26,38.15,36.46,34.69
20260807,6236,中湛,92.69,91.53,87.98,87.98
20260807,6237,驊訊,18.61,17.34,13.73,12.7
20260807,6239,力成,63.9,60.95,59.33,57.49
20260807,6240,松崗,82.79,80.52,75.04,70.93
20260807,6241,鑫永洋,47.11,44.29,41.32,39.46
20260807,6242,立康,63.69,60.28,58.18,55.47
20260807,6243,迅杰,20.84,17.67,17.67,17.67
20260807,6244,茂迪,32.29,29.5,27.7,26.53
20260807,6245,立端,44.97,42.97,40.09,38.91
20260807,6246,臺龍,62.99,57.96,53.99,53.99
20260807,6248,沛波,48.88,45.76,44.44,43.59
20260807,6257,矽格,50.4,46.36,42.65,41.24
20260807,6259,百徽,42.82,41.09,41.09,41.09
20260807,6261,久元,39.97,36.83,31.75,29.63
20260807,6263,普萊德,43.35,40.96,40.96,40.96
20260807,6264,富裔,71.7,69.2,68.76,67.34
20260807,6265,方土昶,46.18,44.05,41.68,40.0
20260807,6266,泰詠,39.03,36.0,32.81,30.97
20260807,6269,台郡,29.48,25.88,23.32,21.97
20260807,6270,倍微,40.4,38.56,37.71,36.56
20260807,6271,同欣電,48.63,45.46,42.12,39.19
20260807,6272,驊陞,51.33,46.65,41.39,36.21
20260807,6274,台燿,66.75,63.75,59.16,55.23
20260807,6275,元山,29.59,25.18,23.41,23.41
20260807,6276,安鈦克,48.83,48.83,48.83,48.83
20260807,6277,宏正,56.73,51.11,47.09,43.45
20260807,6278,台表科,60.1,56.8,53.59,48.71
20260807,6279,胡連,46.41,42.11,40.53,36.7
20260807,6281,全國電,55.41,49.92,47.11,43.58
20260807,6282,康舒,42.8,40.97,39.89,38.93
20260807,6283,淳安,62.63,59.72,58.76,57.56
20260807,6284,佳邦,48.56,46.05,45.08,43.98
20260807,6285,啟碁,63.81,61.53,58.99,57.82
20260807,6290,良維,35.81,31.07,28.33,24.02
20260807,6291,沛亨,62.85,62.85,62.85,62.85
20260807,6292,迅德,46.76,44.66,41.74,39.72
20260807,6294,智基,37.2,33.46,33.46,33.46
20260807,6405,悅城,52.9,44.93,42.83,37.55
20260807,6409,旭隼,66.13,58.35,53.66,52.59
20260807,6411,晶焱,34.08,28.86,25.56,21.85
20260807,6412,群電,78.64,77.05,75.68,74.81
20260807,6414,樺漢,67.7,60.69,55.03,52.36
20260807,6415,矽力*-KY,79.5,73.03,68.92,65.99
20260807,6416,瑞祺電通,47.04,42.32,39.36,36.78
20260807,6417,韋僑,67.86,62.46,58.86,52.24
20260807,6418,詠昇,58.1,55.28,53.33,53.33
20260807,6419,京晨科,40.44,37.02,32.17,32.17
20260807,6423,億而得,39.87,37.11,25.42,22.43
20260807,6425,易發,42.58,38.68,35.77,34.12
20260807,6426,統新,39.81,39.81,39.81,34.93
20260807,6431,光麗-KY,70.61,66.99,65.56,65.56
20260807,6432,今展科,33.61,28.84,23.65,16.68
20260807,6435,大中,54.4,51.99,48.3,48.3
20260807,6438,迅得,32.43,30.76,28.37,21.72
20260807,6441,廣錠,45.13,41.86,41.86,41.86
20260807,6442,光聖,55.96,49.05,42.28,35.69
20260807,6443,元晶,17.67,16.1,15.71,14.99
20260807,6446,藥華藥,57.32,52.35,46.8,44.11
20260807,6449,鈺邦,73.91,70.03,66.18,64.21
20260807,6451,訊芯-KY,69.69,66.91,62.83,62.13
20260807,6456,GIS-KY,47.69,45.75,44.57,43.27
20260807,6461,益得,63.48,60.47,56.6,54.64
20260807,6462,神盾,30.33,27.27,24.12,21.42
20260807,6464,台數科,85.39,82.25,80.23,78.19
20260807,6465,威潤,67.68,64.21,61.68,58.71
20260807,6469,大樹,48.1,45.46,43.73,41.91
20260807,6470,宇智,41.15,40.01,40.01,40.01
20260807,6472,保瑞,56.2,50.68,46.45,45.08
20260807,6474,華豫寧,67.52,59.21,51.52,44.6
20260807,6477,安集,43.54,40.06,37.85,37.1
20260807,6482,弘煜科,67.6,65.78,65.78,65.78
20260807,6485,點序,25.41,23.47,20.84,19.1
20260807,6486,互動,43.08,43.08,40.45,40.45
20260807,6488,環球晶,78.79,75.9,73.44,71.2
20260807,6491,晶碩,64.3,60.42,58.71,56.38
20260807,6492,生華科,31.55,28.73,27.88,26.88
20260807,6494,九齊,15.03,7.61,5.22,5.22
20260807,6496,科懋,65.96,65.96,64.27,62.53
20260807,6498,久禾光,69.84,62.34,59.59,55.73
20260807,6499,益安,41.43,38.58,37.81,36.05
20260807,6504,南六,70.63,67.24,65.54,64.44
20260807,6505,台塑化,95.77,95.55,95.44,95.29
20260807,6506,雙邦,60.79,52.3,47.37,45.22
20260807,6508,惠光,61.81,61.34,59.69,59.69
20260807,6509,聚和,36.93,33.36,31.92,27.81
20260807,6510,精測,52.25,49.23,49.23,40.43
20260807,6512,啟發電,36.04,27.7,25.28,17.69
20260807,6515,穎崴,50.7,45.24,41.66,36.97
20260807,6516,勤崴國際,53.58,50.3,43.19,43.19
20260807,6517,保勝光學,19.7,17.96,17.96,17.96
20260807,6523,達爾膚,63.08,63.08,61.69,61.69
20260807,6525,捷敏-KY,69.66,65.8,61.08,59.0
20260807,6526,達發,78.63,77.59,76.78,76.21
20260807,6527,明達醫,43.42,35.44,32.67,32.67
20260807,6530,創威,18.83,15.45,8.93,8.93
20260807,6531,愛普*,64.96,58.97,56.79,54.63
20260807,6532,瑞耘,32.98,25.86,18.46,18.46
20260807,6533,晶心科,23.69,18.17,18.17,16.28
20260807,6534,正瀚-創,83.2,79.16,77.12,76.31
20260807,6535,順藥,64.69,60.73,58.6,56.46
20260807,6538,倉和,40.43,34.18,26.74,12.58
20260807,6541,泰福-KY,71.64,68.92,66.58,65.62
20260807,6542,隆中,84.7,83.56,79.78,77.61
20260807,6546,正基,40.78,33.64,32.73,29.91
20260807,6547,高端疫苗,34.63,30.56,29.36,28.05
20260807,6548,長科*,87.63,86.65,85.82,85.17
20260807,6550,北極星藥業-KY,77.04,75.73,74.9,73.85
20260807,6552,易華電,58.37,56.76,56.76,55.76
20260807,6556,勝品,78.62,73.41,70.63,67.5
20260807,6558,興能高,41.37,40.41,39.59,38.61
20260807,6560,欣普羅,40.51,37.73,37.73,32.29
20260807,6561,是方,73.09,71.03,70.24,70.24
20260807,6568,宏觀,41.83,32.98,32.98,29.94
20260807,6569,醫揚,66.61,63.17,61.23,61.23
20260807,6570,維田,44.84,34.68,34.68,29.74
20260807,6573,虹揚-KY,64.54,61.16,60.37,59.24
20260807,6574,霈方,77.6,75.44,75.44,75.44
20260807,6576,逸達,67.25,65.09,62.02,60.16
20260807,6577,勁豐,74.0,72.29,69.98,68.34
20260807,6578,達邦蛋白,63.76,60.22,58.36,55.8
20260807,6579,研揚,85.91,83.64,83.64,82.48
20260807,6581,鋼聯,90.08,87.47,86.87,86.87
20260807,6582,申豐,74.26,74.26,73.66,71.21
20260807,6584,南俊國際,77.73,69.78,65.09,62.7
20260807,6585,鼎基,78.44,75.89,74.91,72.48
20260807,6588,東典光電,25.53,20.99,20.99,18.13
20260807,6589,台康生技,57.84,55.3,52.12,50.41
20260807,6590,普鴻,57.0,51.56,41.03,30.04
20260807,6591,動力-KY,25.64,23.25,20.08,20.08
20260807,6592,和潤企業,79.83,78.8,77.49,76.26
20260807,6593,台灣銘板,46.37,39.58,35.27,29.84
20260807,6596,寬宏藝術,26.83,24.41,22.73,22.73
20260807,6597,立誠,80.67,77.57,75.24,72.45
20260807,6598,ABC-KY,52.44,44.95,41.49,37.25
20260807,6603,富強鑫,52.45,46.65,43.3,39.65
20260807,6605,帝寶,66.96,63.93,61.45,58.68
20260807,6606,建德工業,70.5,66.28,64.33,60.15
20260807,6609,瀧澤科,57.69,55.58,55.58,55.58
20260807,6612,奈米醫材,64.7,57.14,52.33,44.55
20260807,6613,朋億*,60.63,57.56,56.76,55.52
20260807,6614,資拓宏宇,74.25,73.67,73.67,73.67
20260807,6615,慧智,51.51,38.67,35.88,35.88
20260807,6616,特昇-KY,62.86,60.37,56.24,53.85
20260807,6617,共信-KY,67.58,64.14,62.55,59.79
20260807,6620,漢達,59.53,54.62,50.57,48.96
20260807,6624,萬年清,75.09,73.03,67.18,59.54
20260807,6625,必應,48.87,48.05,45.49,44.07
