date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260605,4590,富田-創,49.8,47.12,41.85,36.92
20260605,4609,唐鋒,76.01,69.72,65.22,63.37
20260605,4702,中美實,51.33,48.87,48.04,48.04
20260605,4706,大恭,82.44,78.98,78.1,76.93
20260605,4707,磐亞,70.4,67.9,66.13,63.91
20260605,4711,永純,61.16,59.61,56.29,53.42
20260605,4714,永捷,23.23,19.92,16.3,15.76
20260605,4716,大立,38.05,33.64,26.38,24.37
20260605,4720,德淵,44.92,41.82,40.64,38.38
20260605,4721,美琪瑪,34.69,30.15,29.11,28.04
20260605,4722,國精化,59.58,53.26,47.77,43.19
20260605,4726,永昕,57.89,54.3,52.31,49.75
20260605,4728,雙美,84.49,73.28,69.31,64.12
20260605,4729,熒茂,53.26,52.59,50.85,48.77
20260605,4735,豪展,53.37,48.98,47.45,42.94
20260605,4736,泰博,49.44,48.82,45.91,44.87
20260605,4737,華廣,60.73,53.57,51.94,48.37
20260605,4739,康普,45.83,41.23,38.52,36.3
20260605,4741,泓瀚,51.5,44.32,42.48,40.07
20260605,4743,合一,45.75,43.08,41.66,41.3
20260605,4744,皇將,53.12,47.85,40.62,34.26
20260605,4745,合富-KY,64.55,59.89,56.89,54.32
20260605,4746,台耀,41.62,37.04,34.59,31.0
20260605,4747,強生,66.05,57.88,50.21,50.21
20260605,4749,新應材,39.17,33.16,28.66,23.53
20260605,4754,國碳科,36.69,36.69,34.57,28.46
20260605,4755,三福化,71.0,68.05,66.65,64.81
20260605,4760,勤凱,48.24,39.13,34.8,34.8
20260605,4763,材料*-KY,60.11,58.53,57.36,56.21
20260605,4764,雙鍵,74.17,71.89,67.74,66.64
20260605,4766,南寶,69.76,66.53,64.26,62.74
20260605,4767,誠泰科技,64.08,62.76,57.97,46.87
20260605,4768,晶呈科技,35.62,30.72,22.98,19.49
20260605,4770,上品,63.84,63.17,60.38,59.34
20260605,4771,望隼,59.08,52.21,47.29,45.6
20260605,4772,台特化,49.44,46.93,43.82,41.97
20260605,4804,大略-KY,62.0,60.11,57.16,54.88
20260605,4806,桂田文創,88.87,86.6,85.88,85.88
20260605,4807,日成-KY,71.23,67.98,65.05,63.34
20260605,4903,聯光通,45.62,41.64,41.64,39.03
20260605,4904,遠傳,93.57,92.71,91.87,91.2
20260605,4905,台聯電,81.61,76.45,69.95,63.65
20260605,4906,正文,33.32,30.63,29.28,28.11
20260605,4907,富宇,84.92,84.46,84.46,83.76
20260605,4908,前鼎,55.87,53.81,50.4,44.47
20260605,4909,新復興,26.05,25.07,23.77,21.85
20260605,4911,德英,57.56,52.99,50.95,46.72
20260605,4912,聯德控股-KY,51.17,43.21,38.16,36.97
20260605,4915,致伸,66.59,63.39,61.63,57.98
20260605,4916,事欣科,44.95,42.36,41.33,39.94
20260605,4919,新唐,69.05,67.99,66.17,65.31
20260605,4923,力士,34.43,27.52,23.94,21.33
20260605,4924,欣厚-KY,70.6,66.68,61.43,56.29
20260605,4927,泰鼎-KY,30.18,26.19,25.16,22.78
20260605,4930,燦星網,63.08,62.57,60.89,58.83
20260605,4931,新盛力,34.45,28.9,24.89,13.81
20260605,4933,友輝,64.35,60.75,60.75,59.67
20260605,4934,太極,34.21,32.7,29.83,28.24
20260605,4935,茂林-KY,62.68,60.41,59.8,56.83
20260605,4938,和碩,78.67,76.85,75.53,74.28
20260605,4939,亞電,34.32,28.61,27.97,25.34
20260605,4942,嘉彰,62.96,59.42,55.12,54.52
20260605,4943,康控-KY,64.01,60.31,56.34,53.35
20260605,4946,辣椒,42.58,42.58,42.58,42.58
20260605,4949,有成精密,52.72,44.09,42.03,40.83
20260605,4950,金耘國際,71.75,70.91,70.91,68.13
20260605,4951,精拓科,19.08,14.8,12.9,4.48
20260605,4952,凌通,51.35,50.01,48.76,48.76
20260605,4953,緯軟,48.36,42.96,40.23,37.82
20260605,4956,光鋐,37.73,33.83,33.83,32.14
20260605,4958,臻鼎-KY,74.18,71.6,69.28,67.27
20260605,4960,誠美材,62.4,60.5,59.12,57.85
20260605,4961,天鈺,42.3,38.55,35.74,32.69
20260605,4966,譜瑞-KY,42.14,32.94,24.91,23.78
20260605,4967,十銓,27.76,27.19,23.33,21.47
20260605,4968,立積,17.5,13.65,9.9,8.86
20260605,4971,IET-KY,34.08,20.64,11.72,7.11
20260605,4972,湯石照明,49.06,44.55,40.69,36.23
20260605,4973,廣穎,31.22,26.18,22.95,18.56
20260605,4974,亞泰,42.95,39.73,39.73,39.73
20260605,4976,佳凌,32.92,31.64,29.69,27.24
20260605,4977,眾達-KY,16.15,13.49,11.79,8.7
20260605,4979,華星光,41.49,36.34,34.06,30.83
20260605,4989,榮科,26.17,23.72,21.37,20.15
20260605,4991,環宇-KY,60.61,55.6,49.78,48.3
20260605,4994,傳奇,85.33,82.31,80.42,79.02
20260605,4995,晶達,66.29,60.69,59.09,51.3
20260605,4999,鑫禾,40.91,35.8,31.93,27.29
20260605,5007,三星,87.82,86.22,84.54,84.54
20260605,5009,榮剛,49.41,47.0,45.85,45.04
20260605,5011,久陽,46.46,42.21,37.28,34.61
20260605,5013,強新,86.96,84.58,82.5,80.49
20260605,5014,建錩,37.03,32.8,30.09,26.68
20260605,5015,華祺,51.89,47.02,43.76,42.13
20260605,5016,松和,65.98,62.83,61.57,59.96
20260605,5201,凱衛,57.86,51.58,42.31,32.94
20260605,5202,力新,53.78,52.1,51.43,48.32
20260605,5203,訊連,44.34,37.8,34.9,33.77
20260605,5205,中茂,74.44,71.26,71.26,71.26
20260605,5206,坤悅,85.26,82.76,81.26,80.28
20260605,5209,新鼎,55.33,53.28,53.28,53.28
20260605,5210,寶碩,41.72,37.5,36.75,34.55
20260605,5211,蒙恬,47.96,40.88,40.88,40.88
20260605,5212,凌網,79.88,73.9,69.75,67.03
20260605,5213,亞昕,86.35,85.17,84.6,84.35
20260605,5215,科嘉-KY,52.08,48.8,45.58,42.72
20260605,5220,萬達光電,43.55,38.74,23.99,19.61
20260605,5222,全訊,32.81,27.63,26.96,22.91
20260605,5223,安力-KY,63.03,61.01,56.31,54.1
20260605,5225,東科-KY,45.84,42.72,42.72,39.24
20260605,5227,立凱-KY,19.51,17.98,15.79,12.87
20260605,5228,鈺鎧,56.4,50.1,48.41,48.41
20260605,5230,雷笛克光學,25.22,21.04,13.63,10.33
20260605,5234,達興材料,65.15,60.88,58.92,58.92
20260605,5236,凌陽創新,63.26,60.89,60.89,60.89
20260605,5243,乙盛-KY,59.89,57.07,53.74,52.66
20260605,5244,弘凱,47.68,36.56,34.34,28.97
20260605,5245,智晶,57.84,53.84,50.77,40.74
20260605,5251,天鉞電,34.74,31.64,31.64,29.21
20260605,5258,虹堡,49.33,43.1,40.18,36.17
20260605,5263,智崴,55.86,49.34,46.75,45.55
20260605,5269,祥碩,55.79,52.49,51.61,51.61
20260605,5272,笙科,23.97,18.76,14.93,10.26
20260605,5274,信驊,34.42,25.64,21.91,19.32
20260605,5276,達輝-KY,88.06,86.85,85.29,85.29
20260605,5278,尚凡*,82.41,80.15,78.54,77.4
20260605,5283,禾聯碩,60.6,58.11,56.35,53.23
20260605,5284,jpp-KY,58.72,53.4,52.08,52.08
20260605,5285,界霖,61.21,58.36,51.85,51.0
20260605,5287,數字,59.32,53.28,49.95,47.17
20260605,5288,豐祥-KY,69.24,65.09,61.09,59.84
20260605,5289,宜鼎,41.27,36.64,30.74,27.98
20260605,5291,邑昇,48.97,37.56,29.41,22.15
20260605,5292,華懋,53.03,47.13,40.25,38.18
20260605,5299,杰力,51.55,50.67,46.64,44.98
20260605,5301,寶得利,80.6,79.1,77.19,74.52
20260605,5302,太欣,50.45,47.88,46.16,45.54
20260605,5306,桂盟,68.89,65.09,65.09,64.4
20260605,5309,系統電,46.37,43.31,42.07,40.94
20260605,5310,天剛,58.43,48.38,41.19,38.38
20260605,5312,寶島科,55.57,54.65,52.08,50.7
20260605,5314,世紀*,46.27,44.32,42.62,42.62
20260605,5315,光聯,33.94,29.95,26.74,23.63
20260605,5321,美而快,60.58,52.18,49.48,46.08
20260605,5324,士開,78.92,76.24,74.1,73.23
20260605,5328,華容,40.55,38.58,36.98,36.44
20260605,5340,建榮,60.98,58.22,56.44,54.56
20260605,5344,立衛,75.57,73.54,73.54,73.54
20260605,5345,馥鴻,79.56,79.56,79.56,79.56
20260605,5347,世界,85.26,83.7,82.7,81.76
20260605,5348,正能量智能,56.32,49.73,40.79,40.79
20260605,5351,鈺創,35.22,33.42,31.93,29.74
20260605,5353,台林,54.81,50.25,45.98,37.82
20260605,5355,佳總,70.0,67.91,65.41,62.63
20260605,5356,協益,44.11,42.6,40.45,39.63
20260605,5364,力麗店,69.33,63.45,61.3,59.74
20260605,5371,中光電,44.24,41.64,40.6,39.01
20260605,5381,光譜,54.4,52.61,49.32,47.67
20260605,5386,青雲,35.52,32.65,30.78,28.28
20260605,5388,中磊,53.05,48.63,45.13,42.86
20260605,5392,能率,34.56,32.81,31.23,29.24
20260605,5398,慕康生醫,57.58,51.02,51.02,43.79
20260605,5403,中菲,46.03,37.78,34.35,29.89
20260605,5410,國眾,34.45,31.74,30.23,26.33
20260605,5425,台半,41.61,40.33,39.07,36.31
20260605,5426,振發,57.46,56.02,54.63,54.63
20260605,5432,新門,54.1,51.4,51.4,51.4
20260605,5434,崇越,54.13,50.04,44.74,39.81
20260605,5438,東友,75.35,74.15,74.15,74.15
20260605,5439,高技,49.73,44.41,42.08,37.41
20260605,5443,均豪,40.08,37.24,36.01,34.43
20260605,5450,南良,81.43,80.25,78.42,78.42
20260605,5452,佶優,44.08,40.26,39.77,39.77
20260605,5455,昇益,93.99,92.16,89.0,89.0
20260605,5457,宣德,54.59,52.92,50.57,48.78
20260605,5460,同協,56.05,50.74,43.97,36.45
20260605,5464,霖宏,70.86,68.29,64.32,56.52
20260605,5465,富驊,71.92,69.77,68.79,68.79
20260605,5468,凱鈺,71.19,66.59,65.34,63.68
20260605,5469,瀚宇博,71.01,69.31,67.07,66.32
20260605,5471,松翰,30.83,26.83,22.81,20.54
20260605,5474,聰泰,56.66,55.41,55.41,48.5
20260605,5475,德宏,38.97,36.65,34.41,34.41
20260605,5478,智冠,79.45,78.29,77.02,72.96
20260605,5481,新華,64.15,59.88,56.23,52.45
20260605,5483,中美晶,60.51,57.54,55.96,53.72
20260605,5484,慧友,38.09,36.43,35.49,34.15
20260605,5487,通泰,71.02,69.37,58.36,47.53
20260605,5488,松普,44.1,38.85,37.34,36.45
20260605,5489,彩富,85.2,82.7,82.7,82.7
20260605,5490,同亨,35.65,30.59,28.47,25.64
20260605,5493,三聯,44.47,34.71,33.02,25.24
20260605,5498,凱崴,33.43,32.16,31.13,30.25
20260605,5508,永信建,68.58,67.67,66.38,66.38
20260605,5511,德昌,64.26,59.53,56.26,52.4
20260605,5512,力麒,60.54,57.95,55.5,54.13
20260605,5514,三豐,92.45,90.39,88.66,87.52
20260605,5515,建國,69.81,66.18,63.52,61.79
20260605,5516,雙喜,71.51,68.35,64.24,62.57
20260605,5519,隆大,57.97,55.03,52.25,51.51
20260605,5520,力泰,83.75,77.5,75.16,73.58
20260605,5521,工信,58.76,56.45,54.92,53.69
20260605,5522,遠雄,89.3,88.44,87.81,87.04
20260605,5523,豐謙,92.07,90.54,89.69,88.53
20260605,5525,順天,88.46,87.55,85.78,84.13
20260605,5529,鉅陞,73.39,71.43,70.02,68.35
20260605,5530,龍巖,82.67,81.22,80.27,79.61
20260605,5531,鄉林,86.23,84.8,84.12,83.5
20260605,5533,皇鼎,79.58,76.32,73.25,70.72
20260605,5534,長虹,67.96,64.85,62.66,58.67
20260605,5536,聖暉*,58.88,49.31,41.15,38.28
20260605,5538,東明-KY,94.26,93.49,93.49,93.0
20260605,5543,桓鼎-KY,71.48,62.45,50.36,46.27
20260605,5546,永固-KY,85.22,81.88,79.13,78.08
20260605,5547,久舜,65.82,63.95,62.55,54.69
20260605,5548,安倉,64.18,62.43,58.66,57.24
20260605,5601,台聯櫃,78.8,65.92,54.37,48.82
20260605,5603,陸海,56.56,54.85,53.35,52.48
20260605,5604,中連,67.08,61.93,57.95,53.81
20260605,5607,遠雄港,75.12,72.5,70.84,68.6
20260605,5608,四維航,28.56,25.86,24.64,23.51
20260605,5609,中菲行,52.11,49.72,46.41,45.76
20260605,5701,劍湖山,54.21,51.21,49.46,48.26
20260605,5703,亞都,88.29,84.84,83.83,83.83
20260605,5704,老爺知,83.12,82.14,80.88,79.45
20260605,5706,鳳凰,39.84,36.08,35.26,35.26
20260605,5864,致和證,71.87,68.18,65.61,64.21
20260605,5871,中租-KY,68.35,66.03,63.85,62.26
20260605,5876,上海商銀,86.5,83.91,82.19,80.79
20260605,5878,台名,72.29,66.4,64.0,60.04
20260605,5880,合庫金,72.76,70.66,69.51,68.68
20260605,5902,德記,85.16,82.97,82.31,81.27
20260605,5903,全家,91.39,90.52,89.53,89.09
20260605,5904,寶雅,70.25,63.55,58.84,51.51
20260605,5905,南仁湖,46.12,43.95,42.67,40.79
20260605,5906,台南-KY,87.59,85.13,85.13,82.47
20260605,5907,大洋-KY,69.81,68.14,65.46,64.96
20260605,6005,群益證,75.3,73.7,72.98,71.94
20260605,6015,宏遠證,53.44,49.66,48.24,46.72
20260605,6016,康和證,56.64,52.95,50.91,49.64
20260605,6020,大展證,96.71,96.52,96.52,95.87
20260605,6021,美好證,89.9,88.46,87.08,86.52
20260605,6023,元大期,87.12,85.85,85.44,84.9
20260605,6024,群益期,68.56,65.5,64.96,63.93
20260605,6026,福邦證,52.05,47.99,45.7,43.85
20260605,6028,公勝保經,64.25,50.64,50.64,50.64
20260605,6101,寬魚國際,89.28,87.49,83.14,78.83
20260605,6103,合邦,91.11,83.84,83.84,83.84
20260605,6104,創惟,19.67,16.5,14.28,10.54
20260605,6108,競國,52.1,48.48,45.29,42.85
20260605,6109,亞元,49.52,46.99,43.71,38.27
20260605,6111,光聚晶電,44.15,43.73,40.61,39.86
20260605,6112,邁達特,59.07,58.02,57.65,56.67
20260605,6113,亞矽,53.17,52.09,52.09,52.09
20260605,6114,久威,74.07,70.71,67.58,65.48
20260605,6115,鎰勝,61.49,59.63,58.58,56.59
20260605,6116,彩晶,45.01,43.89,43.34,42.81
20260605,6117,迎廣,53.81,52.4,50.96,49.06
20260605,6118,建達,57.67,56.2,55.45,51.7
20260605,6120,達運,61.29,59.16,58.11,56.95
20260605,6121,新普,67.8,59.39,56.1,51.59
20260605,6122,擎邦,30.11,28.3,22.85,20.49
20260605,6123,上奇,42.49,36.05,34.95,33.39
20260605,6124,業強,93.68,93.19,92.78,92.28
20260605,6125,廣運,36.88,34.9,33.27,31.83
20260605,6126,信音,39.56,37.97,35.35,34.73
20260605,6127,九豪,31.49,27.9,25.24,22.8
20260605,6128,上福,58.46,56.66,54.86,53.46
20260605,6129,普誠,16.44,13.92,13.92,13.43
20260605,6130,上亞科技,61.01,61.01,56.66,50.53
20260605,6133,金橋,47.6,46.39,44.65,44.65
20260605,6134,萬旭,58.74,55.43,52.79,49.46
20260605,6136,富爾特,43.98,39.01,34.55,32.29
20260605,6138,茂達,51.04,45.33,39.1,30.68
20260605,6139,亞翔,69.57,64.71,61.7,58.6
20260605,6140,訊達,46.53,43.06,39.37,34.47
20260605,6141,柏承,50.18,46.36,43.43,39.43
20260605,6142,友勁,59.09,55.14,52.23,50.85
20260605,6143,振曜,32.78,28.17,22.34,19.06
20260605,6144,得利影,89.55,89.55,89.55,89.55
20260605,6146,耕興,56.86,52.99,47.26,44.55
20260605,6147,頎邦,72.16,70.04,68.14,66.07
20260605,6148,驊宏資,40.12,39.14,36.23,36.23
20260605,6150,撼訊,14.67,13.61,13.61,11.78
20260605,6151,晉倫,35.6,29.72,26.86,22.35
20260605,6152,百一,24.39,21.77,18.51,16.93
20260605,6153,嘉聯益,49.54,47.01,45.12,43.5
20260605,6154,順發,63.27,60.54,55.47,54.44
20260605,6155,鈞寶,61.28,58.05,54.37,53.4
20260605,6156,松上,41.8,39.06,37.74,36.95
20260605,6158,禾昌,43.02,40.25,36.21,34.47
20260605,6160,欣技,38.63,35.81,33.77,29.69
20260605,6161,捷波,39.45,36.56,35.28,35.28
20260605,6163,華電網,44.43,41.75,39.4,38.79
20260605,6164,華興,26.58,19.14,14.17,10.91
20260605,6165,浪凡,47.72,45.34,41.7,37.07
20260605,6166,凌華,77.65,74.39,70.51,68.91
20260605,6167,久正,44.01,42.2,38.43,37.15
20260605,6168,宏齊,46.03,44.07,43.71,42.84
20260605,6169,昱泉,30.31,26.44,26.44,26.44
20260605,6170,統振,55.81,51.71,51.07,49.08
20260605,6171,大城地產,87.72,84.64,83.08,79.36
20260605,6173,信昌電,69.23,66.99,64.88,62.4
20260605,6174,安碁,61.2,58.37,56.97,56.97
20260605,6175,立敦,64.08,62.52,58.93,57.76
20260605,6176,瑞儀,57.88,53.94,51.57,49.43
20260605,6177,達麗,75.1,72.46,68.73,67.23
20260605,6179,亞通,38.67,33.99,31.63,28.55
20260605,6180,橘子,50.33,49.21,47.22,45.64
20260605,6182,合晶,39.65,37.51,35.96,34.86
20260605,6183,關貿,77.42,75.96,71.59,71.06
20260605,6184,大豐電,72.39,70.29,68.93,67.83
20260605,6185,幃翔,53.55,48.61,43.79,40.1
20260605,6186,新潤,52.65,50.07,47.93,46.59
20260605,6187,萬潤,52.0,44.7,40.7,36.86
20260605,6188,廣明,44.69,42.37,40.71,39.12
20260605,6189,豐藝,34.72,31.6,29.42,24.16
20260605,6190,萬泰科,36.25,34.04,31.87,28.71
20260605,6191,精成科,54.12,53.35,52.13,50.36
20260605,6192,巨路,58.39,52.49,47.53,45.72
20260605,6194,育富,53.23,45.57,42.48,33.38
20260605,6195,詩肯,53.24,52.4,52.4,52.4
20260605,6196,帆宣,72.25,70.34,69.07,66.59
20260605,6197,佳必琪,47.78,44.24,41.96,39.83
20260605,6198,瑞築,94.19,93.28,92.87,92.87
20260605,6199,天品,78.46,76.29,73.87,72.46
20260605,6201,亞弘電,69.11,66.37,65.69,61.43
20260605,6202,盛群,36.9,34.57,32.99,32.23
20260605,6203,海韻電,59.12,55.54,52.17,52.17
20260605,6204,艾華,29.71,29.71,29.71,25.64
20260605,6205,詮欣,45.81,43.29,41.58,39.34
20260605,6206,飛捷,53.58,48.91,46.12,41.16
20260605,6207,雷科,27.41,22.16,19.97,14.86
20260605,6208,日揚,65.55,60.32,57.38,52.67
20260605,6209,今國光,45.86,43.94,39.3,36.81
20260605,6210,慶生,54.1,50.39,46.77,36.0
20260605,6212,理銘,91.79,89.24,87.9,86.12
20260605,6213,聯茂,56.62,55.02,52.59,51.35
20260605,6214,精誠,57.74,54.61,50.56,47.96
20260605,6215,和椿,34.57,32.43,27.6,26.4
20260605,6216,居易,40.09,33.52,30.75,29.85
20260605,6217,中探針,34.03,32.3,26.92,23.35
20260605,6218,豪勉,47.46,43.22,39.96,35.58
20260605,6219,富旺,68.55,66.13,64.65,64.65
20260605,6220,岳豐,64.9,59.9,55.06,53.87
20260605,6221,晉泰,74.43,73.41,72.6,71.52
20260605,6222,立軒,90.1,88.49,86.44,84.52
20260605,6223,旺矽,48.49,42.54,40.3,33.92
20260605,6224,聚鼎,38.32,34.77,30.74,24.5
20260605,6225,天瀚,65.08,57.53,55.2,55.2
20260605,6226,光鼎,25.77,22.56,19.38,15.5
20260605,6227,茂綸,72.63,70.15,69.27,69.27
20260605,6228,全譜,80.44,78.44,75.5,75.5
20260605,6229,研通,36.2,35.06,35.06,32.77
20260605,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260605,6231,系微,33.81,30.65,26.19,26.19
20260605,6233,旺玖,29.58,25.71,24.8,19.33
20260605,6234,高僑,53.65,52.2,51.45,49.62
20260605,6235,華孚,41.02,39.43,36.99,36.57
20260605,6236,中湛,92.64,91.48,87.98,87.98
20260605,6237,驊訊,21.61,19.81,15.52,15.52
20260605,6239,力成,72.61,69.68,68.5,66.39
20260605,6240,松崗,82.12,77.77,75.04,70.93
20260605,6241,鑫永洋,48.85,46.92,42.18,38.71
20260605,6242,立康,63.8,60.28,58.18,55.47
20260605,6243,迅杰,23.3,17.7,17.7,17.7
20260605,6244,茂迪,35.28,32.2,30.69,29.35
20260605,6245,立端,44.71,42.71,40.43,40.43
20260605,6246,臺龍,62.99,57.96,53.99,53.99
20260605,6248,沛波,49.24,46.14,44.82,43.97
20260605,6257,矽格,50.77,46.69,43.16,40.78
20260605,6259,百徽,49.39,47.66,44.91,44.91
20260605,6261,久元,38.56,34.62,32.93,30.75
20260605,6263,普萊德,43.35,40.96,40.96,40.96
20260605,6264,富裔,71.63,69.12,68.68,67.26
20260605,6265,方土昶,54.86,53.79,51.89,46.51
20260605,6266,泰詠,39.55,36.43,32.84,31.65
20260605,6269,台郡,33.97,30.83,28.27,27.18
20260605,6270,倍微,44.15,41.63,37.88,36.59
20260605,6271,同欣電,51.34,48.3,45.58,45.14
20260605,6272,驊陞,51.76,46.39,41.92,35.71
20260605,6274,台燿,67.41,64.89,59.91,56.93
20260605,6275,元山,29.64,25.21,23.44,23.44
20260605,6276,安鈦克,52.35,52.35,48.75,48.75
20260605,6277,宏正,55.35,51.34,47.92,44.32
20260605,6278,台表科,66.02,61.61,58.29,54.82
20260605,6279,胡連,45.48,41.0,38.69,35.6
20260605,6281,全國電,55.86,49.93,47.11,43.58
20260605,6282,康舒,56.08,54.5,53.15,52.31
20260605,6283,淳安,62.47,59.56,58.65,57.45
20260605,6284,佳邦,58.42,56.22,55.78,53.97
20260605,6285,啟碁,68.37,66.29,63.75,62.18
20260605,6290,良維,49.39,45.59,41.92,38.17
20260605,6291,沛亨,66.46,62.85,62.85,62.85
20260605,6292,迅德,44.64,44.64,41.72,39.7
20260605,6294,智基,37.08,33.46,33.46,33.46
20260605,6405,悅城,52.98,47.76,44.68,39.37
20260605,6409,旭隼,59.08,52.62,44.7,39.62
20260605,6411,晶焱,37.26,29.51,26.1,23.34
20260605,6412,群電,83.13,81.54,80.36,78.83
20260605,6414,樺漢,65.53,58.74,56.04,52.08
20260605,6415,矽力*-KY,79.37,72.23,67.31,65.02
20260605,6416,瑞祺電通,47.16,41.37,40.36,36.64
20260605,6417,韋僑,68.15,62.12,58.65,52.41
20260605,6418,詠昇,56.12,52.1,50.15,50.15
20260605,6419,京晨科,35.59,32.17,32.17,32.17
20260605,6423,億而得,39.83,38.41,24.79,21.8
20260605,6425,易發,42.84,38.87,37.39,34.03
20260605,6426,統新,41.78,40.65,34.93,34.93
20260605,6431,光麗-KY,70.07,67.53,65.31,65.31
20260605,6432,今展科,35.99,31.54,27.24,19.13
20260605,6435,大中,57.49,53.86,48.28,48.28
20260605,6438,迅得,33.75,30.38,28.86,24.29
20260605,6441,廣錠,45.26,41.86,41.86,41.86
20260605,6442,光聖,59.55,52.59,44.75,36.93
20260605,6443,元晶,18.31,17.11,16.16,15.82
20260605,6446,藥華藥,56.28,51.09,46.94,43.68
20260605,6449,鈺邦,75.82,69.12,68.45,66.33
20260605,6451,訊芯-KY,76.67,74.46,72.01,69.57
20260605,6456,GIS-KY,51.7,50.43,49.18,47.16
20260605,6461,益得,62.99,58.96,55.83,53.87
20260605,6462,神盾,31.81,28.71,24.83,21.05
20260605,6464,台數科,85.19,82.21,79.24,77.82
20260605,6465,威潤,68.28,66.39,65.09,65.09
20260605,6469,大樹,47.66,44.94,43.27,42.04
20260605,6470,宇智,40.01,40.01,40.01,40.01
20260605,6472,保瑞,55.43,49.62,45.9,44.58
20260605,6474,華豫寧,68.65,59.22,51.53,44.6
20260605,6477,安集,43.88,42.04,40.32,37.46
20260605,6482,弘煜科,67.6,65.78,65.78,65.78
20260605,6485,點序,36.56,30.69,28.04,22.52
20260605,6486,互動,42.9,42.9,40.28,40.28
20260605,6488,環球晶,81.57,77.72,75.67,72.46
20260605,6491,晶碩,58.32,55.72,54.91,53.63
20260605,6492,生華科,30.37,27.0,27.0,26.0
20260605,6494,九齊,19.42,7.61,5.22,5.22
20260605,6496,科懋,66.03,66.03,64.35,62.39
20260605,6498,久禾光,70.58,67.28,64.38,56.94
20260605,6499,益安,42.91,41.45,37.23,36.39
20260605,6504,南六,69.84,67.15,65.45,64.35
20260605,6505,台塑化,94.81,94.58,94.47,94.38
20260605,6506,雙邦,61.39,52.85,47.91,45.8
20260605,6508,惠光,60.4,60.4,59.53,59.53
20260605,6509,聚和,36.93,33.89,31.05,27.8
20260605,6510,精測,49.09,42.96,40.71,37.89
20260605,6512,啟發電,36.0,27.66,25.24,17.62
20260605,6515,穎崴,51.37,46.41,40.68,36.01
20260605,6516,勤崴國際,53.82,49.47,43.58,43.58
20260605,6517,保勝光學,19.74,17.96,17.96,17.96
20260605,6523,達爾膚,63.08,63.08,61.69,61.69
20260605,6525,捷敏-KY,65.63,64.1,59.23,57.09
20260605,6526,達發,78.39,77.31,75.98,75.41
20260605,6527,明達醫,42.6,33.0,27.53,27.53
20260605,6530,創威,20.11,15.8,11.63,8.93
20260605,6531,愛普*,64.85,59.28,56.79,51.52
20260605,6532,瑞耘,31.47,28.17,18.46,18.46
20260605,6533,晶心科,21.92,18.26,18.26,16.37
20260605,6534,正瀚-創,82.09,79.52,76.83,76.02
20260605,6535,順藥,65.16,61.24,59.11,56.97
20260605,6538,倉和,29.62,18.66,14.78,7.82
20260605,6541,泰福-KY,72.08,68.62,67.03,65.38
20260605,6542,隆中,84.68,83.54,79.76,77.61
20260605,6546,正基,42.95,37.06,35.19,29.91
20260605,6547,高端疫苗,35.81,30.81,29.98,28.9
20260605,6548,長科*,89.09,88.17,87.3,86.19
20260605,6550,北極星藥業-KY,76.06,74.56,73.76,72.85
20260605,6552,易華電,58.44,56.76,56.76,55.76
20260605,6556,勝品,78.59,73.38,70.6,67.47
20260605,6558,興能高,40.21,39.6,39.6,38.61
20260605,6560,欣普羅,39.5,37.97,37.97,32.29
20260605,6561,是方,73.01,71.02,70.23,70.23
20260605,6568,宏觀,40.52,32.98,32.98,29.94
20260605,6569,醫揚,66.62,63.17,61.23,61.23
20260605,6570,維田,43.06,34.34,34.34,29.4
20260605,6573,虹揚-KY,63.84,61.55,60.76,59.63
20260605,6574,霈方,78.8,78.8,75.53,75.53
20260605,6576,逸達,66.71,63.53,60.82,58.96
20260605,6577,勁豐,74.85,72.34,70.03,70.03
20260605,6578,達邦蛋白,62.54,58.46,56.6,54.11
20260605,6579,研揚,85.58,83.87,83.87,83.87
20260605,6581,鋼聯,90.11,88.52,86.77,86.77
20260605,6582,申豐,74.27,74.27,73.66,71.21
20260605,6584,南俊國際,77.07,69.59,65.86,64.67
20260605,6585,鼎基,79.55,78.83,77.77,74.21
20260605,6588,東典光電,26.27,22.93,21.16,21.16
20260605,6589,台康生技,57.32,53.79,50.32,48.89
20260605,6590,普鴻,56.95,51.52,41.03,30.04
20260605,6591,動力-KY,28.28,24.81,20.08,20.08
20260605,6592,和潤企業,79.52,78.47,76.92,75.61
20260605,6593,台灣銘板,44.2,36.43,34.1,31.52
20260605,6596,寬宏藝術,26.72,22.73,22.73,22.73
20260605,6597,立誠,80.64,77.57,75.24,72.45
20260605,6598,ABC-KY,50.86,46.21,43.43,39.97
20260605,6603,富強鑫,49.76,44.84,41.94,38.75
20260605,6605,帝寶,65.99,63.29,60.84,57.53
20260605,6606,建德工業,70.81,66.33,61.84,58.52
20260605,6609,瀧澤科,56.96,55.68,54.81,54.81
20260605,6612,奈米醫材,63.65,57.13,52.66,45.15
20260605,6613,朋億*,61.17,57.32,55.52,55.52
20260605,6614,資拓宏宇,74.48,73.87,73.87,73.87
20260605,6615,慧智,51.51,38.67,35.88,35.88
20260605,6616,特昇-KY,61.72,60.52,56.4,53.85
20260605,6617,共信-KY,67.42,64.38,62.25,59.45
20260605,6620,漢達,59.34,54.52,49.66,48.57
