date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260717,4590,富田-創,50.05,44.49,39.37,35.92
20260717,4609,唐鋒,76.19,70.9,66.4,64.55
20260717,4702,中美實,51.09,47.36,46.49,46.49
20260717,4706,大恭,82.66,79.23,78.35,77.18
20260717,4707,磐亞,71.54,70.05,68.48,66.21
20260717,4711,永純,60.0,58.41,56.29,53.42
20260717,4714,永捷,29.02,25.81,23.54,21.98
20260717,4716,大立,36.82,33.2,28.82,27.0
20260717,4720,德淵,38.85,35.87,35.27,34.56
20260717,4721,美琪瑪,35.56,29.1,29.1,28.03
20260717,4722,國精化,61.63,55.29,49.7,47.0
20260717,4726,永昕,57.87,54.3,51.98,50.27
20260717,4728,雙美,84.5,73.28,69.31,65.91
20260717,4729,熒茂,50.87,50.19,47.45,46.43
20260717,4735,豪展,53.36,48.97,47.44,42.93
20260717,4736,泰博,50.82,48.82,45.91,44.87
20260717,4737,華廣,61.95,54.86,52.44,48.87
20260717,4739,康普,41.61,37.52,32.13,30.66
20260717,4741,泓瀚,47.11,41.91,40.07,40.07
20260717,4743,合一,46.26,43.59,42.42,42.04
20260717,4744,皇將,52.62,46.41,40.06,35.2
20260717,4745,合富-KY,64.88,61.65,59.73,57.16
20260717,4746,台耀,43.59,37.44,34.48,32.28
20260717,4747,強生,65.96,58.01,50.31,50.31
20260717,4749,新應材,34.71,29.81,26.75,23.8
20260717,4754,國碳科,36.69,36.69,34.57,28.46
20260717,4755,三福化,70.19,66.61,66.61,64.77
20260717,4760,勤凱,37.72,34.77,34.77,34.77
20260717,4763,材料*-KY,59.6,57.87,56.55,55.57
20260717,4764,雙鍵,76.92,72.33,69.73,66.43
20260717,4766,南寶,70.08,65.43,64.32,61.98
20260717,4767,誠泰科技,64.06,62.78,57.99,46.89
20260717,4768,晶呈科技,34.3,28.59,21.27,19.49
20260717,4770,上品,64.24,62.42,60.6,59.56
20260717,4771,望隼,59.64,50.96,47.19,45.5
20260717,4772,台特化,49.0,46.47,44.27,41.81
20260717,4804,大略-KY,62.0,60.11,57.16,54.88
20260717,4806,桂田文創,88.9,86.6,85.88,85.88
20260717,4807,日成-KY,68.27,66.31,63.32,63.32
20260717,4903,聯光通,42.65,38.88,37.55,36.69
20260717,4904,遠傳,93.43,92.53,91.55,90.86
20260717,4905,台聯電,81.67,76.51,70.01,63.71
20260717,4906,正文,29.33,26.66,24.35,23.34
20260717,4907,富宇,84.96,84.5,84.5,83.76
20260717,4908,前鼎,54.1,50.86,49.0,44.3
20260717,4909,新復興,26.55,24.47,23.03,21.97
20260717,4911,德英,57.57,53.0,50.96,46.73
20260717,4912,聯德控股-KY,51.44,42.21,38.17,36.97
20260717,4915,致伸,63.75,60.49,59.33,55.14
20260717,4916,事欣科,29.23,27.32,26.27,24.1
20260717,4919,新唐,62.55,61.04,59.68,58.5
20260717,4923,力士,37.08,29.47,25.82,23.33
20260717,4924,欣厚-KY,70.84,66.92,61.67,53.84
20260717,4927,泰鼎-KY,24.24,20.38,17.8,16.07
20260717,4930,燦星網,63.63,62.48,60.81,58.75
20260717,4931,新盛力,29.7,22.67,17.65,13.65
20260717,4933,友輝,63.86,61.51,60.79,59.71
20260717,4934,太極,35.42,33.96,32.42,29.99
20260717,4935,茂林-KY,62.56,60.28,59.06,56.86
20260717,4938,和碩,77.53,75.69,74.28,73.06
20260717,4939,亞電,36.47,32.54,30.37,29.55
20260717,4942,嘉彰,62.6,59.44,55.14,54.54
20260717,4943,康控-KY,63.97,60.32,56.35,53.36
20260717,4946,辣椒,42.58,42.58,42.58,42.58
20260717,4949,有成精密,52.59,43.42,42.26,41.06
20260717,4950,金耘國際,72.71,70.93,70.93,68.13
20260717,4951,精拓科,19.69,16.87,12.9,4.48
20260717,4952,凌通,52.81,51.49,49.32,47.79
20260717,4953,緯軟,47.43,42.75,38.92,37.73
20260717,4956,光鋐,38.04,35.16,35.16,32.45
20260717,4958,臻鼎-KY,74.2,71.62,69.61,67.29
20260717,4960,誠美材,62.33,60.53,59.51,57.42
20260717,4961,天鈺,44.63,40.78,37.33,35.06
20260717,4966,譜瑞-KY,38.17,32.74,27.22,21.57
20260717,4967,十銓,20.5,16.02,13.35,10.66
20260717,4968,立積,18.95,14.23,10.51,10.51
20260717,4971,IET-KY,47.05,35.47,24.14,22.05
20260717,4972,湯石照明,49.58,45.05,41.19,36.43
20260717,4973,廣穎,23.99,20.32,17.28,15.82
20260717,4974,亞泰,41.71,39.73,39.73,39.73
20260717,4976,佳凌,28.93,27.89,26.84,25.06
20260717,4977,眾達-KY,22.82,18.56,13.46,12.4
20260717,4979,華星光,37.81,34.62,30.74,26.24
20260717,4989,榮科,26.32,24.1,23.12,20.44
20260717,4991,環宇-KY,54.92,50.0,45.1,43.62
20260717,4994,傳奇,86.17,83.07,80.28,79.0
20260717,4995,晶達,66.77,61.13,59.53,51.66
20260717,4999,鑫禾,41.13,36.72,31.93,27.29
20260717,5007,三星,87.76,86.17,84.96,84.68
20260717,5009,榮剛,48.43,46.07,44.75,44.13
20260717,5011,久陽,50.11,46.79,42.83,38.23
20260717,5013,強新,86.97,84.97,82.89,80.88
20260717,5014,建錩,37.44,33.83,31.25,27.38
20260717,5015,華祺,51.92,47.02,43.76,42.13
20260717,5016,松和,65.97,62.82,61.56,59.95
20260717,5201,凱衛,56.84,51.43,45.92,33.86
20260717,5202,力新,53.12,51.85,51.85,48.77
20260717,5203,訊連,45.56,41.74,37.06,34.82
20260717,5205,中茂,74.44,71.26,71.26,71.26
20260717,5206,坤悅,85.13,82.63,81.17,80.19
20260717,5209,新鼎,55.52,53.48,53.48,53.48
20260717,5210,寶碩,45.15,40.1,39.3,36.0
20260717,5211,蒙恬,47.95,40.87,40.87,40.87
20260717,5212,凌網,79.67,73.86,69.71,66.99
20260717,5213,亞昕,86.14,85.12,84.47,84.22
20260717,5215,科嘉-KY,53.17,49.19,46.97,42.71
20260717,5220,萬達光電,44.56,38.74,23.99,19.61
20260717,5222,全訊,32.17,27.4,26.73,22.68
20260717,5223,安力-KY,62.14,61.04,56.38,54.17
20260717,5225,東科-KY,46.16,44.37,42.72,39.3
20260717,5227,立凱-KY,15.57,12.58,12.58,11.18
20260717,5228,鈺鎧,54.91,48.93,47.28,44.94
20260717,5230,雷笛克光學,24.75,19.72,13.53,10.27
20260717,5234,達興材料,65.19,62.17,59.55,59.55
20260717,5236,凌陽創新,63.7,62.02,60.89,60.89
20260717,5243,乙盛-KY,57.05,54.38,51.34,50.23
20260717,5244,弘凱,46.31,36.57,34.35,28.98
20260717,5245,智晶,57.84,53.82,50.75,40.72
20260717,5251,天鉞電,33.43,31.66,31.66,29.21
20260717,5258,虹堡,51.68,45.32,41.09,37.78
20260717,5263,智崴,56.76,49.36,46.6,45.28
20260717,5269,祥碩,59.97,57.11,54.45,54.45
20260717,5272,笙科,23.88,18.79,14.96,10.26
20260717,5274,信驊,33.91,25.21,23.41,18.62
20260717,5276,達輝-KY,88.2,86.85,85.29,85.29
20260717,5278,尚凡*,82.51,80.51,78.66,77.53
20260717,5283,禾聯碩,61.11,58.62,56.86,52.59
20260717,5284,jpp-KY,57.38,52.76,51.44,49.55
20260717,5285,界霖,62.19,59.5,53.3,49.51
20260717,5287,數字,59.21,53.17,49.84,47.06
20260717,5288,豐祥-KY,69.25,65.14,61.08,59.82
20260717,5289,宜鼎,35.49,29.09,25.57,20.86
20260717,5291,邑昇,46.56,32.87,23.02,18.56
20260717,5292,華懋,50.6,47.22,42.12,40.05
20260717,5299,杰力,51.17,49.15,46.64,44.98
20260717,5301,寶得利,80.71,78.5,77.56,73.58
20260717,5302,太欣,51.37,48.43,47.12,46.5
20260717,5306,桂盟,69.44,65.1,65.1,64.41
20260717,5309,系統電,36.47,32.93,30.22,28.69
20260717,5310,天剛,58.57,48.38,41.19,38.38
20260717,5312,寶島科,55.65,54.73,52.16,50.72
20260717,5314,世紀*,40.55,38.83,37.44,36.55
20260717,5315,光聯,31.38,28.03,24.94,22.58
20260717,5321,美而快,57.81,49.24,46.68,42.0
20260717,5324,士開,79.8,77.46,74.43,73.56
20260717,5328,華容,41.81,40.08,38.5,36.28
20260717,5340,建榮,60.84,57.44,55.35,53.42
20260717,5344,立衛,75.59,74.3,73.54,73.54
20260717,5345,馥鴻,78.88,78.88,78.88,78.88
20260717,5347,世界,85.13,83.66,82.44,81.61
20260717,5348,正能量智能,56.32,49.73,40.79,40.79
20260717,5351,鈺創,40.08,37.9,36.01,34.1
20260717,5353,台林,54.23,50.26,45.99,37.82
20260717,5355,佳總,70.47,68.38,65.9,62.63
20260717,5356,協益,44.05,42.48,40.4,39.58
20260717,5364,力麗店,70.83,64.47,61.31,61.31
20260717,5371,中光電,43.0,41.37,39.98,39.53
20260717,5381,光譜,55.65,54.36,51.74,48.71
20260717,5386,青雲,37.53,34.33,30.78,28.28
20260717,5388,中磊,52.42,47.64,43.68,41.04
20260717,5392,能率,35.4,32.83,31.33,29.25
20260717,5398,慕康生醫,57.99,52.43,51.19,45.83
20260717,5403,中菲,47.79,38.88,34.53,31.13
20260717,5410,國眾,36.69,34.01,31.95,30.03
20260717,5425,台半,40.02,38.54,36.8,34.0
20260717,5426,振發,56.33,55.25,53.36,52.77
20260717,5432,新門,54.1,51.4,51.4,51.4
20260717,5434,崇越,54.44,48.7,42.96,38.41
20260717,5438,東友,75.44,74.25,74.25,74.25
20260717,5439,高技,45.45,42.91,39.03,36.2
20260717,5443,均豪,39.5,37.48,35.18,33.54
20260717,5450,南良,81.15,79.67,78.42,78.42
20260717,5452,佶優,41.82,38.5,38.5,38.5
20260717,5455,昇益,93.99,92.16,89.0,89.0
20260717,5457,宣德,52.82,51.75,49.63,48.77
20260717,5460,同協,56.29,50.12,43.19,37.2
20260717,5464,霖宏,72.49,68.68,64.56,60.42
20260717,5465,富驊,71.92,69.77,68.79,68.79
20260717,5468,凱鈺,65.81,64.14,61.72,60.06
20260717,5469,瀚宇博,71.79,69.96,67.85,66.55
20260717,5471,松翰,30.17,25.63,22.74,22.15
20260717,5474,聰泰,56.66,55.41,55.41,48.5
20260717,5475,德宏,41.29,37.75,34.61,34.61
20260717,5478,智冠,79.55,78.41,77.14,73.08
20260717,5481,新華,65.52,62.24,57.72,55.13
20260717,5483,中美晶,65.96,63.47,61.14,58.23
20260717,5484,慧友,37.95,36.32,35.41,34.07
20260717,5487,通泰,71.13,69.48,55.15,47.78
20260717,5488,松普,44.96,37.39,36.63,34.76
20260717,5489,彩富,85.4,82.63,82.63,82.63
20260717,5490,同亨,35.44,30.21,28.8,27.8
20260717,5493,三聯,43.88,34.31,32.68,24.9
20260717,5498,凱崴,33.19,31.64,30.97,29.67
20260717,5508,永信建,68.87,67.99,66.35,65.91
20260717,5511,德昌,65.91,62.06,58.91,55.8
20260717,5512,力麒,61.58,58.84,56.5,54.58
20260717,5514,三豐,92.42,90.39,88.66,87.52
20260717,5515,建國,69.85,66.29,62.83,61.93
20260717,5516,雙喜,69.45,66.29,62.18,60.51
20260717,5519,隆大,57.66,54.3,52.09,51.35
20260717,5520,力泰,83.75,77.5,75.16,73.58
20260717,5521,工信,57.91,55.67,53.72,52.07
20260717,5522,遠雄,89.11,88.2,87.2,86.75
20260717,5523,豐謙,92.12,90.87,90.02,88.86
20260717,5525,順天,88.33,87.41,85.23,84.15
20260717,5529,鉅陞,74.17,71.45,69.43,67.76
20260717,5530,龍巖,82.56,81.03,80.08,79.45
20260717,5531,鄉林,85.97,84.53,84.02,83.49
20260717,5533,皇鼎,80.5,77.21,73.23,71.32
20260717,5534,長虹,69.54,66.99,64.16,60.76
20260717,5536,聖暉*,58.4,48.8,39.31,37.88
20260717,5538,東明-KY,94.09,93.56,93.56,93.07
20260717,5543,桓鼎-KY,72.81,62.6,52.16,46.24
20260717,5546,永固-KY,84.75,81.84,79.09,77.99
20260717,5547,久舜,65.82,63.95,62.55,54.69
20260717,5548,安倉,64.61,63.74,60.05,58.65
20260717,5601,台聯櫃,79.52,65.9,54.29,47.23
20260717,5603,陸海,54.87,52.83,50.6,49.82
20260717,5604,中連,67.11,60.9,56.92,52.78
20260717,5607,遠雄港,75.42,72.25,70.88,68.91
20260717,5608,四維航,28.46,25.93,24.85,22.8
20260717,5609,中菲行,52.47,50.05,46.74,46.74
20260717,5701,劍湖山,53.88,51.6,50.18,48.98
20260717,5703,亞都,88.29,84.84,83.83,83.83
20260717,5704,老爺知,83.88,82.13,80.87,79.45
20260717,5706,鳳凰,38.72,36.05,35.23,35.23
20260717,5864,致和證,68.21,64.9,61.79,59.19
20260717,5871,中租-KY,70.07,67.75,65.68,64.2
20260717,5876,上海商銀,87.33,84.77,83.12,81.77
20260717,5878,台名,72.36,66.47,58.05,54.25
20260717,5880,合庫金,73.91,71.88,70.7,69.91
20260717,5902,德記,85.47,83.27,82.6,81.56
20260717,5903,全家,91.42,90.55,89.53,88.19
20260717,5904,寶雅,68.89,62.83,57.54,52.84
20260717,5905,南仁湖,47.72,45.02,43.75,41.54
20260717,5906,台南-KY,86.27,85.14,85.14,82.48
20260717,5907,大洋-KY,69.33,67.24,65.32,64.91
20260717,6005,群益證,72.17,70.53,69.78,68.75
20260717,6015,宏遠證,49.82,46.13,44.23,42.21
20260717,6016,康和證,51.56,47.68,46.19,44.61
20260717,6020,大展證,96.68,96.68,96.68,96.03
20260717,6021,美好證,90.38,88.72,87.32,86.46
20260717,6023,元大期,86.04,84.9,84.3,83.73
20260717,6024,群益期,68.91,66.43,65.1,64.78
20260717,6026,福邦證,49.65,45.95,43.67,41.03
20260717,6028,公勝保經,64.46,50.64,50.64,50.64
20260717,6101,寬魚國際,87.04,84.81,81.07,78.5
20260717,6103,合邦,91.11,83.83,83.83,83.83
20260717,6104,創惟,19.75,16.14,13.21,12.27
20260717,6108,競國,52.64,49.33,44.07,42.2
20260717,6109,亞元,50.35,47.26,44.14,38.71
20260717,6111,光聚晶電,44.48,44.06,40.97,40.22
20260717,6112,邁達特,58.62,57.59,57.22,56.24
20260717,6113,亞矽,53.16,52.17,52.17,52.17
20260717,6114,久威,73.88,70.71,67.58,65.48
20260717,6115,鎰勝,61.37,60.03,58.65,56.66
20260717,6116,彩晶,42.31,41.27,40.46,39.99
20260717,6117,迎廣,53.84,52.4,50.96,49.06
20260717,6118,建達,57.05,56.01,54.5,51.7
20260717,6120,達運,60.69,58.35,57.16,56.37
20260717,6121,新普,67.97,59.67,56.4,50.45
20260717,6122,擎邦,31.65,29.69,24.24,21.88
20260717,6123,上奇,43.16,36.05,34.95,33.39
20260717,6124,業強,93.72,93.23,92.82,92.31
20260717,6125,廣運,36.58,34.2,33.17,31.36
20260717,6126,信音,36.52,35.38,32.18,30.8
20260717,6127,九豪,21.92,19.63,18.49,16.96
20260717,6128,上福,59.39,57.59,55.79,54.39
20260717,6129,普誠,17.32,16.31,14.44,14.44
20260717,6130,上亞科技,61.82,61.82,57.65,47.59
20260717,6133,金橋,47.26,44.84,43.62,42.89
20260717,6134,萬旭,54.17,50.64,48.91,46.56
20260717,6136,富爾特,45.11,40.77,36.34,34.09
20260717,6138,茂達,46.18,41.47,36.74,30.67
20260717,6139,亞翔,68.14,63.61,60.92,56.24
20260717,6140,訊達,46.46,41.92,39.37,34.47
20260717,6141,柏承,53.29,49.36,45.29,42.87
20260717,6142,友勁,58.94,55.78,53.63,51.49
20260717,6143,振曜,29.43,25.44,21.13,18.87
20260717,6144,得利影,89.55,89.55,89.55,89.55
20260717,6146,耕興,55.95,50.76,45.75,43.04
20260717,6147,頎邦,65.65,63.5,61.99,60.44
20260717,6148,驊宏資,37.05,35.2,33.68,33.68
20260717,6150,撼訊,17.39,13.41,12.01,12.01
20260717,6151,晉倫,36.71,31.31,28.7,22.45
20260717,6152,百一,24.19,20.54,17.97,15.86
20260717,6153,嘉聯益,48.18,45.72,43.96,42.36
20260717,6154,順發,63.27,60.54,55.47,54.44
20260717,6155,鈞寶,55.04,51.07,50.25,49.3
20260717,6156,松上,39.18,35.48,33.61,31.98
20260717,6158,禾昌,42.43,41.44,37.48,34.17
20260717,6160,欣技,38.49,35.67,33.63,29.69
20260717,6161,捷波,39.38,36.56,35.28,35.28
20260717,6163,華電網,44.63,40.92,38.51,37.25
20260717,6164,華興,25.84,20.21,15.15,13.99
20260717,6165,浪凡,48.99,46.08,43.34,37.58
20260717,6166,凌華,77.29,74.9,72.05,69.17
20260717,6167,久正,43.01,41.07,38.26,35.79
20260717,6168,宏齊,46.64,45.5,44.53,44.11
20260717,6169,昱泉,30.74,26.44,26.44,26.44
20260717,6170,統振,56.4,54.38,53.57,52.68
20260717,6171,大城地產,87.64,84.65,83.09,79.37
20260717,6173,信昌電,65.26,63.88,61.77,59.3
20260717,6174,安碁,63.09,58.13,56.73,56.73
20260717,6175,立敦,64.5,61.93,59.76,59.14
20260717,6176,瑞儀,48.55,44.2,41.0,38.06
20260717,6177,達麗,75.48,73.13,69.88,66.9
20260717,6179,亞通,41.8,37.45,33.6,31.56
20260717,6180,橘子,50.65,49.29,47.25,45.76
20260717,6182,合晶,42.43,40.12,39.02,37.45
20260717,6183,關貿,77.43,75.96,71.59,71.06
20260717,6184,大豐電,72.4,70.3,68.94,67.84
20260717,6185,幃翔,52.62,47.03,43.03,40.0
20260717,6186,新潤,52.43,49.94,47.37,46.48
20260717,6187,萬潤,51.49,41.39,37.14,33.41
20260717,6188,廣明,42.42,40.17,38.0,36.08
20260717,6189,豐藝,34.0,30.92,28.71,23.49
20260717,6190,萬泰科,36.65,33.68,30.4,29.46
20260717,6191,精成科,58.04,56.95,55.29,54.21
20260717,6192,巨路,57.7,52.44,47.4,45.59
20260717,6194,育富,55.1,50.07,45.56,39.89
20260717,6195,詩肯,53.24,52.4,52.4,52.4
20260717,6196,帆宣,72.48,69.65,67.47,67.07
20260717,6197,佳必琪,45.39,41.33,40.78,39.32
20260717,6198,瑞築,94.22,93.31,92.9,92.9
20260717,6199,天品,83.44,81.98,77.54,77.54
20260717,6201,亞弘電,69.11,66.37,65.69,61.43
20260717,6202,盛群,41.21,37.9,35.99,34.04
20260717,6203,海韻電,59.2,55.61,52.21,52.21
20260717,6204,艾華,29.71,29.71,29.71,25.64
20260717,6205,詮欣,45.4,41.17,39.47,39.47
20260717,6206,飛捷,51.98,47.28,45.37,42.93
20260717,6207,雷科,20.57,15.22,12.23,12.23
20260717,6208,日揚,63.32,58.17,54.49,50.7
20260717,6209,今國光,40.7,39.7,36.7,33.64
20260717,6210,慶生,54.11,50.4,44.78,36.44
20260717,6212,理銘,91.79,89.24,87.9,86.12
20260717,6213,聯茂,63.82,62.22,58.92,56.7
20260717,6214,精誠,56.55,52.76,49.22,45.29
20260717,6215,和椿,32.69,32.16,29.81,26.4
20260717,6216,居易,39.25,33.59,30.82,29.92
20260717,6217,中探針,30.19,27.21,22.86,20.62
20260717,6218,豪勉,47.88,43.5,40.24,37.47
20260717,6219,富旺,69.39,67.09,66.57,66.57
20260717,6220,岳豐,64.05,58.86,56.5,53.59
20260717,6221,晉泰,74.74,73.71,72.9,72.39
20260717,6222,立軒,90.09,88.48,86.43,84.51
20260717,6223,旺矽,49.54,43.75,41.65,37.96
20260717,6224,聚鼎,38.56,34.48,31.07,25.79
20260717,6225,天瀚,65.08,57.53,55.2,55.2
20260717,6226,光鼎,31.4,28.05,25.61,24.86
20260717,6227,茂綸,73.36,68.98,68.98,68.98
20260717,6228,全譜,80.44,78.44,75.5,75.5
20260717,6229,研通,36.46,35.09,35.09,32.8
20260717,6230,尼得科超眾,87.81,87.81,87.81,87.81
20260717,6231,系微,32.71,30.43,26.03,26.03
20260717,6233,旺玖,27.3,25.18,24.31,17.73
20260717,6234,高僑,53.73,51.45,51.45,49.62
20260717,6235,華孚,40.73,38.94,37.25,36.4
20260717,6236,中湛,92.69,91.53,87.98,87.98
20260717,6237,驊訊,19.12,17.85,15.01,12.7
20260717,6239,力成,66.98,63.74,62.1,60.51
20260717,6240,松崗,82.79,80.52,75.04,70.93
20260717,6241,鑫永洋,46.37,43.58,40.61,38.75
20260717,6242,立康,63.7,60.28,58.18,55.47
20260717,6243,迅杰,24.56,19.34,17.67,17.67
20260717,6244,茂迪,33.64,30.2,28.94,28.03
20260717,6245,立端,44.7,43.17,41.2,39.44
20260717,6246,臺龍,62.99,57.96,53.99,53.99
20260717,6248,沛波,48.89,45.77,44.45,43.6
20260717,6257,矽格,51.54,47.9,43.92,42.27
20260717,6259,百徽,42.82,41.09,41.09,41.09
20260717,6261,久元,39.72,36.31,33.51,30.0
20260717,6263,普萊德,43.35,40.96,40.96,40.96
20260717,6264,富裔,71.68,69.17,68.73,67.31
20260717,6265,方土昶,44.68,42.06,40.93,40.09
20260717,6266,泰詠,38.68,36.0,32.81,30.97
20260717,6269,台郡,30.3,27.23,23.84,22.72
20260717,6270,倍微,41.23,38.61,37.76,36.56
20260717,6271,同欣電,52.85,49.42,46.15,43.21
20260717,6272,驊陞,51.46,47.37,41.39,36.21
20260717,6274,台燿,66.54,63.44,57.92,54.97
20260717,6275,元山,29.1,25.99,23.41,23.41
20260717,6276,安鈦克,48.84,48.84,48.84,48.84
20260717,6277,宏正,55.55,50.59,47.14,43.52
20260717,6278,台表科,60.89,57.68,53.52,50.4
20260717,6279,胡連,44.85,41.84,39.51,36.5
20260717,6281,全國電,55.82,49.92,47.11,43.58
20260717,6282,康舒,43.3,41.65,40.62,39.97
20260717,6283,淳安,62.79,59.54,59.01,57.79
20260717,6284,佳邦,48.18,45.61,43.74,43.16
20260717,6285,啟碁,63.53,60.71,58.42,56.7
20260717,6290,良維,38.95,35.32,33.72,28.22
20260717,6291,沛亨,64.04,62.85,62.85,62.85
20260717,6292,迅德,46.64,44.64,41.72,39.7
20260717,6294,智基,37.18,33.46,33.46,33.46
20260717,6405,悅城,52.47,48.14,43.48,36.71
20260717,6409,旭隼,66.17,58.98,53.61,51.39
20260717,6411,晶焱,34.8,29.64,25.64,21.93
20260717,6412,群電,79.41,77.81,76.61,75.09
20260717,6414,樺漢,66.3,59.13,52.03,49.23
20260717,6415,矽力*-KY,78.78,72.58,68.62,65.7
20260717,6416,瑞祺電通,46.34,41.66,39.72,35.93
20260717,6417,韋僑,66.87,62.13,58.57,52.12
20260717,6418,詠昇,57.18,54.36,52.41,52.41
20260717,6419,京晨科,39.11,32.17,32.17,32.17
20260717,6423,億而得,39.41,36.57,24.94,21.95
20260717,6425,易發,42.84,39.01,37.53,34.09
20260717,6426,統新,42.66,41.57,39.81,34.93
20260717,6431,光麗-KY,69.98,67.4,65.31,65.31
20260717,6432,今展科,33.97,29.05,23.82,16.8
20260717,6435,大中,55.87,52.13,48.35,48.35
20260717,6438,迅得,33.3,31.12,28.62,24.15
20260717,6441,廣錠,45.26,41.86,41.86,41.86
20260717,6442,光聖,56.33,51.17,41.21,35.82
20260717,6443,元晶,17.06,15.41,14.73,14.02
20260717,6446,藥華藥,57.13,51.64,46.77,44.16
20260717,6449,鈺邦,74.87,69.72,68.18,64.2
20260717,6451,訊芯-KY,70.87,67.99,66.04,63.55
20260717,6456,GIS-KY,48.11,46.1,45.12,44.6
20260717,6461,益得,63.13,60.35,56.48,54.52
20260717,6462,神盾,30.85,27.78,24.08,21.37
20260717,6464,台數科,85.29,82.26,80.24,78.15
20260717,6465,威潤,68.5,66.39,65.09,65.09
20260717,6469,大樹,48.37,45.35,42.76,41.53
20260717,6470,宇智,40.01,40.01,40.01,40.01
20260717,6472,保瑞,55.51,50.87,47.09,45.05
20260717,6474,華豫寧,67.52,59.21,51.52,44.6
20260717,6477,安集,43.15,40.3,37.49,36.05
20260717,6482,弘煜科,67.6,65.78,65.78,65.78
20260717,6485,點序,25.12,22.13,20.81,19.1
20260717,6486,互動,42.96,42.96,40.34,40.34
20260717,6488,環球晶,80.94,78.78,76.5,72.81
20260717,6491,晶碩,63.35,57.93,56.2,53.81
20260717,6492,生華科,30.72,27.43,27.43,26.43
20260717,6494,九齊,14.97,7.61,5.22,5.22
20260717,6496,科懋,65.96,65.96,64.27,62.53
20260717,6498,久禾光,70.35,66.25,62.02,56.41
20260717,6499,益安,42.17,39.12,37.73,36.04
20260717,6504,南六,70.41,67.14,65.44,64.34
20260717,6505,台塑化,95.59,95.36,95.28,95.14
20260717,6506,雙邦,60.96,52.48,47.55,45.44
20260717,6508,惠光,61.18,60.57,59.67,59.67
20260717,6509,聚和,37.78,35.45,33.29,29.1
20260717,6510,精測,50.93,47.9,45.67,40.76
20260717,6512,啟發電,36.06,27.72,25.3,17.69
20260717,6515,穎崴,49.39,46.77,41.5,36.79
20260717,6516,勤崴國際,53.65,50.37,43.2,43.2
20260717,6517,保勝光學,21.2,17.96,17.96,17.96
20260717,6523,達爾膚,63.08,63.08,61.69,61.69
20260717,6525,捷敏-KY,69.1,65.24,59.86,57.09
20260717,6526,達發,78.52,77.72,76.8,76.23
20260717,6527,明達醫,42.57,34.62,31.85,28.09
20260717,6530,創威,17.41,17.41,11.33,8.93
20260717,6531,愛普*,65.16,58.27,56.04,52.89
20260717,6532,瑞耘,34.36,25.84,18.46,18.46
20260717,6533,晶心科,22.76,18.23,18.23,16.34
20260717,6534,正瀚-創,82.98,78.92,76.1,75.29
20260717,6535,順藥,64.59,60.94,58.81,56.66
20260717,6538,倉和,36.77,28.23,20.91,13.69
20260717,6541,泰福-KY,71.81,68.53,66.19,65.23
20260717,6542,隆中,84.7,83.56,79.78,77.61
20260717,6546,正基,40.34,34.54,32.67,29.91
20260717,6547,高端疫苗,35.43,31.2,29.95,28.33
20260717,6548,長科*,87.65,86.59,85.82,84.95
20260717,6550,北極星藥業-KY,77.01,75.71,74.66,73.79
20260717,6552,易華電,58.38,56.76,56.76,55.76
20260717,6556,勝品,78.62,73.41,70.63,67.5
20260717,6558,興能高,40.77,39.59,39.59,38.61
20260717,6560,欣普羅,39.32,37.79,37.79,32.29
20260717,6561,是方,73.09,71.02,70.23,70.23
20260717,6568,宏觀,40.47,32.98,32.98,29.94
20260717,6569,醫揚,66.61,63.17,61.23,61.23
20260717,6570,維田,43.39,34.67,34.67,29.73
20260717,6573,虹揚-KY,64.13,61.19,60.4,59.27
20260717,6574,霈方,78.4,78.4,75.44,75.44
20260717,6576,逸達,66.88,64.7,61.66,59.8
20260717,6577,勁豐,74.85,72.34,70.03,70.03
20260717,6578,達邦蛋白,63.08,58.9,57.04,55.74
20260717,6579,研揚,85.68,83.75,83.33,83.33
20260717,6581,鋼聯,90.19,88.61,86.87,86.87
20260717,6582,申豐,74.26,74.26,73.66,71.21
20260717,6584,南俊國際,76.46,70.41,66.69,64.14
20260717,6585,鼎基,78.8,78.12,76.17,72.58
20260717,6588,東典光電,24.32,20.98,20.98,18.13
20260717,6589,台康生技,57.21,54.82,51.58,49.84
20260717,6590,普鴻,57.01,51.57,41.03,30.04
20260717,6591,動力-KY,25.65,23.25,20.08,20.08
20260717,6592,和潤企業,79.6,78.55,77.17,76.16
20260717,6593,台灣銘板,44.6,36.73,32.42,29.8
20260717,6596,寬宏藝術,26.8,24.38,22.73,22.73
20260717,6597,立誠,80.64,77.57,75.24,72.45
20260717,6598,ABC-KY,52.36,45.36,42.44,39.81
20260717,6603,富強鑫,50.82,45.25,42.03,39.39
20260717,6605,帝寶,65.23,63.17,61.11,58.35
20260717,6606,建德工業,71.06,66.46,63.88,59.0
20260717,6609,瀧澤科,57.37,55.31,55.31,55.31
20260717,6612,奈米醫材,63.81,55.05,50.25,44.47
20260717,6613,朋億*,60.59,57.56,56.76,55.52
20260717,6614,資拓宏宇,74.42,73.84,73.84,73.84
20260717,6615,慧智,51.5,38.66,35.88,35.88
20260717,6616,特昇-KY,62.65,60.26,56.1,53.85
20260717,6617,共信-KY,67.57,64.14,62.55,59.79
20260717,6620,漢達,59.69,54.79,50.23,48.65
