model_id,overlay_model_id,research_id,tdcc_list_type,tdcc_list_name_zh,rank_bucket,rank_bucket_name_zh,confluence_scope,confluence_scope_zh,confluence_id,confluence_name_zh,pattern_id,sample_size,unique_signal_events,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,avg_tdcc_rank,avg_tdcc_ranking_score,avg_tdcc_signal_age_days,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,confidence_status,out_of_sample_pass,approved_for_daily,ranking_research_score,ranking_research_rank,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,locked_limit_up_breakout,鎖量漲停突破,next_day_break_signal_high_hold_10d,18,18,16,66.67,12.5939,9.0814,-31.3043,24.5894,-11.0685,10.0,4.2377,10.61,64.3811,2.22,18,66.67,12.5939,9.0814,low,True,False,16.6558,31,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_attack_method,TDCC+攻擊方式,locked_limit_up,鎖量漲停,next_day_break_signal_high_hold_10d,18,18,16,66.67,12.5939,9.0814,-31.3043,24.5894,-11.0685,10.0,4.2377,10.61,64.3811,2.22,18,66.67,12.5939,9.0814,low,True,False,16.6558,32,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_follow_through,TDCC+後續走法,next_day_continuation,隔日續強,chase_day1_signal_low_stop_5d,11,11,9,81.82,9.2784,8.5551,-7.0455,17.7311,-3.945,5.0,42.9594,11.0,69.7482,2.55,11,81.82,9.2784,8.5551,low,True,False,16.6392,33,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_follow_through,TDCC+後續走法,next_day_continuation,隔日續強,next_open_hold_5d,11,11,9,81.82,9.2784,8.5551,-7.0455,17.7311,-3.945,5.0,42.9594,11.0,69.7482,2.55,11,81.82,9.2784,8.5551,low,True,False,16.6392,34,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_day_break_signal_high_hold_10d,18,18,16,66.67,12.2802,9.0814,-31.3043,23.7201,-11.4732,10.0,3.9215,11.56,66.3183,2.28,18,66.67,12.2802,9.0814,low,True,False,16.5147,35,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_hold_10d,19,19,16,63.16,11.3384,8.9961,-31.3043,23.4598,-11.4063,10.0,3.5138,11.95,65.7732,2.37,19,63.16,11.3384,8.9961,low,True,False,15.5508,36,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,locked_limit_up_breakout,鎖量漲停突破,signal_close_hold_5d,23,23,19,78.26,6.6253,7.5529,-17.7001,15.3133,-8.6403,5.0,4.0654,9.65,67.7874,2.61,22,81.82,7.4751,7.7117,low,True,False,14.2069,37,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_attack_method,TDCC+攻擊方式,locked_limit_up,鎖量漲停,signal_close_hold_5d,23,23,19,78.26,6.6253,7.5529,-17.7001,15.3133,-8.6403,5.0,4.0654,9.65,67.7874,2.61,22,81.82,7.4751,7.7117,low,True,False,14.2069,38,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_follow_through,TDCC+後續走法,next_day_continuation,隔日續強,next_open_tp5_signal_low_stop_10d,11,11,9,100.0,5.0,5.0,-7.0455,9.4367,-3.7361,1.64,999.0,11.0,69.7482,2.55,11,100.0,5.0,5.0,low,True,False,13.9686,39,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,signal_close_hold_5d,22,22,18,77.27,6.9398,7.18,-17.7001,15.8057,-8.1255,5.0,4.6469,10.82,71.2968,2.5,22,77.27,6.9398,7.18,low,True,False,13.8705,40,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,signal_close_hold_5d,36,36,26,63.89,4.0375,4.3326,-21.1155,13.1394,-9.1915,5.0,2.3277,9.94,65.8656,2.92,34,67.65,4.735,5.4541,medium,True,False,13.8195,41,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,signal_close_hold_5d,36,36,26,63.89,4.0375,4.3326,-21.1155,13.1394,-9.1915,5.0,2.3277,9.94,65.8656,2.92,34,67.65,4.735,5.4541,medium,True,False,13.8195,42,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,high_position_breakout,高位階突破,next_open_hold_10d,12,12,9,58.33,12.9921,5.9317,-21.1832,20.1196,-11.4572,10.0,4.7188,10.5,62.1875,3.33,11,63.64,14.3762,11.3744,low,True,False,12.7952,43,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_risk_type,TDCC+風險型態,high_position_chase,高位階追價,next_open_tp5_signal_low_stop_10d,15,15,12,93.33,4.1299,5.0,-13.5593,8.4523,-5.1421,2.53,8.6948,10.33,62.694,3.07,15,93.33,4.1299,5.0,low,True,False,12.7372,44,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,locked_limit_up_breakout,鎖量漲停突破,next_open_hold_10d,20,20,17,60.0,10.6466,5.9687,-31.3043,23.1596,-11.0373,10.0,3.4142,10.55,62.0135,2.5,19,63.16,11.6356,8.9961,low,True,False,12.0983,45,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_attack_method,TDCC+攻擊方式,locked_limit_up,鎖量漲停,next_open_hold_10d,20,20,17,60.0,10.6466,5.9687,-31.3043,23.1596,-11.0373,10.0,3.4142,10.55,62.0135,2.5,19,63.16,11.6356,8.9961,low,True,False,12.0983,46,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_open_large_black_exit_10d,32,32,23,53.12,9.8922,1.0553,-24.2276,18.1086,-9.4747,7.44,3.68,10.53,62.0787,2.81,30,56.67,10.782,2.0363,medium,True,False,10.833,47,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_large_black_exit_10d,32,32,23,53.12,9.8922,1.0553,-24.2276,18.1086,-9.4747,7.44,3.68,10.53,62.0787,2.81,30,56.67,10.782,2.0363,medium,True,False,10.833,48,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_hold_5d,31,31,21,54.84,2.7367,3.8889,-21.6738,11.0493,-9.046,5.0,1.9004,10.39,72.3313,2.74,31,54.84,2.7367,3.8889,medium,True,False,10.0934,49,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_risk_type,TDCC+風險型態,high_position_chase,高位階追價,chase_day1_signal_low_stop_5d,16,16,12,68.75,5.9842,4.2652,-13.5593,13.8257,-6.1825,5.0,5.7446,9.81,65.0688,3.25,16,68.75,5.9842,4.2652,low,True,False,9.6047,50,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_risk_type,TDCC+風險型態,high_position_chase,高位階追價,next_open_hold_5d,16,16,12,68.75,5.9842,4.2652,-13.5593,13.8257,-6.1825,5.0,5.7446,9.81,65.0688,3.25,16,68.75,5.9842,4.2652,low,True,False,9.6047,51,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_large_black_exit_10d,27,27,18,59.26,12.0212,2.451,-24.2276,20.4966,-9.9856,7.63,4.2877,11.15,68.8011,2.59,27,59.26,12.0212,2.451,low,True,False,9.5097,52,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_large_black_exit_10d,19,19,16,57.89,10.3209,2.451,-24.2276,19.5887,-9.9202,7.58,3.7436,11.95,65.7732,2.37,19,57.89,10.3209,2.451,low,True,False,8.4909,53,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,pullback_5ma_hold_10d,11,11,10,72.73,6.5286,4.3103,-23.1816,20.5697,-8.1748,10.0,3.5449,10.09,56.7273,2.73,9,77.78,8.4336,4.8974,low,False,False,8.3543,54,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_follow_through,TDCC+後續走法,next_day_continuation,隔日續強,chase_day3_signal_low_stop_5d,11,11,9,63.64,6.161,2.7397,-21.9796,11.5881,-7.5967,5.0,3.84,11.0,69.7482,2.55,11,63.64,6.161,2.7397,low,True,False,7.5482,55,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,locked_limit_up_breakout,鎖量漲停突破,next_open_large_black_exit_10d,20,20,17,55.0,9.657,2.0363,-24.2276,18.6664,-9.0898,6.8,3.5949,10.55,62.0135,2.5,19,57.89,10.4113,2.451,low,True,False,7.4388,56,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_attack_method,TDCC+攻擊方式,locked_limit_up,鎖量漲停,next_open_large_black_exit_10d,20,20,17,55.0,9.657,2.0363,-24.2276,18.6664,-9.0898,6.8,3.5949,10.55,62.0135,2.5,19,57.89,10.4113,2.451,low,True,False,7.4388,57,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,locked_limit_up_breakout,鎖量漲停突破,next_open_hold_5d,23,23,19,60.87,3.2541,4.2857,-21.6738,11.5179,-9.7176,5.0,1.9728,9.65,67.7874,2.61,22,63.64,3.7516,4.4473,low,True,False,7.4017,58,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_attack_method,TDCC+攻擊方式,locked_limit_up,鎖量漲停,next_open_hold_5d,23,23,19,60.87,3.2541,4.2857,-21.6738,11.5179,-9.7176,5.0,1.9728,9.65,67.7874,2.61,22,63.64,3.7516,4.4473,low,True,False,7.4017,59,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_open_tp5_signal_low_stop_10d,32,32,23,53.12,-0.3666,5.0,-20.1613,5.3356,-7.1531,2.41,0.8787,10.53,62.0787,2.81,30,56.67,-0.2423,5.0,medium,False,False,7.0559,60,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_tp5_signal_low_stop_10d,32,32,23,53.12,-0.3666,5.0,-20.1613,5.3356,-7.1531,2.41,0.8787,10.53,62.0787,2.81,30,56.67,-0.2423,5.0,medium,False,False,7.0559,61,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_hold_5d,22,22,18,59.09,3.1915,4.1037,-21.6738,11.7286,-9.4705,5.0,1.9486,10.82,71.2968,2.5,22,59.09,3.1915,4.1037,low,True,False,6.9607,62,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_tp5_signal_low_stop_10d,27,27,18,59.26,0.3217,5.0,-13.0016,5.929,-6.721,2.15,1.1218,11.15,68.8011,2.59,27,59.26,0.3217,5.0,low,True,False,6.539,63,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,locked_limit_up__break_signal_low,鎖量漲停 + 跌破訊號低點,signal_close_hold_5d,11,11,11,63.64,2.446,3.25,-17.7001,10.8113,-10.7367,5.0,1.6175,9.36,67.6009,2.36,10,70.0,3.8975,4.3326,low,True,False,6.3357,64,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,high_position_breakout,高位階突破,next_open_tp5_signal_low_stop_10d,12,12,9,58.33,-0.198,5.0,-20.1613,5.8498,-6.6273,3.0,0.9364,10.5,62.1875,3.33,11,63.64,0.1898,5.0,low,True,False,6.0211,65,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_risk_type,TDCC+風險型態,high_position_chase,高位階追價,chase_day3_signal_low_stop_5d,16,16,12,56.25,5.2594,2.5124,-21.9796,11.3334,-7.5241,4.94,3.0336,9.81,65.0688,3.25,16,56.25,5.2594,2.5124,low,True,False,6.0135,66,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_open_tp10_signal_low_stop_20d,12,12,12,50.0,1.9553,5.0,-20.1613,8.271,-7.0803,4.58,1.6422,8.17,48.7792,3.17,10,60.0,2.7928,10.0,low,True,False,5.8655,67,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_tp10_signal_low_stop_20d,12,12,12,50.0,1.9553,5.0,-20.1613,8.271,-7.0803,4.58,1.6422,8.17,48.7792,3.17,10,60.0,2.7928,10.0,low,True,False,5.8655,68,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_open_10ma_trailing_20d,12,12,12,41.67,17.9292,-3.001,-13.8973,37.1201,-7.3038,11.67,6.1399,8.17,48.7792,3.17,10,50.0,22.4616,0.5895,low,True,False,5.8529,69,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_10ma_trailing_20d,12,12,12,41.67,17.9292,-3.001,-13.8973,37.1201,-7.3038,11.67,6.1399,8.17,48.7792,3.17,10,50.0,22.4616,0.5895,low,True,False,5.8529,70,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,pullback_5ma_hold_10d,10,10,9,70.0,4.0593,3.1098,-23.1816,17.8642,-8.7632,10.0,2.4385,10.7,54.088,2.5,8,75.0,5.5851,4.6038,low,False,False,5.7755,71,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_open_5ma_trailing_20d,12,12,12,50.0,11.6601,-0.4824,-13.8973,24.1912,-6.4484,5.83,3.7774,8.17,48.7792,3.17,10,60.0,14.8169,3.4426,low,True,False,5.2985,72,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_5ma_trailing_20d,12,12,12,50.0,11.6601,-0.4824,-13.8973,24.1912,-6.4484,5.83,3.7774,8.17,48.7792,3.17,10,60.0,14.8169,3.4426,low,True,False,5.2985,73,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_risk_type,TDCC+風險型態,high_position_chase,高位階追價,chase_day2_signal_low_stop_5d,16,16,12,56.25,2.9023,1.8925,-19.2661,10.269,-8.5174,5.0,2.0233,9.81,65.0688,3.25,16,56.25,2.9023,1.8925,low,True,False,4.3949,74,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_classification,TDCC+放量攻擊細分,high_position_breakout,高位階突破,next_open_large_black_exit_10d,12,12,9,50.0,10.2844,-0.8716,-21.1832,17.1791,-10.1163,8.5,3.8249,10.5,62.1875,3.33,11,54.55,11.4222,0.489,low,True,False,4.3292,75,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_open_signal_low_stop_10d,32,32,23,40.62,9.8849,-1.6418,-20.1613,18.1737,-7.8855,6.28,3.6871,10.53,62.0787,2.81,30,43.33,10.6928,-1.6418,medium,False,False,4.0798,76,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_signal_low_stop_10d,32,32,23,40.62,9.8849,-1.6418,-20.1613,18.1737,-7.8855,6.28,3.6871,10.53,62.0787,2.81,30,43.33,10.6928,-1.6418,medium,False,False,4.0798,77,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_follow_through,TDCC+後續走法,next_day_continuation,隔日續強,chase_day2_signal_low_stop_5d,11,11,9,54.55,3.5658,1.5,-14.7854,10.3102,-8.3223,5.0,2.4843,11.0,69.7482,2.55,11,54.55,3.5658,1.5,low,True,False,4.0375,78,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_tp5_signal_low_stop_10d,19,19,16,52.63,-0.5343,5.0,-13.5593,5.2316,-7.5408,2.32,0.8312,11.95,65.7732,2.37,19,52.63,-0.5343,5.0,low,False,False,3.1901,79,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_signal_low_stop_10d,27,27,18,44.44,12.2356,-1.5444,-13.7339,20.6398,-7.5495,6.41,4.5793,11.15,68.8011,2.59,27,44.44,12.2356,-1.5444,low,False,False,2.7602,80,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
