model_id,operation_asof_date,stock_id,stock_name,signal_date,selected_trigger_id,selected_confirmation_date,operation_lifecycle_state,audit_status,included_in_daily_adapter,tdcc_list_type,tdcc_rank,rank_bucket,classification_id,attack_method,price_position_type,risk_type,evidence_confluence_scope,evidence_confluence_id,evidence_sample_size,evidence_win_rate,evidence_avg_return,evidence_median_return,evidence_out_of_sample_pass,ranking_research_score,reason,generated_at
volume_range_breakout,20260707,2466,冠西電,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1515,力山,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2630,亞航,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1617,榮星,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2103,台橡,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4707,磐亞,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6525,捷敏-KY,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6573,虹揚-KY,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3141,晶宏,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4147,中裕,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4541,晟田,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1310,台苯,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1718,中纖,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1708,東鹼,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2645,長榮航太,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6509,聚和,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3066,李洲,20260706,next_day_break_signal_high_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6617,共信-KY,20260706,next_day_break_signal_high_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4169,泰宗,20260706,next_day_break_signal_high_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2601,益航,20260706,next_day_break_signal_high_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4114,健喬,20260706,next_day_break_signal_high_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_attack_method,general_breakout,287,42.51,1.1353,-2.2792,False,-3.0673,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1909,榮成,20260706,next_day_break_signal_high_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_attack_method,general_breakout,287,42.51,1.1353,-2.2792,False,-3.0673,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6603,富強鑫,20260706,pullback_5ma_confirmed,20260707,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,standard_breakout,general_breakout,middle_position,normal_risk,operation_attack_position,general_breakout__middle_position,12,41.67,3.9706,-1.7426,False,-1.2959,confirmed_but_not_buy_ranked,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3066,李洲,20260707,,,pending_confirmation,lifecycle_suppressed,False,,,,,,,,,,3101,44.46,1.93,,,,same_stock_lifecycle_suppressed_by_confirmed_unranked_operation,2026-07-07 23:19:28 Asia/Taipei
